19:09:32.639990 IP 10.8.1.6 > 37.19.218.139: ICMP echo request, id 239, seq 2, length 64
19:09:32.979401 IP 37.19.218.139 > 10.8.1.6: ICMP echo reply, id 239, seq 2, length 64
19:09:33.641297 IP 10.8.1.6 > 37.19.218.139: ICMP echo request, id 239, seq 3, length 64
19:09:33.980630 IP 37.19.218.139 > 10.8.1.6: ICMP echo reply, id 239, seq 3, length 64
19:09:34.642538 IP 10.8.1.6 > 37.19.218.139: ICMP echo request, id 239, seq 4, length 64
19:09:34.984777 IP 37.19.218.139 > 10.8.1.6: ICMP echo reply, id 239, seq 4, length 64
19:09:35.643672 IP 10.8.1.6 > 37.19.218.139: ICMP echo request, id 239, seq 5, length 64
19:09:35.982779 IP 37.19.218.139 > 10.8.1.6: ICMP echo reply, id 239, seq 5, length 64
19:09:36.644669 IP 10.8.1.6 > 37.19.218.139: ICMP echo request, id 239, seq 6, length 64
19:09:36.983820 IP 37.19.218.139 > 10.8.1.6: ICMP echo reply, id 239, seq 6, length 64
19:09:37.645709 IP 10.8.1.6 > 37.19.218.139: ICMP echo request, id 239, seq 7, length 64
19:09:37.985626 IP 37.19.218.139 > 10.8.1.6: ICMP echo reply, id 239, seq 7, length 64
19:09:38.646496 IP 10.8.1.6 > 37.19.218.139: ICMP echo request, id 239, seq 8, length 64
19:09:38.985761 IP 37.19.218.139 > 10.8.1.6: ICMP echo reply, id 239, seq 8, length 64
19:09:39.647646 IP 10.8.1.6 > 37.19.218.139: ICMP echo request, id 239, seq 9, length 64
19:09:39.987232 IP 37.19.218.139 > 10.8.1.6: ICMP echo reply, id 239, seq 9, length 64
19:09:40.649120 IP 10.8.1.6 > 37.19.218.139: ICMP echo request, id 239, seq 10, length 64
19:09:40.988677 IP 37.19.218.139 > 10.8.1.6: ICMP echo reply, id 239, seq 10, length 64
19:09:41.650576 IP 10.8.1.6 > 37.19.218.139: ICMP echo request, id 239, seq 11, length 64
19:09:41.990128 IP 37.19.218.139 > 10.8.1.6: ICMP echo reply, id 239, seq 11, length 64
19:09:42.652023 IP 10.8.1.6 > 37.19.218.139: ICMP echo request, id 239, seq 12, length 64
19:09:42.991515 IP 37.19.218.139 > 10.8.1.6: ICMP echo reply, id 239, seq 12, length 64
19:09:43.653408 IP 10.8.1.6 > 37.19.218.139: ICMP echo request, id 239, seq 13, length 64
19:09:43.992753 IP 37.19.218.139 > 10.8.1.6: ICMP echo reply, id 239, seq 13, length 64
19:09:44.654645 IP 10.8.1.6 > 37.19.218.139: ICMP echo request, id 239, seq 14, length 64
19:09:44.993918 IP 37.19.218.139 > 10.8.1.6: ICMP echo reply, id 239, seq 14, length 64
19:09:45.655808 IP 10.8.1.6 > 37.19.218.139: ICMP echo request, id 239, seq 15, length 64
19:09:45.995560 IP 37.19.218.139 > 10.8.1.6: ICMP echo reply, id 239, seq 15, length 64
19:09:46.657448 IP 10.8.1.6 > 37.19.218.139: ICMP echo request, id 239, seq 16, length 64
19:09:46.997374 IP 37.19.218.139 > 10.8.1.6: ICMP echo reply, id 239, seq 16, length 64
19:09:47.658262 IP 10.8.1.6 > 37.19.218.139: ICMP echo request, id 239, seq 17, length 64
19:09:47.998776 IP 37.19.218.139 > 10.8.1.6: ICMP echo reply, id 239, seq 17, length 64
19:09:48.659668 IP 10.8.1.6 > 37.19.218.139: ICMP echo request, id 239, seq 18, length 64
19:09:48.999244 IP 37.19.218.139 > 10.8.1.6: ICMP echo reply, id 239, seq 18, length 64
19:09:49.661132 IP 10.8.1.6 > 37.19.218.139: ICMP echo request, id 239, seq 19, length 64
