19:00:04.679155 IP 195.158.249.7 > 10.8.1.6: ICMP echo reply, id 202, seq 2, length 64
19:00:05.367061 IP 10.8.1.6 > 195.158.249.7: ICMP echo request, id 202, seq 3, length 64
19:00:05.680116 IP 195.158.249.7 > 10.8.1.6: ICMP echo reply, id 202, seq 3, length 64
19:00:06.368057 IP 10.8.1.6 > 195.158.249.7: ICMP echo request, id 202, seq 4, length 64
19:00:06.681483 IP 195.158.249.7 > 10.8.1.6: ICMP echo reply, id 202, seq 4, length 64
19:00:07.369402 IP 10.8.1.6 > 195.158.249.7: ICMP echo request, id 202, seq 5, length 64
19:00:07.683487 IP 195.158.249.7 > 10.8.1.6: ICMP echo reply, id 202, seq 5, length 64
19:00:08.370406 IP 10.8.1.6 > 195.158.249.7: ICMP echo request, id 202, seq 6, length 64
19:00:08.686764 IP 195.158.249.7 > 10.8.1.6: ICMP echo reply, id 202, seq 6, length 64
19:00:09.371692 IP 10.8.1.6 > 195.158.249.7: ICMP echo request, id 202, seq 7, length 64
19:00:09.685309 IP 195.158.249.7 > 10.8.1.6: ICMP echo reply, id 202, seq 7, length 64
19:00:10.373237 IP 10.8.1.6 > 195.158.249.7: ICMP echo request, id 202, seq 8, length 64
19:00:10.686226 IP 195.158.249.7 > 10.8.1.6: ICMP echo reply, id 202, seq 8, length 64
19:00:11.374155 IP 10.8.1.6 > 195.158.249.7: ICMP echo request, id 202, seq 9, length 64
19:00:11.687380 IP 195.158.249.7 > 10.8.1.6: ICMP echo reply, id 202, seq 9, length 64
19:00:12.375311 IP 10.8.1.6 > 195.158.249.7: ICMP echo request, id 202, seq 10, length 64
19:00:12.688481 IP 195.158.249.7 > 10.8.1.6: ICMP echo reply, id 202, seq 10, length 64
19:00:13.376408 IP 10.8.1.6 > 195.158.249.7: ICMP echo request, id 202, seq 11, length 64
19:00:13.689404 IP 195.158.249.7 > 10.8.1.6: ICMP echo reply, id 202, seq 11, length 64
19:00:14.377336 IP 10.8.1.6 > 195.158.249.7: ICMP echo request, id 202, seq 12, length 64
19:00:14.690671 IP 195.158.249.7 > 10.8.1.6: ICMP echo reply, id 202, seq 12, length 64
19:00:15.378600 IP 10.8.1.6 > 195.158.249.7: ICMP echo request, id 202, seq 13, length 64
19:00:15.691633 IP 195.158.249.7 > 10.8.1.6: ICMP echo reply, id 202, seq 13, length 64
19:00:16.379562 IP 10.8.1.6 > 195.158.249.7: ICMP echo request, id 202, seq 14, length 64
19:00:16.692754 IP 195.158.249.7 > 10.8.1.6: ICMP echo reply, id 202, seq 14, length 64
19:00:17.380684 IP 10.8.1.6 > 195.158.249.7: ICMP echo request, id 202, seq 15, length 64
19:00:17.694652 IP 195.158.249.7 > 10.8.1.6: ICMP echo reply, id 202, seq 15, length 64
19:00:18.381575 IP 10.8.1.6 > 195.158.249.7: ICMP echo request, id 202, seq 16, length 64
19:00:18.694847 IP 195.158.249.7 > 10.8.1.6: ICMP echo reply, id 202, seq 16, length 64
19:00:19.382774 IP 10.8.1.6 > 195.158.249.7: ICMP echo request, id 202, seq 17, length 64
19:00:19.695736 IP 195.158.249.7 > 10.8.1.6: ICMP echo reply, id 202, seq 17, length 64
19:00:20.383650 IP 10.8.1.6 > 195.158.249.7: ICMP echo request, id 202, seq 18, length 64
19:00:20.697680 IP 195.158.249.7 > 10.8.1.6: ICMP echo reply, id 202, seq 18, length 64
