22:36:38.405588 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 2, length 64
22:36:39.078480 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 3, length 64
22:36:39.406694 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 3, length 64
22:36:40.079629 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 4, length 64
22:36:40.408061 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 4, length 64
22:36:41.080994 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 5, length 64
22:36:42.108218 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 6, length 64
22:36:42.605937 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 5, length 64
22:36:42.606181 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 6, length 64
22:36:43.108885 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 7, length 64
22:36:43.437095 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 7, length 64
22:36:44.110003 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 8, length 64
22:36:44.438535 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 8, length 64
22:36:45.111452 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 9, length 64
22:36:45.439946 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 9, length 64
22:36:46.112844 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 10, length 64
22:36:46.440979 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 10, length 64
22:36:47.113885 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 11, length 64
22:36:47.442008 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 11, length 64
22:36:48.114919 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 12, length 64
22:36:48.443271 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 12, length 64
22:36:49.116183 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 13, length 64
22:36:50.140213 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 14, length 64
22:36:51.164206 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 15, length 64
22:36:51.219529 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 13, length 64
22:36:51.220648 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 14, length 64
22:36:51.492242 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 15, length 64
22:36:52.165158 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 16, length 64
22:36:52.493515 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 16, length 64
22:36:53.166422 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 17, length 64
22:36:53.494671 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 17, length 64
22:36:54.167582 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 18, length 64
22:36:54.495687 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 18, length 64
22:36:55.168594 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 19, length 64
22:36:55.496931 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 19, length 64
22:36:56.169838 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 20, length 64
22:36:56.498352 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 20, length 64
22:36:57.171255 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 21, length 64
22:36:57.499784 IP 217.138.202.147 > 10.8.0.87: ICMP echo reply, id 1013, seq 21, length 64
22:36:58.172701 IP 10.8.0.87 > 217.138.202.147: ICMP echo request, id 1013, seq 22, length 64
