22:11:41.702112 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 1747, seq 2, length 64
22:11:41.931225 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 1747, seq 2, length 64
22:11:42.703189 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 1747, seq 3, length 64
22:11:42.932264 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 1747, seq 3, length 64
22:11:43.704291 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 1747, seq 4, length 64
22:11:43.932982 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 1747, seq 4, length 64
22:11:44.705957 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 1747, seq 5, length 64
22:11:44.934693 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 1747, seq 5, length 64
22:11:45.707694 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 1747, seq 6, length 64
22:11:45.936712 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 1747, seq 6, length 64
22:11:46.708712 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 1747, seq 7, length 64
22:11:46.937538 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 1747, seq 7, length 64
22:11:47.710540 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 1747, seq 8, length 64
22:11:47.939482 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 1747, seq 8, length 64
22:11:48.711476 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 1747, seq 9, length 64
22:11:48.940516 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 1747, seq 9, length 64
22:11:49.712516 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 1747, seq 10, length 64
22:11:49.943758 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 1747, seq 10, length 64
22:11:50.713755 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 1747, seq 11, length 64
22:11:50.943371 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 1747, seq 11, length 64
22:11:51.715345 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 1747, seq 12, length 64
22:11:51.944587 IP 217.138.197.75 > 10.8.2.6: ICMP echo reply, id 1747, seq 12, length 64
22:11:52.716585 IP 10.8.2.6 > 217.138.197.75: ICMP echo request, id 1747, seq 13, length 64
