18:54:13.152982 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 3, length 64
18:54:13.767265 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 4, length 64
18:54:14.153372 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 4, length 64
18:54:14.767285 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 5, length 64
18:54:15.153159 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 5, length 64
18:54:15.767017 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 6, length 64
18:54:16.160404 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 6, length 64
18:54:16.767245 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 7, length 64
18:54:17.153218 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 7, length 64
18:54:17.767052 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 8, length 64
18:54:18.152631 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 8, length 64
18:54:18.767247 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 9, length 64
18:54:19.153045 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 9, length 64
18:54:19.767883 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 10, length 64
18:54:20.153513 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 10, length 64
18:54:20.768353 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 11, length 64
18:54:21.155741 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 11, length 64
18:54:21.768573 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 12, length 64
18:54:22.154910 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 12, length 64
18:54:22.768745 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 13, length 64
18:54:23.154329 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 13, length 64
18:54:23.769164 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 14, length 64
18:54:24.155813 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 14, length 64
18:54:24.769648 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 15, length 64
18:54:25.155451 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 15, length 64
18:54:25.770289 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 16, length 64
18:54:26.158916 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 16, length 64
18:54:26.770750 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 17, length 64
18:54:27.156718 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 17, length 64
18:54:27.770553 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 18, length 64
18:54:28.795243 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 19, length 64
18:54:29.187545 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 19, length 64
18:54:29.795249 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 20, length 64
18:54:30.181970 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 20, length 64
18:54:30.795812 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 21, length 64
18:54:31.185869 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 21, length 64
18:54:31.795240 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 22, length 64
18:54:32.186205 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 22, length 64
18:54:32.795036 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 23, length 64
18:54:33.819241 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 24, length 64
18:54:34.205038 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 24, length 64
18:54:34.819843 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 25, length 64
18:54:35.205504 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 25, length 64
18:54:35.820306 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 26, length 64
18:54:36.207725 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 26, length 64
18:54:36.820562 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 27, length 64
18:54:37.206325 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 27, length 64
18:54:37.821160 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 28, length 64
18:54:38.206988 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 28, length 64
18:54:38.821831 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 29, length 64
18:54:39.207780 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 29, length 64
18:54:39.821621 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 30, length 64
18:54:40.209790 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 30, length 64
18:54:40.821631 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 31, length 64
18:54:41.208454 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 31, length 64
18:54:41.822295 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 32, length 64
18:54:42.208458 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 32, length 64
18:54:42.822296 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 33, length 64
18:54:43.209296 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 33, length 64
18:54:43.822134 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 34, length 64
18:54:44.210514 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 34, length 64
18:54:44.822351 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 35, length 64
18:54:45.212683 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 35, length 64
18:54:45.822517 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 36, length 64
18:54:46.843242 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 37, length 64
18:54:47.867241 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 38, length 64
18:54:48.253224 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 38, length 64
18:54:48.867062 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 39, length 64
18:54:49.253461 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 39, length 64
18:54:49.867357 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 40, length 64
18:54:50.256063 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 40, length 64
18:54:50.867398 IP 10.8.0.10 > 217.138.202.147: ICMP echo request, id 1013, seq 41, length 64
18:54:51.253139 IP 217.138.202.147 > 10.8.0.10: ICMP echo reply, id 1013, seq 41, length 64
