19:36:55.930090 IP 10.8.1.3 > 37.120.199.243: ICMP echo request, id 1173, seq 3, length 64
19:36:56.289461 IP 37.120.199.243 > 10.8.1.3: ICMP echo reply, id 1173, seq 3, length 64
19:36:56.930358 IP 10.8.1.3 > 37.120.199.243: ICMP echo request, id 1173, seq 4, length 64
19:36:57.289220 IP 37.120.199.243 > 10.8.1.3: ICMP echo reply, id 1173, seq 4, length 64
19:36:57.930084 IP 10.8.1.3 > 37.120.199.243: ICMP echo request, id 1173, seq 5, length 64
19:36:58.290366 IP 37.120.199.243 > 10.8.1.3: ICMP echo reply, id 1173, seq 5, length 64
19:36:58.930249 IP 10.8.1.3 > 37.120.199.243: ICMP echo request, id 1173, seq 6, length 64
19:36:59.290230 IP 37.120.199.243 > 10.8.1.3: ICMP echo reply, id 1173, seq 6, length 64
19:36:59.930115 IP 10.8.1.3 > 37.120.199.243: ICMP echo request, id 1173, seq 7, length 64
19:37:00.955283 IP 10.8.1.3 > 37.120.199.243: ICMP echo request, id 1173, seq 8, length 64
19:37:01.315421 IP 37.120.199.243 > 10.8.1.3: ICMP echo reply, id 1173, seq 8, length 64
19:37:01.955315 IP 10.8.1.3 > 37.120.199.243: ICMP echo request, id 1173, seq 9, length 64
19:37:02.318808 IP 37.120.199.243 > 10.8.1.3: ICMP echo reply, id 1173, seq 9, length 64
19:37:02.955693 IP 10.8.1.3 > 37.120.199.243: ICMP echo request, id 1173, seq 10, length 64
19:37:03.316162 IP 37.120.199.243 > 10.8.1.3: ICMP echo reply, id 1173, seq 10, length 64
19:37:03.956046 IP 10.8.1.3 > 37.120.199.243: ICMP echo request, id 1173, seq 11, length 64
19:37:04.314820 IP 37.120.199.243 > 10.8.1.3: ICMP echo reply, id 1173, seq 11, length 64
19:37:04.956713 IP 10.8.1.3 > 37.120.199.243: ICMP echo request, id 1173, seq 12, length 64
19:37:05.315633 IP 37.120.199.243 > 10.8.1.3: ICMP echo reply, id 1173, seq 12, length 64
19:37:05.956520 IP 10.8.1.3 > 37.120.199.243: ICMP echo request, id 1173, seq 13, length 64
19:37:06.315216 IP 37.120.199.243 > 10.8.1.3: ICMP echo reply, id 1173, seq 13, length 64
19:37:06.957097 IP 10.8.1.3 > 37.120.199.243: ICMP echo request, id 1173, seq 14, length 64
19:37:07.316819 IP 37.120.199.243 > 10.8.1.3: ICMP echo reply, id 1173, seq 14, length 64
19:37:07.957649 IP 10.8.1.3 > 37.120.199.243: ICMP echo request, id 1173, seq 15, length 64
19:37:08.319191 IP 37.120.199.243 > 10.8.1.3: ICMP echo reply, id 1173, seq 15, length 64
19:37:08.958069 IP 10.8.1.3 > 37.120.199.243: ICMP echo request, id 1173, seq 16, length 64
19:37:09.317974 IP 37.120.199.243 > 10.8.1.3: ICMP echo reply, id 1173, seq 16, length 64
19:37:09.957854 IP 10.8.1.3 > 37.120.199.243: ICMP echo request, id 1173, seq 17, length 64
19:37:10.316165 IP 37.120.199.243 > 10.8.1.3: ICMP echo reply, id 1173, seq 17, length 64
