17:32:13.902874 IP 31.171.152.19 > 10.8.0.10: ICMP echo reply, id 707, seq 1, length 64
17:32:15.430151 IP 10.8.0.10 > 31.171.152.19: ICMP echo request, id 707, seq 2, length 64
17:32:15.829687 IP 31.171.152.19 > 10.8.0.10: ICMP echo reply, id 707, seq 2, length 64
17:32:16.431550 IP 10.8.0.10 > 31.171.152.19: ICMP echo request, id 707, seq 3, length 64
17:32:16.831073 IP 31.171.152.19 > 10.8.0.10: ICMP echo reply, id 707, seq 3, length 64
17:32:17.432917 IP 10.8.0.10 > 31.171.152.19: ICMP echo request, id 707, seq 4, length 64
17:32:17.832663 IP 31.171.152.19 > 10.8.0.10: ICMP echo reply, id 707, seq 4, length 64
17:32:18.434502 IP 10.8.0.10 > 31.171.152.19: ICMP echo request, id 707, seq 5, length 64
17:32:18.834124 IP 31.171.152.19 > 10.8.0.10: ICMP echo reply, id 707, seq 5, length 64
17:32:19.435964 IP 10.8.0.10 > 31.171.152.19: ICMP echo request, id 707, seq 6, length 64
17:32:19.835464 IP 31.171.152.19 > 10.8.0.10: ICMP echo reply, id 707, seq 6, length 64
17:32:20.437305 IP 10.8.0.10 > 31.171.152.19: ICMP echo request, id 707, seq 7, length 64
17:32:20.837103 IP 31.171.152.19 > 10.8.0.10: ICMP echo reply, id 707, seq 7, length 64
17:32:21.438941 IP 10.8.0.10 > 31.171.152.19: ICMP echo request, id 707, seq 8, length 64
17:32:21.838445 IP 31.171.152.19 > 10.8.0.10: ICMP echo reply, id 707, seq 8, length 64
17:32:22.440281 IP 10.8.0.10 > 31.171.152.19: ICMP echo request, id 707, seq 9, length 64
17:32:22.878668 IP 31.171.152.19 > 10.8.0.10: ICMP echo reply, id 707, seq 9, length 64
17:32:23.441469 IP 10.8.0.10 > 31.171.152.19: ICMP echo request, id 707, seq 10, length 64
17:32:23.841064 IP 31.171.152.19 > 10.8.0.10: ICMP echo reply, id 707, seq 10, length 64
17:32:24.442901 IP 10.8.0.10 > 31.171.152.19: ICMP echo request, id 707, seq 11, length 64
17:32:24.842334 IP 31.171.152.19 > 10.8.0.10: ICMP echo reply, id 707, seq 11, length 64
17:32:25.444173 IP 10.8.0.10 > 31.171.152.19: ICMP echo request, id 707, seq 12, length 64
17:32:25.843967 IP 31.171.152.19 > 10.8.0.10: ICMP echo reply, id 707, seq 12, length 64
17:32:26.445808 IP 10.8.0.10 > 31.171.152.19: ICMP echo request, id 707, seq 13, length 64
