10:43:55.737036 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 2, length 64
10:43:56.029569 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 2, length 64
10:43:56.737485 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 3, length 64
10:43:57.030239 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 3, length 64
10:43:57.738194 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 4, length 64
10:43:58.030713 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 4, length 64
10:43:58.738209 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 5, length 64
10:43:59.030957 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 5, length 64
10:43:59.738213 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 6, length 64
10:44:00.030754 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 6, length 64
10:44:00.738604 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 7, length 64
10:44:01.031064 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 7, length 64
10:44:01.738984 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 8, length 64
10:44:02.031620 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 8, length 64
10:44:02.739537 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 9, length 64
10:44:03.032250 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 9, length 64
10:44:03.740176 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 10, length 64
10:44:04.034641 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 10, length 64
10:44:04.740555 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 11, length 64
10:44:05.033307 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 11, length 64
10:44:05.741228 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 12, length 64
10:44:06.033808 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 12, length 64
10:44:06.741728 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 13, length 64
10:44:07.034402 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 13, length 64
10:44:07.742205 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 14, length 64
10:44:08.035071 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 14, length 64
10:44:08.741988 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 15, length 64
10:44:09.034483 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 15, length 64
10:44:09.742211 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 16, length 64
10:44:10.034685 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 16, length 64
10:44:10.742609 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 17, length 64
10:44:11.035368 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 17, length 64
10:44:11.743286 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 18, length 64
10:44:12.035872 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 18, length 64
10:44:12.743792 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 19, length 64
10:44:13.036213 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 19, length 64
10:44:13.744128 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 20, length 64
10:44:14.036741 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 20, length 64
10:44:14.744656 IP 10.8.2.5 > 217.138.197.75: ICMP echo request, id 1420, seq 21, length 64
10:44:15.037346 IP 217.138.197.75 > 10.8.2.5: ICMP echo reply, id 1420, seq 21, length 64
