10:18:50.785810 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 2, length 64
10:18:51.388597 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 3, length 64
10:18:51.786615 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 3, length 64
10:18:52.389437 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 4, length 64
10:18:52.787563 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 4, length 64
10:18:53.390392 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 5, length 64
10:18:53.788387 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 5, length 64
10:18:54.391227 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 6, length 64
10:18:54.789610 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 6, length 64
10:18:55.392439 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 7, length 64
10:18:55.791046 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 7, length 64
10:18:56.393874 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 8, length 64
10:18:56.792078 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 8, length 64
10:18:57.394910 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 9, length 64
10:18:57.793094 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 9, length 64
10:18:58.395924 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 10, length 64
10:18:58.794126 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 10, length 64
10:18:59.396955 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 11, length 64
10:18:59.795557 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 11, length 64
10:19:00.398391 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 12, length 64
10:19:00.796916 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 12, length 64
10:19:01.399743 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 13, length 64
10:19:01.797774 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 13, length 64
10:19:02.400608 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 14, length 64
10:19:02.799188 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 14, length 64
10:19:03.402012 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 15, length 64
10:19:03.800237 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 15, length 64
10:19:04.403062 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 16, length 64
10:19:04.801807 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 16, length 64
10:19:05.404642 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 17, length 64
10:19:05.802649 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 17, length 64
10:19:06.405490 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 18, length 64
10:19:06.804145 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 18, length 64
10:19:07.406981 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 19, length 64
10:19:07.805540 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 19, length 64
10:19:08.408375 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 20, length 64
10:19:08.807104 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 20, length 64
10:19:09.409949 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 21, length 64
10:19:09.808137 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 21, length 64
10:19:10.410973 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 22, length 64
10:19:10.808973 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 22, length 64
10:19:11.411813 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 23, length 64
10:19:11.810756 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 23, length 64
10:19:12.412601 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 24, length 64
10:19:12.811203 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 24, length 64
10:19:13.414047 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 25, length 64
10:19:13.812432 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 25, length 64
10:19:14.415265 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 26, length 64
10:19:14.813496 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 26, length 64
10:19:15.416341 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 27, length 64
10:19:15.814744 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 27, length 64
10:19:16.417592 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 28, length 64
10:19:16.815910 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 28, length 64
10:19:17.418746 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 29, length 64
10:19:17.816859 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 29, length 64
10:19:18.419706 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 30, length 64
10:19:18.819766 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 30, length 64
10:19:19.420611 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 31, length 64
10:19:19.818948 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 31, length 64
10:19:20.421782 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 32, length 64
10:19:20.819791 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 32, length 64
10:19:21.422624 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 33, length 64
10:19:21.821026 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 33, length 64
10:19:22.423869 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 34, length 64
10:19:22.821845 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 34, length 64
10:19:23.424340 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 35, length 64
10:19:23.822677 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 35, length 64
10:19:24.425515 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 36, length 64
10:19:24.823680 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 36, length 64
10:19:25.426525 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 37, length 64
10:19:25.824664 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 37, length 64
10:19:26.427518 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 38, length 64
10:19:26.825509 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 38, length 64
10:19:27.428343 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 39, length 64
10:19:27.826359 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 39, length 64
10:19:28.429207 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 40, length 64
10:19:28.827773 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 40, length 64
10:19:29.430203 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 41, length 64
10:19:29.828587 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 41, length 64
10:19:30.431430 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 42, length 64
10:19:30.829798 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 42, length 64
10:19:31.432631 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 43, length 64
10:19:31.831039 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 43, length 64
10:19:32.433871 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 44, length 64
10:19:32.836875 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 44, length 64
10:19:33.434710 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 45, length 64
10:19:33.832671 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 45, length 64
10:19:34.435505 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 46, length 64
10:19:34.833899 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 46, length 64
10:19:35.436731 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 47, length 64
10:19:35.836933 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 47, length 64
10:19:36.437777 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 48, length 64
10:19:36.836157 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 48, length 64
10:19:37.438992 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 49, length 64
10:19:37.837982 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 49, length 64
10:19:38.439839 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 50, length 64
10:19:38.838974 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 50, length 64
10:19:39.440814 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 51, length 64
10:19:39.839225 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 51, length 64
10:19:40.442067 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 52, length 64
10:19:40.840387 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 52, length 64
10:19:41.443207 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 53, length 64
10:19:41.841251 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 53, length 64
10:19:42.444086 IP 10.8.0.6 > 107.172.254.33: ICMP echo request, id 1325, seq 54, length 64
10:19:42.842424 IP 107.172.254.33 > 10.8.0.6: ICMP echo reply, id 1325, seq 54, length 64
