06:11:47.924854 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 1, length 64
06:11:49.241224 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 2, length 64
06:11:49.632627 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 2, length 64
06:11:50.242206 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 3, length 64
06:11:50.634122 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 3, length 64
06:11:51.242945 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 4, length 64
06:11:51.634397 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 4, length 64
06:11:52.244267 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 5, length 64
06:11:52.634812 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 5, length 64
06:11:53.245661 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 6, length 64
06:11:53.637384 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 6, length 64
06:11:54.247252 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 7, length 64
06:11:54.637824 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 7, length 64
06:11:55.248680 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 8, length 64
06:11:55.639633 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 8, length 64
06:11:56.249475 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 9, length 64
06:11:56.640185 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 9, length 64
06:11:57.251037 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 10, length 64
06:11:57.641695 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 10, length 64
06:11:58.252570 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 11, length 64
06:11:58.643310 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 11, length 64
06:11:59.254162 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 12, length 64
06:11:59.644774 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 12, length 64
06:12:00.255620 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 13, length 64
06:12:00.646149 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 13, length 64
06:12:01.257007 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 14, length 64
06:12:01.647505 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 14, length 64
06:12:02.258352 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 15, length 64
06:12:02.648990 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 15, length 64
06:12:03.259844 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 16, length 64
06:12:03.650346 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 16, length 64
06:12:04.261199 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 17, length 64
06:12:04.651569 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 17, length 64
06:12:05.262424 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 18, length 64
06:12:05.652848 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 18, length 64
06:12:06.263706 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 19, length 64
06:12:06.654450 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 19, length 64
06:12:07.265305 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 20, length 64
06:12:07.656066 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 20, length 64
06:12:08.266921 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 21, length 64
06:12:08.657433 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 21, length 64
06:12:09.268294 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 22, length 64
06:12:09.658950 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 22, length 64
06:12:10.269807 IP 10.8.0.14 > 179.48.249.195: ICMP echo request, id 407, seq 23, length 64
06:12:10.660282 IP 179.48.249.195 > 10.8.0.14: ICMP echo reply, id 407, seq 23, length 64
