06:58:43.431355 IP 10.8.3.8 > 89.238.186.244: ICMP echo request, id 582, seq 1, length 64
06:58:43.765254 IP 89.238.186.244 > 10.8.3.8: ICMP echo reply, id 582, seq 1, length 64
06:58:44.431017 IP 10.8.3.8 > 89.238.186.244: ICMP echo request, id 582, seq 2, length 64
06:58:44.764863 IP 89.238.186.244 > 10.8.3.8: ICMP echo reply, id 582, seq 2, length 64
06:58:45.431791 IP 10.8.3.8 > 89.238.186.244: ICMP echo request, id 582, seq 3, length 64
06:58:45.765761 IP 89.238.186.244 > 10.8.3.8: ICMP echo reply, id 582, seq 3, length 64
06:58:46.432672 IP 10.8.3.8 > 89.238.186.244: ICMP echo request, id 582, seq 4, length 64
06:58:46.766688 IP 89.238.186.244 > 10.8.3.8: ICMP echo reply, id 582, seq 4, length 64
06:58:47.433596 IP 10.8.3.8 > 89.238.186.244: ICMP echo request, id 582, seq 5, length 64
06:58:47.767630 IP 89.238.186.244 > 10.8.3.8: ICMP echo reply, id 582, seq 5, length 64
06:58:48.434533 IP 10.8.3.8 > 89.238.186.244: ICMP echo request, id 582, seq 6, length 64
06:58:48.768404 IP 89.238.186.244 > 10.8.3.8: ICMP echo reply, id 582, seq 6, length 64
06:58:49.435311 IP 10.8.3.8 > 89.238.186.244: ICMP echo request, id 582, seq 7, length 64
06:58:49.769229 IP 89.238.186.244 > 10.8.3.8: ICMP echo reply, id 582, seq 7, length 64
06:58:50.436143 IP 10.8.3.8 > 89.238.186.244: ICMP echo request, id 582, seq 8, length 64
06:58:50.770311 IP 89.238.186.244 > 10.8.3.8: ICMP echo reply, id 582, seq 8, length 64
06:58:51.437215 IP 10.8.3.8 > 89.238.186.244: ICMP echo request, id 582, seq 9, length 64
06:58:51.771128 IP 89.238.186.244 > 10.8.3.8: ICMP echo reply, id 582, seq 9, length 64
06:58:52.438030 IP 10.8.3.8 > 89.238.186.244: ICMP echo request, id 582, seq 10, length 64
06:58:52.771889 IP 89.238.186.244 > 10.8.3.8: ICMP echo reply, id 582, seq 10, length 64
06:58:53.438797 IP 10.8.3.8 > 89.238.186.244: ICMP echo request, id 582, seq 11, length 64
06:58:53.773234 IP 89.238.186.244 > 10.8.3.8: ICMP echo reply, id 582, seq 11, length 64
06:58:54.440139 IP 10.8.3.8 > 89.238.186.244: ICMP echo request, id 582, seq 12, length 64
06:58:54.774183 IP 89.238.186.244 > 10.8.3.8: ICMP echo reply, id 582, seq 12, length 64
06:58:55.441087 IP 10.8.3.8 > 89.238.186.244: ICMP echo request, id 582, seq 13, length 64
06:58:55.775237 IP 89.238.186.244 > 10.8.3.8: ICMP echo reply, id 582, seq 13, length 64
06:58:56.442150 IP 10.8.3.8 > 89.238.186.244: ICMP echo request, id 582, seq 14, length 64
06:58:56.778495 IP 89.238.186.244 > 10.8.3.8: ICMP echo reply, id 582, seq 14, length 64
06:58:57.443387 IP 10.8.3.8 > 89.238.186.244: ICMP echo request, id 582, seq 15, length 64
06:58:57.777404 IP 89.238.186.244 > 10.8.3.8: ICMP echo reply, id 582, seq 15, length 64
