02:13:49.953188 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 3, length 64
02:13:50.283456 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 3, length 64
02:13:50.953283 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 4, length 64
02:13:51.283562 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 4, length 64
02:13:51.953487 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 5, length 64
02:13:52.284239 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 5, length 64
02:13:52.954146 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 6, length 64
02:13:53.284638 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 6, length 64
02:13:53.954515 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 7, length 64
02:13:54.285070 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 7, length 64
02:13:54.954974 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 8, length 64
02:13:55.285300 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 8, length 64
02:13:55.955197 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 9, length 64
02:13:56.285521 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 9, length 64
02:13:56.955265 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 10, length 64
02:13:57.285781 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 10, length 64
02:13:57.955683 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 11, length 64
02:13:58.286218 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 11, length 64
02:13:58.956111 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 12, length 64
02:13:59.287486 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 12, length 64
02:13:59.956386 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 13, length 64
02:14:00.287304 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 13, length 64
02:14:00.956204 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 14, length 64
02:14:01.286649 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 14, length 64
02:14:01.956551 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 15, length 64
02:14:02.286964 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 15, length 64
02:14:02.956868 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 16, length 64
02:14:03.287397 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 16, length 64
02:14:03.957300 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 17, length 64
02:14:04.287802 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 17, length 64
02:14:04.957667 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 18, length 64
02:14:05.288038 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 18, length 64
02:14:05.957939 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 19, length 64
02:14:06.288430 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 19, length 64
02:14:06.958323 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 20, length 64
02:14:07.289653 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 20, length 64
02:14:07.958555 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 21, length 64
02:14:08.289263 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 21, length 64
02:14:08.959178 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 22, length 64
02:14:09.289513 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 22, length 64
02:14:09.959427 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 23, length 64
02:14:10.289960 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 23, length 64
02:14:10.959243 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 24, length 64
02:14:11.289829 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 24, length 64
02:14:11.959735 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 25, length 64
02:14:12.290218 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 25, length 64
02:14:12.960114 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 26, length 64
02:14:13.291049 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 26, length 64
02:14:13.959964 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 27, length 64
02:14:14.290255 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 27, length 64
02:14:14.960151 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 28, length 64
02:14:15.290516 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 28, length 64
02:14:15.960420 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 29, length 64
02:14:16.290899 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 29, length 64
02:14:16.960791 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 30, length 64
02:14:17.291195 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 30, length 64
02:14:17.961086 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 31, length 64
02:14:18.291447 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 31, length 64
02:14:18.961346 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 32, length 64
02:14:19.291603 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 32, length 64
02:14:19.961504 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 33, length 64
02:14:20.292053 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 33, length 64
02:14:20.961947 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 34, length 64
02:14:21.292451 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 34, length 64
02:14:21.962354 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 35, length 64
02:14:22.294328 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 35, length 64
02:14:22.962227 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 36, length 64
02:14:23.292548 IP 185.134.114.44 > 10.8.0.6: ICMP echo reply, id 2656, seq 36, length 64
02:14:23.962455 IP 10.8.0.6 > 185.134.114.44: ICMP echo request, id 2656, seq 37, length 64
