01:36:49.876810 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 2, length 64
01:36:50.659782 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 3, length 64
01:36:50.878319 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 3, length 64
01:36:51.661345 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 4, length 64
01:36:51.880455 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 4, length 64
01:36:52.662490 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 5, length 64
01:36:52.881192 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 5, length 64
01:36:53.664216 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 6, length 64
01:36:53.883092 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 6, length 64
01:36:54.665111 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 7, length 64
01:36:54.883886 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 7, length 64
01:36:55.666860 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 8, length 64
01:36:55.885543 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 8, length 64
01:36:56.668556 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 9, length 64
01:36:56.888480 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 9, length 64
01:36:57.669482 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 10, length 64
01:36:57.888202 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 10, length 64
01:36:58.671223 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 11, length 64
01:36:58.890750 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 11, length 64
01:36:59.672771 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 12, length 64
01:36:59.892666 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 12, length 64
01:37:00.673686 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 13, length 64
01:37:00.892666 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 13, length 64
01:37:01.674679 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 14, length 64
01:37:01.893344 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 14, length 64
01:37:02.676200 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 15, length 64
01:37:02.895622 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 15, length 64
01:37:03.677636 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 16, length 64
01:37:03.896383 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 16, length 64
01:37:04.679401 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 17, length 64
01:37:04.898061 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 17, length 64
01:37:05.681073 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 18, length 64
01:37:05.899852 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 18, length 64
01:37:06.682865 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 19, length 64
01:37:06.901591 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 19, length 64
01:37:07.684195 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 20, length 64
01:37:07.903054 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 20, length 64
01:37:08.685069 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 21, length 64
01:37:08.904213 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 21, length 64
01:37:09.686228 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 22, length 64
01:37:09.905139 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 22, length 64
01:37:10.687153 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 23, length 64
01:37:10.906065 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 23, length 64
01:37:11.688084 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 24, length 64
01:37:11.906786 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 24, length 64
01:37:12.689807 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 25, length 64
01:37:12.908528 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 25, length 64
01:37:13.691549 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 26, length 64
01:37:13.910542 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 26, length 64
01:37:14.692558 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 27, length 64
01:37:14.911784 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 27, length 64
01:37:15.693800 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 28, length 64
01:37:15.912922 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 28, length 64
01:37:16.694941 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 29, length 64
01:37:16.913664 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 29, length 64
01:37:17.696683 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 30, length 64
01:37:17.915362 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 30, length 64
01:37:18.698381 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 31, length 64
01:37:18.917201 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 31, length 64
01:37:19.700218 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 32, length 64
01:37:19.918841 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 32, length 64
01:37:20.701858 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 33, length 64
01:37:20.920373 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 33, length 64
01:37:21.703388 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 34, length 64
01:37:21.922121 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 34, length 64
01:37:22.705141 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 35, length 64
01:37:22.923843 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 35, length 64
01:37:23.706824 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 36, length 64
01:37:23.925561 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 36, length 64
01:37:24.708571 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 37, length 64
01:37:24.927690 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 37, length 64
01:37:25.709697 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 38, length 64
01:37:25.928842 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 38, length 64
01:37:26.710863 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 39, length 64
01:37:26.929597 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 39, length 64
01:37:27.712609 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 40, length 64
01:37:27.931454 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 40, length 64
01:37:28.713477 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 41, length 64
01:37:28.932268 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 41, length 64
01:37:29.715278 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 42, length 64
01:37:29.933772 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 42, length 64
01:37:30.716793 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 43, length 64
01:37:30.935485 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 43, length 64
01:37:31.718500 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 44, length 64
01:37:31.937231 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 44, length 64
01:37:32.720252 IP 10.8.0.62 > 185.93.0.98: ICMP echo request, id 1681, seq 45, length 64
01:37:32.939123 IP 185.93.0.98 > 10.8.0.62: ICMP echo reply, id 1681, seq 45, length 64
