22:25:50.838261 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 1, length 64
22:26:00.848772 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 2, length 64
22:26:01.125166 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 2, length 64
22:26:01.849082 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 3, length 64
22:26:02.124023 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 3, length 64
22:26:02.848938 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 4, length 64
22:26:03.124453 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 4, length 64
22:26:03.849369 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 5, length 64
22:26:04.124641 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 5, length 64
22:26:04.849565 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 6, length 64
22:26:05.124512 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 6, length 64
22:26:05.849427 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 7, length 64
22:26:06.124460 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 7, length 64
22:26:06.849376 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 8, length 64
22:26:07.124645 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 8, length 64
22:26:07.849564 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 9, length 64
22:26:08.124902 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 9, length 64
22:26:08.849822 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 10, length 64
22:26:09.124322 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 10, length 64
22:26:09.850238 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 11, length 64
22:26:10.126329 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 11, length 64
22:26:10.850245 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 12, length 64
22:26:11.125723 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 12, length 64
22:26:11.850642 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 13, length 64
22:26:12.125726 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 13, length 64
22:26:12.850643 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 14, length 64
22:26:13.126966 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 14, length 64
22:26:13.850885 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 15, length 64
22:26:14.125782 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 15, length 64
22:26:14.850697 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 16, length 64
22:26:15.125621 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 16, length 64
22:26:15.850537 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 17, length 64
22:26:16.125634 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 17, length 64
22:26:16.850546 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 18, length 64
22:26:17.125695 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 18, length 64
22:26:17.850612 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 19, length 64
22:26:18.125703 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 19, length 64
22:26:18.850630 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 20, length 64
22:26:19.125630 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 20, length 64
22:26:19.850545 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 21, length 64
22:26:20.125099 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 21, length 64
22:26:20.851017 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 22, length 64
22:26:21.127697 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 22, length 64
22:26:21.851247 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 23, length 64
22:26:22.126552 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 23, length 64
22:26:22.851470 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 24, length 64
22:26:23.126721 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 24, length 64
22:26:23.851637 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 25, length 64
22:26:24.126301 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 25, length 64
22:26:24.852215 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 26, length 64
22:26:25.127181 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 26, length 64
22:26:25.852094 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 27, length 64
22:26:26.128356 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 27, length 64
22:26:26.852274 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 28, length 64
22:26:27.127188 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 28, length 64
22:26:27.852102 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 29, length 64
22:26:28.128589 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 29, length 64
22:26:28.852503 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 30, length 64
22:26:29.129820 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 30, length 64
22:26:29.852732 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 31, length 64
22:26:30.129235 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 31, length 64
22:26:30.853146 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 32, length 64
22:26:31.128001 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 32, length 64
22:26:31.853917 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 33, length 64
22:26:32.133853 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 33, length 64
22:26:32.853764 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 34, length 64
22:26:33.128843 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 34, length 64
22:26:33.853761 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 35, length 64
22:26:34.128860 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 35, length 64
22:26:34.853778 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 36, length 64
22:26:35.129871 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 36, length 64
22:26:35.853785 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 37, length 64
22:26:36.129320 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 37, length 64
22:26:36.854234 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 38, length 64
22:26:37.131200 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 38, length 64
22:26:37.854110 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 39, length 64
22:26:38.129349 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 39, length 64
22:26:38.854264 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 40, length 64
22:26:39.130345 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 40, length 64
22:26:39.854260 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 41, length 64
22:26:40.132204 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 41, length 64
22:26:40.854114 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 42, length 64
22:26:41.135311 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 42, length 64
22:26:41.854223 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 43, length 64
22:26:42.129006 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 43, length 64
22:26:42.854926 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 44, length 64
22:26:43.134126 IP 194.60.86.3 > 10.8.2.6: ICMP echo reply, id 1802, seq 44, length 64
22:26:43.855040 IP 10.8.2.6 > 194.60.86.3: ICMP echo request, id 1802, seq 45, length 64
