09:26:09.154369 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 1130, seq 1, length 64
09:26:09.548091 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 1130, seq 1, length 64
09:26:14.204477 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 1130, seq 2, length 64
09:26:14.597801 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 1130, seq 2, length 64
09:26:15.205644 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 1130, seq 3, length 64
09:26:15.599054 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 1130, seq 3, length 64
09:26:16.206906 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 1130, seq 4, length 64
09:26:16.600222 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 1130, seq 4, length 64
09:26:17.208068 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 1130, seq 5, length 64
09:26:17.601223 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 1130, seq 5, length 64
09:26:18.209076 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 1130, seq 6, length 64
09:26:18.602445 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 1130, seq 6, length 64
09:26:19.210296 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 1130, seq 7, length 64
09:26:19.603450 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 1130, seq 7, length 64
09:26:20.211269 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 1130, seq 8, length 64
09:26:20.604561 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 1130, seq 8, length 64
09:26:21.212418 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 1130, seq 9, length 64
09:26:21.605899 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 1130, seq 9, length 64
09:26:22.213747 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 1130, seq 10, length 64
09:26:22.607305 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 1130, seq 10, length 64
09:26:23.215155 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 1130, seq 11, length 64
09:26:23.608699 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 1130, seq 11, length 64
09:26:24.216553 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 1130, seq 12, length 64
09:26:24.609840 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 1130, seq 12, length 64
09:26:25.217703 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 1130, seq 13, length 64
09:26:25.611256 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 1130, seq 13, length 64
09:26:26.219104 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 1130, seq 14, length 64
09:26:26.612429 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 1130, seq 14, length 64
09:26:27.220277 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 1130, seq 15, length 64
09:26:27.613974 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 1130, seq 15, length 64
09:26:28.221843 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 1130, seq 16, length 64
09:26:28.615441 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 1130, seq 16, length 64
09:26:29.223310 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 1130, seq 17, length 64
09:26:29.616696 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 1130, seq 17, length 64
09:26:30.224565 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 1130, seq 18, length 64
09:26:30.619894 IP 192.154.196.13 > 10.8.1.3: ICMP echo reply, id 1130, seq 18, length 64
09:26:31.225764 IP 10.8.1.3 > 192.154.196.13: ICMP echo request, id 1130, seq 19, length 64
