19:36:55.964613 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 2, length 64
19:36:56.606457 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 3, length 64
19:36:56.966554 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 3, length 64
19:36:57.607292 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 4, length 64
19:36:57.967309 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 4, length 64
19:36:58.608238 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 5, length 64
19:36:58.968159 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 5, length 64
19:36:59.609039 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 6, length 64
19:36:59.968430 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 6, length 64
19:37:00.610283 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 7, length 64
19:37:00.969777 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 7, length 64
19:37:01.611637 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 8, length 64
19:37:01.972023 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 8, length 64
19:37:02.612885 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 9, length 64
19:37:03.000812 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 9, length 64
19:37:03.612642 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 10, length 64
19:37:03.972398 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 10, length 64
19:37:04.614259 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 11, length 64
19:37:04.973663 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 11, length 64
19:37:05.615204 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 12, length 64
19:37:05.974757 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 12, length 64
19:37:06.616618 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 13, length 64
19:37:06.980001 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 13, length 64
19:37:07.617852 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 14, length 64
19:37:07.977107 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 14, length 64
19:37:08.618879 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 15, length 64
19:37:08.978758 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 15, length 64
19:37:09.619262 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 16, length 64
19:37:09.978596 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 16, length 64
19:37:10.620452 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 17, length 64
19:37:10.979796 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 17, length 64
19:37:11.621651 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 18, length 64
19:37:11.982576 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 18, length 64
19:37:12.622431 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 19, length 64
19:37:12.982182 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 19, length 64
19:37:13.624036 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 20, length 64
19:37:13.983669 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 20, length 64
19:37:14.625531 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 21, length 64
19:37:14.984957 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 21, length 64
19:37:15.626810 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 22, length 64
19:37:16.635258 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 23, length 64
19:37:16.995018 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 23, length 64
19:37:17.636879 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 24, length 64
19:37:17.996197 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 24, length 64
19:37:18.638054 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 25, length 64
19:37:18.998578 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 25, length 64
19:37:19.639437 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 26, length 64
19:37:19.999328 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 26, length 64
19:37:20.640187 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 27, length 64
19:37:20.999827 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 27, length 64
19:37:21.641683 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 28, length 64
19:37:22.002960 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 28, length 64
19:37:22.641812 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 29, length 64
19:37:23.001163 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 29, length 64
19:37:23.642027 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 30, length 64
19:37:24.001081 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 30, length 64
19:37:24.641962 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 31, length 64
19:37:25.002556 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 31, length 64
19:37:25.642431 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 32, length 64
19:37:26.001946 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 32, length 64
19:37:26.642801 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 33, length 64
19:37:27.002580 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 33, length 64
19:37:27.643287 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 34, length 64
19:37:28.003961 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 34, length 64
19:37:28.643259 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 35, length 64
19:37:29.003421 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 35, length 64
19:37:29.643332 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 36, length 64
19:37:30.012621 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 36, length 64
19:37:30.643269 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 37, length 64
19:37:31.004624 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 37, length 64
19:37:31.643517 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 38, length 64
19:37:32.003050 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 38, length 64
19:37:32.643964 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 39, length 64
19:37:33.003426 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 39, length 64
19:37:33.644316 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 40, length 64
19:37:34.008169 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 40, length 64
19:37:34.644056 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 41, length 64
19:37:35.003993 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 41, length 64
19:37:35.643889 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 42, length 64
19:37:36.003372 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 42, length 64
19:37:36.644259 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 43, length 64
19:37:37.004131 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 43, length 64
19:37:37.644017 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 44, length 64
19:37:38.003561 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 44, length 64
19:37:38.644447 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 45, length 64
19:37:39.004542 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 45, length 64
19:37:39.644426 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 46, length 64
19:37:40.012174 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 46, length 64
19:37:40.645048 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 47, length 64
19:37:41.006350 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 47, length 64
19:37:41.645239 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 48, length 64
19:37:42.005716 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 48, length 64
19:37:42.645592 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 49, length 64
19:37:43.012553 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 49, length 64
19:37:43.645427 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 50, length 64
19:37:44.004916 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 50, length 64
19:37:44.645799 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 51, length 64
19:37:45.006940 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 51, length 64
19:37:45.645817 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 52, length 64
19:37:46.005899 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 52, length 64
19:37:46.645774 IP 10.8.1.3 > 217.138.197.75: ICMP echo request, id 1174, seq 53, length 64
19:37:47.005959 IP 217.138.197.75 > 10.8.1.3: ICMP echo reply, id 1174, seq 53, length 64
