18:33:55.039802 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 1, length 64
18:33:55.329050 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 1, length 64
18:33:56.041108 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 2, length 64
18:33:56.331662 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 2, length 64
18:33:57.042628 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 3, length 64
18:33:57.331866 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 3, length 64
18:33:58.043820 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 4, length 64
18:33:58.334681 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 4, length 64
18:33:59.044637 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 5, length 64
18:33:59.335716 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 5, length 64
18:34:00.045654 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 6, length 64
18:34:00.334945 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 6, length 64
18:34:01.046892 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 7, length 64
18:34:01.337372 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 7, length 64
18:34:02.048322 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 8, length 64
18:34:02.337867 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 8, length 64
18:34:03.049817 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 9, length 64
18:34:03.338991 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 9, length 64
18:34:04.050936 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 10, length 64
18:34:04.340626 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 10, length 64
18:34:05.052575 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 11, length 64
18:34:05.342086 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 11, length 64
18:34:06.054034 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 12, length 64
18:34:06.343221 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 12, length 64
18:34:07.055166 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 13, length 64
18:34:07.344612 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 13, length 64
18:34:08.056195 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 14, length 64
18:34:09.084197 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 15, length 64
18:34:09.373264 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 15, length 64
18:34:10.085196 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 16, length 64
18:34:10.374722 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 16, length 64
18:34:11.086668 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 17, length 64
18:34:11.375968 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 17, length 64
18:34:12.087873 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 18, length 64
18:34:12.378354 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 18, length 64
18:34:13.089301 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 19, length 64
18:34:13.378414 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 19, length 64
18:34:14.090285 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 20, length 64
18:34:14.379991 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 20, length 64
18:34:15.091917 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 21, length 64
18:34:15.381048 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 21, length 64
18:34:16.092993 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 22, length 64
18:34:16.382490 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 22, length 64
18:34:17.094432 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 23, length 64
18:34:17.384055 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 23, length 64
18:34:18.095976 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 24, length 64
18:34:18.385095 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 24, length 64
18:34:19.096948 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 25, length 64
18:34:19.386035 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 25, length 64
18:34:20.097962 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 26, length 64
18:34:20.387308 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 26, length 64
18:34:21.099232 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 27, length 64
18:34:21.388296 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 27, length 64
18:34:22.100257 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 28, length 64
18:34:22.389564 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 28, length 64
18:34:23.101502 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 29, length 64
18:34:23.390629 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 29, length 64
18:34:24.102575 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 30, length 64
18:34:24.392019 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 30, length 64
18:34:25.103983 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 31, length 64
18:34:25.393181 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 31, length 64
18:34:26.105137 IP 10.8.0.4 > 37.120.221.43: ICMP echo request, id 106, seq 32, length 64
18:34:26.394246 IP 37.120.221.43 > 10.8.0.4: ICMP echo reply, id 106, seq 32, length 64
