23:51:14.893203 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 2, length 64
23:51:15.182935 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 2, length 64
23:51:15.893858 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 3, length 64
23:51:16.182701 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 3, length 64
23:51:16.893636 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 4, length 64
23:51:17.183125 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 4, length 64
23:51:17.894059 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 5, length 64
23:51:18.182964 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 5, length 64
23:51:18.893903 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 6, length 64
23:51:19.185560 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 6, length 64
23:51:19.894497 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 7, length 64
23:51:20.193578 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 7, length 64
23:51:20.894507 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 8, length 64
23:51:21.183375 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 8, length 64
23:51:21.894298 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 9, length 64
23:51:22.184031 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 9, length 64
23:51:22.894967 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 10, length 64
23:51:23.184787 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 10, length 64
23:51:23.895723 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 11, length 64
23:51:24.184682 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 11, length 64
23:51:24.895612 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 12, length 64
23:51:25.184849 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 12, length 64
23:51:25.895787 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 13, length 64
23:51:26.184856 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 13, length 64
23:51:26.895782 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 14, length 64
23:51:27.185098 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 14, length 64
23:51:27.896031 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 15, length 64
23:51:28.187108 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 15, length 64
23:51:28.896043 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 16, length 64
23:51:29.186904 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 16, length 64
23:51:29.895849 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 17, length 64
23:51:30.185347 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 17, length 64
23:51:30.896273 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 18, length 64
23:51:31.188583 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 18, length 64
23:51:31.896523 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 19, length 64
23:51:32.188762 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 19, length 64
23:51:32.896699 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 20, length 64
23:51:33.187392 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 20, length 64
23:51:33.897329 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 21, length 64
23:51:34.190393 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 21, length 64
23:51:34.897327 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 22, length 64
23:51:35.187285 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 22, length 64
23:51:35.897226 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 23, length 64
23:51:36.186478 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 23, length 64
23:51:36.897419 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 24, length 64
23:51:37.187228 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 24, length 64
23:51:37.898163 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 25, length 64
23:51:38.187274 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 25, length 64
23:51:38.898168 IP 10.8.1.27 > 45.133.192.67: ICMP echo request, id 1291, seq 26, length 64
23:51:39.187702 IP 45.133.192.67 > 10.8.1.27: ICMP echo reply, id 1291, seq 26, length 64
