05:24:13.044700 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 2, length 64
05:24:13.353152 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 2, length 64
05:24:14.046091 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 3, length 64
05:24:14.354990 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 3, length 64
05:24:15.046931 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 4, length 64
05:24:15.360477 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 4, length 64
05:24:16.048402 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 5, length 64
05:24:16.357897 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 5, length 64
05:24:17.049834 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 6, length 64
05:24:17.358780 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 6, length 64
05:24:18.050716 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 7, length 64
05:24:18.358987 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 7, length 64
05:24:19.051928 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 8, length 64
05:24:19.362199 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 8, length 64
05:24:20.053133 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 9, length 64
05:24:20.361644 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 9, length 64
05:24:21.054583 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 10, length 64
05:24:21.364593 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 10, length 64
05:24:22.055529 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 11, length 64
05:24:22.364732 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 11, length 64
05:24:23.056670 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 12, length 64
05:24:23.364986 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 12, length 64
05:24:24.057925 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 13, length 64
05:24:24.366369 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 13, length 64
05:24:25.059310 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 14, length 64
05:24:25.367841 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 14, length 64
05:24:26.060775 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 15, length 64
05:24:26.369081 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 15, length 64
05:24:27.062021 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 16, length 64
05:24:27.370887 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 16, length 64
05:24:28.062824 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 17, length 64
05:24:28.371164 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 17, length 64
05:24:29.064104 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 18, length 64
05:24:29.373002 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 18, length 64
05:24:30.064932 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 19, length 64
05:24:30.373622 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 19, length 64
05:24:31.066563 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 20, length 64
05:24:31.374991 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 20, length 64
05:24:32.067930 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 21, length 64
05:24:32.376479 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 21, length 64
05:24:33.069418 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 22, length 64
05:24:33.377710 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 22, length 64
05:24:34.070630 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 23, length 64
05:24:34.378811 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 23, length 64
05:24:35.071357 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 24, length 64
05:24:35.380622 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 24, length 64
05:24:36.072560 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 25, length 64
05:24:36.380648 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 25, length 64
05:24:37.073584 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 26, length 64
05:24:37.383121 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 26, length 64
05:24:38.075061 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 27, length 64
05:24:38.383355 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 27, length 64
05:24:39.076294 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 28, length 64
05:24:39.384739 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 28, length 64
05:24:40.077677 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 29, length 64
05:24:40.385849 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 29, length 64
05:24:41.078783 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 30, length 64
05:24:41.387434 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 30, length 64
05:24:42.080371 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 31, length 64
05:24:42.389890 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 31, length 64
05:24:43.081829 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 32, length 64
05:24:43.391247 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 32, length 64
05:24:44.083184 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 33, length 64
05:24:44.392506 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 33, length 64
05:24:45.084437 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 34, length 64
05:24:45.393611 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 34, length 64
05:24:46.085546 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 35, length 64
05:24:46.394635 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 35, length 64
05:24:47.086572 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 36, length 64
05:24:47.396320 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 36, length 64
05:24:48.088261 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 37, length 64
05:24:48.397458 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 37, length 64
05:24:49.089392 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 38, length 64
05:24:49.397952 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 38, length 64
05:24:50.090913 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 39, length 64
05:24:50.399412 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 39, length 64
05:24:51.092359 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 40, length 64
05:24:51.400818 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 40, length 64
05:24:52.093759 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 41, length 64
05:24:52.402840 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 41, length 64
05:24:53.094775 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 42, length 64
05:24:53.403096 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 42, length 64
05:24:54.096037 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 43, length 64
05:24:54.404926 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 43, length 64
05:24:55.096862 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 44, length 64
05:24:55.407498 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 44, length 64
05:24:56.098432 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 45, length 64
05:24:56.408583 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 45, length 64
05:24:57.099517 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 46, length 64
05:24:57.408450 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 46, length 64
05:24:58.100383 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 47, length 64
05:24:58.408860 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 47, length 64
05:24:59.101795 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 48, length 64
05:24:59.413134 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 48, length 64
05:25:00.103073 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 49, length 64
05:25:00.412835 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 49, length 64
05:25:01.104779 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 50, length 64
05:25:01.413093 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 50, length 64
05:25:02.106032 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 51, length 64
05:25:02.415453 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 51, length 64
05:25:03.107389 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 52, length 64
05:25:03.416139 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 52, length 64
05:25:04.109076 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 53, length 64
05:25:04.417536 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 53, length 64
05:25:05.110489 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 54, length 64
05:25:05.418770 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 54, length 64
05:25:06.111638 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 55, length 64
05:25:06.420194 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 55, length 64
05:25:07.113140 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 56, length 64
05:25:07.422029 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 56, length 64
05:25:08.113960 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 57, length 64
05:25:08.423696 IP 45.133.192.67 > 10.8.1.7: ICMP echo reply, id 225, seq 57, length 64
05:25:09.115649 IP 10.8.1.7 > 45.133.192.67: ICMP echo request, id 225, seq 58, length 64
