06:25:19.839471 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 2, length 64
06:25:20.315261 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 2, length 64
06:25:20.840053 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 3, length 64
06:25:21.339282 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 3, length 64
06:25:21.840022 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 4, length 64
06:25:22.319934 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 4, length 64
06:25:22.839693 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 5, length 64
06:25:23.306395 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 5, length 64
06:25:23.840163 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 6, length 64
06:25:24.307209 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 6, length 64
06:25:24.839982 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 7, length 64
06:25:25.306692 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 7, length 64
06:25:25.840458 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 8, length 64
06:25:26.307104 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 8, length 64
06:25:26.840865 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 9, length 64
06:25:27.307998 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 9, length 64
06:25:27.840767 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 10, length 64
06:25:28.307466 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 10, length 64
06:25:28.841234 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 11, length 64
06:25:29.316299 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 11, length 64
06:25:29.841058 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 12, length 64
06:25:30.337422 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 12, length 64
06:25:30.841159 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 13, length 64
06:25:31.309054 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 13, length 64
06:25:31.840826 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 14, length 64
06:25:32.862227 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 15, length 64
06:25:33.356529 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 15, length 64
06:25:33.862272 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 16, length 64
06:25:34.878228 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 17, length 64
06:25:35.357604 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 17, length 64
06:25:35.878362 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 18, length 64
06:25:36.359865 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 18, length 64
06:25:36.878621 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 19, length 64
06:25:37.379320 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 19, length 64
06:25:37.879061 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 20, length 64
06:25:38.359176 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 20, length 64
06:25:38.878934 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 21, length 64
06:25:39.388904 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 21, length 64
06:25:39.878631 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 22, length 64
06:25:40.345659 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 22, length 64
06:25:40.878427 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 23, length 64
06:25:41.886215 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 24, length 64
06:25:42.364185 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 24, length 64
06:25:42.885941 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 25, length 64
06:25:43.361409 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 25, length 64
06:25:43.886171 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 26, length 64
06:25:44.386915 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 26, length 64
06:25:44.886645 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 27, length 64
06:25:45.384304 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 27, length 64
06:25:45.887040 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 28, length 64
06:25:46.386766 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 28, length 64
06:25:46.887505 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 29, length 64
06:25:47.372418 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 29, length 64
06:25:47.887170 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 30, length 64
06:25:48.373895 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 30, length 64
06:25:48.887643 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 31, length 64
06:25:49.374241 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 31, length 64
06:25:49.887990 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 32, length 64
06:25:50.378115 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 32, length 64
06:25:50.887863 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 33, length 64
06:25:51.354571 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 33, length 64
06:25:51.888344 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 34, length 64
06:25:52.356112 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 34, length 64
06:25:52.888889 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 35, length 64
06:25:53.396949 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 35, length 64
06:25:53.888667 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 36, length 64
06:25:54.381578 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 36, length 64
06:25:54.888322 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 37, length 64
06:25:55.383797 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 37, length 64
06:25:55.888537 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 38, length 64
06:25:56.393581 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 38, length 64
06:25:56.888311 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 39, length 64
06:25:57.373959 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 39, length 64
06:25:57.888732 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 40, length 64
06:25:58.355616 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 40, length 64
06:25:58.888385 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 41, length 64
06:25:59.390571 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 41, length 64
06:25:59.888307 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 42, length 64
06:26:00.393309 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 42, length 64
06:26:00.888047 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 43, length 64
06:26:01.358150 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 43, length 64
06:26:01.887921 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 44, length 64
06:26:02.377397 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 44, length 64
06:26:02.888143 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 45, length 64
06:26:03.391186 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 45, length 64
06:26:03.887920 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 46, length 64
06:26:04.386000 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 46, length 64
06:26:04.887760 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 47, length 64
06:26:05.384534 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 47, length 64
06:26:05.888274 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 48, length 64
06:26:06.373587 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 48, length 64
06:26:06.888337 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 49, length 64
06:26:07.380036 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 49, length 64
06:26:07.888782 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 50, length 64
06:26:08.894213 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 51, length 64
06:26:09.393947 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 51, length 64
06:26:09.894705 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 52, length 64
06:26:10.396593 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 52, length 64
06:26:10.894332 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 53, length 64
06:26:11.393427 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 53, length 64
06:26:11.894177 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 54, length 64
06:26:12.361083 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 54, length 64
06:26:12.893846 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 55, length 64
06:26:13.393722 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 55, length 64
06:26:13.893455 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 56, length 64
06:26:14.383437 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 56, length 64
06:26:14.893189 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 57, length 64
06:26:15.391072 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 57, length 64
06:26:15.892813 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 58, length 64
06:26:16.395087 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 58, length 64
06:26:16.892820 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 59, length 64
06:26:17.388881 IP 131.255.4.122 > 10.8.3.22: ICMP echo reply, id 456, seq 59, length 64
06:26:17.892615 IP 10.8.3.22 > 131.255.4.122: ICMP echo request, id 456, seq 60, length 64
