19:34:42.248129 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 331, seq 1, length 64
19:34:42.957992 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 331, seq 2, length 64
19:34:43.249684 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 331, seq 2, length 64
19:34:43.958607 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 331, seq 3, length 64
19:34:44.249697 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 331, seq 3, length 64
19:34:44.958639 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 331, seq 4, length 64
19:34:45.248525 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 331, seq 4, length 64
19:34:45.958458 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 331, seq 5, length 64
19:34:46.248954 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 331, seq 5, length 64
19:34:46.958895 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 331, seq 6, length 64
19:34:47.249311 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 331, seq 6, length 64
19:34:47.959247 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 331, seq 7, length 64
19:34:48.248953 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 331, seq 7, length 64
19:34:48.959894 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 331, seq 8, length 64
19:34:49.249962 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 331, seq 8, length 64
19:34:49.959885 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 331, seq 9, length 64
19:34:50.249575 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 331, seq 9, length 64
19:34:50.960499 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 331, seq 10, length 64
19:34:51.250435 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 331, seq 10, length 64
19:34:51.960373 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 331, seq 11, length 64
19:34:52.250191 IP 82.102.19.137 > 10.8.2.7: ICMP echo reply, id 331, seq 11, length 64
19:34:52.961126 IP 10.8.2.7 > 82.102.19.137: ICMP echo request, id 331, seq 12, length 64
