08:20:31.217453 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 2, length 64
08:20:31.792455 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 2, length 64
08:20:32.218150 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 3, length 64
08:20:32.794295 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 3, length 64
08:20:33.218979 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 4, length 64
08:20:33.793600 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 4, length 64
08:20:34.220290 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 5, length 64
08:20:34.793601 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 5, length 64
08:20:35.221288 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 6, length 64
08:20:35.796500 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 6, length 64
08:20:36.222191 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 7, length 64
08:20:36.798185 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 7, length 64
08:20:37.222865 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 8, length 64
08:20:37.805326 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 8, length 64
08:20:38.223991 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 9, length 64
08:20:38.810563 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 9, length 64
08:20:39.225239 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 10, length 64
08:20:39.798680 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 10, length 64
08:20:40.226169 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 11, length 64
08:20:40.800974 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 11, length 64
08:20:41.227650 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 12, length 64
08:20:41.803207 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 12, length 64
08:20:42.228885 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 13, length 64
08:20:42.802212 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 13, length 64
08:20:43.229885 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 14, length 64
08:20:43.803673 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 14, length 64
08:20:44.231352 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 15, length 64
08:20:44.805510 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 15, length 64
08:20:45.232187 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 16, length 64
08:20:45.813226 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 16, length 64
08:20:46.232889 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 17, length 64
08:20:46.807649 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 17, length 64
08:20:47.234329 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 18, length 64
08:20:47.807984 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 18, length 64
08:20:48.235655 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 19, length 64
08:20:48.809383 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 19, length 64
08:20:49.237054 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 20, length 64
08:20:49.811062 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 20, length 64
08:20:50.237736 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 21, length 64
08:20:50.811213 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 21, length 64
08:20:51.238888 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 22, length 64
08:20:51.812889 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 22, length 64
08:20:52.239558 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 23, length 64
08:20:52.813750 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 23, length 64
08:20:53.240428 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 24, length 64
08:20:53.814175 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 24, length 64
08:20:54.241838 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 25, length 64
08:20:54.815654 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 25, length 64
08:20:55.243325 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 26, length 64
08:20:55.818701 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 26, length 64
08:20:56.244343 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 27, length 64
08:20:56.818165 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 27, length 64
08:20:57.244840 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 28, length 64
08:20:57.830008 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 28, length 64
08:20:58.245582 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 29, length 64
08:20:58.820051 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 29, length 64
08:20:59.246646 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 30, length 64
08:20:59.821526 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 30, length 64
08:21:00.247202 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 31, length 64
08:21:00.820963 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 31, length 64
08:21:01.248646 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 32, length 64
08:21:01.822581 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 32, length 64
08:21:02.249215 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 33, length 64
08:21:02.824555 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 33, length 64
08:21:03.250166 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 34, length 64
08:21:03.823659 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 34, length 64
08:21:04.251331 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 35, length 64
08:21:04.825164 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 35, length 64
08:21:05.251826 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 36, length 64
08:21:05.825675 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 36, length 64
08:21:06.252345 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 37, length 64
08:21:06.826493 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 37, length 64
08:21:07.253167 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 38, length 64
08:21:07.826502 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 38, length 64
08:21:08.254210 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 39, length 64
08:21:08.828180 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 39, length 64
08:21:09.254854 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 40, length 64
08:21:09.828823 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 40, length 64
08:21:10.255496 IP 10.8.2.5 > 45.133.192.67: ICMP echo request, id 881, seq 41, length 64
08:21:10.848532 IP 45.133.192.67 > 10.8.2.5: ICMP echo reply, id 881, seq 41, length 64
