06:50:16.258792 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 1, length 64
06:50:17.381796 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 2, length 64
06:50:17.766019 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 2, length 64
06:50:18.382879 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 3, length 64
06:50:18.766410 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 3, length 64
06:50:19.384274 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 4, length 64
06:50:19.757040 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 4, length 64
06:50:20.385919 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 5, length 64
06:50:20.762426 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 5, length 64
06:50:21.387308 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 6, length 64
06:50:21.760732 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 6, length 64
06:50:22.388614 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 7, length 64
06:50:22.771756 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 7, length 64
06:50:23.389628 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 8, length 64
06:50:23.773272 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 8, length 64
06:50:24.391142 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 9, length 64
06:50:24.782378 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 9, length 64
06:50:25.392246 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 10, length 64
06:50:25.764439 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 10, length 64
06:50:26.393321 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 11, length 64
06:50:26.769686 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 11, length 64
06:50:27.394571 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 12, length 64
06:50:27.766705 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 12, length 64
06:50:28.395581 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 13, length 64
06:50:28.767913 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 13, length 64
06:50:29.396800 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 14, length 64
06:50:29.769124 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 14, length 64
06:50:30.398011 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 15, length 64
06:50:30.775029 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 15, length 64
06:50:31.398909 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 16, length 64
06:50:31.771006 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 16, length 64
06:50:32.399878 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 17, length 64
06:50:32.799536 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 17, length 64
06:50:33.401392 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 18, length 64
06:50:33.780354 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 18, length 64
06:50:34.402232 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 19, length 64
06:50:34.786422 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 19, length 64
06:50:35.403296 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 20, length 64
06:50:35.779320 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 20, length 64
06:50:36.404201 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 21, length 64
06:50:36.776801 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 21, length 64
06:50:37.405688 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 22, length 64
06:50:37.779783 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 22, length 64
06:50:38.406665 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 23, length 64
06:50:38.780190 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 23, length 64
06:50:39.408077 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 551, seq 24, length 64
06:50:39.782237 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 551, seq 24, length 64
