02:07:35.761648 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 2, length 64
02:07:36.077569 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 2, length 64
02:07:36.761472 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 3, length 64
02:07:37.077226 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 3, length 64
02:07:37.762181 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 4, length 64
02:07:38.077655 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 4, length 64
02:07:38.762598 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 5, length 64
02:07:39.077869 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 5, length 64
02:07:39.762796 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 6, length 64
02:07:40.078291 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 6, length 64
02:07:40.763214 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 7, length 64
02:07:41.078888 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 7, length 64
02:07:41.763802 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 8, length 64
02:07:42.079312 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 8, length 64
02:07:42.764229 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 9, length 64
02:07:43.080173 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 9, length 64
02:07:43.764082 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 10, length 64
02:07:44.080446 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 10, length 64
02:07:44.764363 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 11, length 64
02:07:45.079645 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 11, length 64
02:07:45.764566 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 12, length 64
02:07:46.080067 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 12, length 64
02:07:46.764982 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 13, length 64
02:07:47.080136 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 13, length 64
02:07:47.765049 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 14, length 64
02:07:48.080361 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 14, length 64
02:07:48.765280 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 15, length 64
02:07:49.081381 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 15, length 64
02:07:49.765303 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 16, length 64
02:07:50.080635 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 16, length 64
02:07:50.765556 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 17, length 64
02:07:51.080888 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 17, length 64
02:07:51.765801 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 18, length 64
02:07:52.081279 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 18, length 64
02:07:52.766194 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 19, length 64
02:07:53.081331 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 19, length 64
02:07:53.766251 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 20, length 64
02:07:54.081580 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 20, length 64
02:07:54.766501 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 21, length 64
02:07:55.082007 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 21, length 64
02:07:55.766919 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 22, length 64
02:07:56.081996 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 22, length 64
02:07:56.766917 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 23, length 64
02:07:57.082677 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 23, length 64
02:07:57.767560 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 24, length 64
02:07:58.083089 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 24, length 64
02:07:58.768021 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 25, length 64
02:07:59.083287 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 25, length 64
02:07:59.768222 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 26, length 64
02:08:00.083551 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 26, length 64
02:08:00.768475 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 27, length 64
02:08:01.083672 IP 82.102.18.252 > 10.8.0.6: ICMP echo reply, id 2633, seq 27, length 64
02:08:01.768544 IP 10.8.0.6 > 82.102.18.252: ICMP echo request, id 2633, seq 28, length 64
