05:36:35.622719 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 273, seq 1, length 64
05:36:36.222647 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 273, seq 2, length 64
05:36:36.621342 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 273, seq 2, length 64
05:36:37.224212 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 273, seq 3, length 64
05:36:37.570132 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 273, seq 3, length 64
05:36:38.225053 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 273, seq 4, length 64
05:36:38.558777 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 273, seq 4, length 64
05:36:39.226685 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 273, seq 5, length 64
05:36:39.562839 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 273, seq 5, length 64
05:36:40.227720 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 273, seq 6, length 64
05:36:40.600061 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 273, seq 6, length 64
05:36:41.228936 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 273, seq 7, length 64
05:36:41.640127 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 273, seq 7, length 64
05:36:42.229948 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 273, seq 8, length 64
05:36:42.585520 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 273, seq 8, length 64
05:36:43.231404 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 273, seq 9, length 64
05:36:43.616538 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 273, seq 9, length 64
05:36:44.232401 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 273, seq 10, length 64
05:36:44.574572 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 273, seq 10, length 64
05:36:45.233471 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 273, seq 11, length 64
05:36:45.620857 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 273, seq 11, length 64
05:36:46.234714 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 273, seq 12, length 64
05:36:46.602228 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 273, seq 12, length 64
05:36:47.236099 IP 10.8.0.2 > 217.138.200.179: ICMP echo request, id 273, seq 13, length 64
05:36:47.633637 IP 217.138.200.179 > 10.8.0.2: ICMP echo reply, id 273, seq 13, length 64
