01:54:56.447212 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 2587, seq 2, length 64
01:54:57.467281 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 2587, seq 3, length 64
01:54:58.491268 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 2587, seq 4, length 64
01:54:58.919193 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 2587, seq 4, length 64
01:54:59.492013 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 2587, seq 5, length 64
01:54:59.928456 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 2587, seq 5, length 64
01:55:00.493262 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 2587, seq 6, length 64
01:55:00.931735 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 2587, seq 6, length 64
01:55:01.494537 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 2587, seq 7, length 64
01:55:01.938736 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 2587, seq 7, length 64
01:55:02.495242 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 2587, seq 8, length 64
01:55:02.942657 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 2587, seq 8, length 64
01:55:03.496443 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 2587, seq 9, length 64
01:55:03.933375 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 2587, seq 9, length 64
01:55:04.497172 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 2587, seq 10, length 64
01:55:04.924948 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 2587, seq 10, length 64
01:55:05.498759 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 2587, seq 11, length 64
01:55:05.954838 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 2587, seq 11, length 64
01:55:06.499245 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 2587, seq 12, length 64
01:55:06.957123 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 2587, seq 12, length 64
01:55:07.499898 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 2587, seq 13, length 64
01:55:07.956991 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 2587, seq 13, length 64
01:55:08.500773 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 2587, seq 14, length 64
01:55:08.960233 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 2587, seq 14, length 64
01:55:09.501968 IP 10.8.2.5 > 131.255.4.122: ICMP echo request, id 2587, seq 15, length 64
01:55:09.970326 IP 131.255.4.122 > 10.8.2.5: ICMP echo reply, id 2587, seq 15, length 64
