21:42:41.959507 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 2, length 64
21:42:42.275960 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 2, length 64
21:42:42.959862 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 3, length 64
21:42:43.276579 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 3, length 64
21:42:43.960547 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 4, length 64
21:42:44.277254 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 4, length 64
21:42:44.961182 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 5, length 64
21:42:45.277928 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 5, length 64
21:42:45.961852 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 6, length 64
21:42:46.278543 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 6, length 64
21:42:46.962469 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 7, length 64
21:42:47.279191 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 7, length 64
21:42:47.963119 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 8, length 64
21:42:48.279712 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 8, length 64
21:42:48.963638 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 9, length 64
21:42:49.280288 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 9, length 64
21:42:49.964216 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 10, length 64
21:42:50.280826 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 10, length 64
21:42:50.964750 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 11, length 64
21:42:51.281664 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 11, length 64
21:42:51.964588 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 12, length 64
21:42:52.281333 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 12, length 64
21:42:52.965262 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 13, length 64
21:42:53.282225 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 13, length 64
21:42:53.965150 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 14, length 64
21:42:54.281619 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 14, length 64
21:42:54.965544 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 15, length 64
21:42:55.282326 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 15, length 64
21:42:55.966246 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 16, length 64
21:42:56.282994 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 16, length 64
21:42:56.966912 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 17, length 64
21:42:57.283650 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 17, length 64
21:42:57.967573 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 18, length 64
21:42:58.284148 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 18, length 64
21:42:58.968070 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 19, length 64
21:42:59.284564 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 19, length 64
21:42:59.968491 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 20, length 64
21:43:00.285216 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 20, length 64
21:43:00.969146 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 21, length 64
21:43:01.285674 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 21, length 64
21:43:01.969602 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 22, length 64
21:43:02.286339 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 22, length 64
21:43:02.970264 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 23, length 64
21:43:03.288158 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 23, length 64
21:43:03.970056 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 24, length 64
21:43:04.286664 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 24, length 64
21:43:04.970644 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 25, length 64
21:43:05.287095 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 25, length 64
21:43:05.971010 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 26, length 64
21:43:06.287799 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 26, length 64
21:43:06.971718 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 27, length 64
21:43:07.288187 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 27, length 64
21:43:07.972124 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 28, length 64
21:43:08.288854 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 28, length 64
21:43:08.972771 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 29, length 64
21:43:09.289374 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 29, length 64
21:43:09.973285 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 30, length 64
21:43:10.290068 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 30, length 64
21:43:10.973999 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 31, length 64
21:43:11.291050 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 31, length 64
21:43:11.973973 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 32, length 64
21:43:12.290700 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 32, length 64
21:43:12.974633 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 33, length 64
21:43:13.291350 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 33, length 64
21:43:13.975268 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 34, length 64
21:43:14.292041 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 34, length 64
21:43:14.975974 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 35, length 64
21:43:15.293129 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 35, length 64
21:43:15.976043 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 36, length 64
21:43:16.292753 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 36, length 64
21:43:16.976198 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 37, length 64
21:43:17.292805 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 37, length 64
21:43:17.976727 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 38, length 64
21:43:18.293473 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 38, length 64
21:43:18.977347 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 39, length 64
21:43:19.293853 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 39, length 64
21:43:19.977704 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 40, length 64
21:43:20.294391 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 40, length 64
21:43:20.978309 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 41, length 64
21:43:21.294808 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 41, length 64
21:43:21.978276 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 42, length 64
21:43:22.295116 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 42, length 64
21:43:22.978039 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 43, length 64
21:43:23.295050 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 43, length 64
21:43:23.977970 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 44, length 64
21:43:24.294628 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 44, length 64
21:43:24.978546 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 45, length 64
21:43:25.295066 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 45, length 64
21:43:25.978996 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 46, length 64
21:43:26.295577 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 46, length 64
21:43:26.979501 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 47, length 64
21:43:27.296391 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 47, length 64
21:43:27.979324 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 48, length 64
21:43:28.295866 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 48, length 64
21:43:28.979792 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 49, length 64
21:43:29.296523 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 49, length 64
21:43:29.980457 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 50, length 64
21:43:30.297216 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 50, length 64
21:43:30.981139 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 51, length 64
21:43:31.297822 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 51, length 64
21:43:31.981750 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 52, length 64
21:43:32.298711 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 52, length 64
21:43:32.981630 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 53, length 64
21:43:33.298147 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 53, length 64
21:43:33.982068 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 54, length 64
21:43:34.298822 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 54, length 64
21:43:34.982746 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 55, length 64
21:43:35.299301 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 55, length 64
21:43:35.983223 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 56, length 64
21:43:36.299899 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 56, length 64
21:43:36.983825 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 57, length 64
21:43:37.300540 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 57, length 64
21:43:37.984468 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 58, length 64
21:43:38.301256 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 58, length 64
21:43:38.985176 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 59, length 64
21:43:39.301867 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 59, length 64
21:43:39.985793 IP 10.8.0.17 > 37.19.218.139: ICMP echo request, id 813, seq 60, length 64
21:43:40.307127 IP 37.19.218.139 > 10.8.0.17: ICMP echo reply, id 813, seq 60, length 64
