18:07:09.011312 IP 82.102.19.137 > 10.8.2.3: ICMP echo reply, id 3, seq 1, length 64
18:07:09.709043 IP 10.8.2.3 > 82.102.19.137: ICMP echo request, id 3, seq 2, length 64
18:07:10.011197 IP 82.102.19.137 > 10.8.2.3: ICMP echo reply, id 3, seq 2, length 64
18:07:10.709119 IP 10.8.2.3 > 82.102.19.137: ICMP echo request, id 3, seq 3, length 64
18:07:11.012679 IP 82.102.19.137 > 10.8.2.3: ICMP echo reply, id 3, seq 3, length 64
18:07:11.709625 IP 10.8.2.3 > 82.102.19.137: ICMP echo request, id 3, seq 4, length 64
18:07:12.012019 IP 82.102.19.137 > 10.8.2.3: ICMP echo reply, id 3, seq 4, length 64
18:07:12.709961 IP 10.8.2.3 > 82.102.19.137: ICMP echo request, id 3, seq 5, length 64
18:07:13.013051 IP 82.102.19.137 > 10.8.2.3: ICMP echo reply, id 3, seq 5, length 64
18:07:13.709995 IP 10.8.2.3 > 82.102.19.137: ICMP echo request, id 3, seq 6, length 64
18:07:14.012116 IP 82.102.19.137 > 10.8.2.3: ICMP echo reply, id 3, seq 6, length 64
18:07:14.710024 IP 10.8.2.3 > 82.102.19.137: ICMP echo request, id 3, seq 7, length 64
18:07:15.012088 IP 82.102.19.137 > 10.8.2.3: ICMP echo reply, id 3, seq 7, length 64
18:07:15.710017 IP 10.8.2.3 > 82.102.19.137: ICMP echo request, id 3, seq 8, length 64
18:07:16.013649 IP 82.102.19.137 > 10.8.2.3: ICMP echo reply, id 3, seq 8, length 64
18:07:16.710545 IP 10.8.2.3 > 82.102.19.137: ICMP echo request, id 3, seq 9, length 64
18:07:17.023161 IP 82.102.19.137 > 10.8.2.3: ICMP echo reply, id 3, seq 9, length 64
18:07:17.711099 IP 10.8.2.3 > 82.102.19.137: ICMP echo request, id 3, seq 10, length 64
18:07:18.013168 IP 82.102.19.137 > 10.8.2.3: ICMP echo reply, id 3, seq 10, length 64
18:07:18.711107 IP 10.8.2.3 > 82.102.19.137: ICMP echo request, id 3, seq 11, length 64
18:07:19.013401 IP 82.102.19.137 > 10.8.2.3: ICMP echo reply, id 3, seq 11, length 64
18:07:19.711347 IP 10.8.2.3 > 82.102.19.137: ICMP echo request, id 3, seq 12, length 64
18:07:20.013599 IP 82.102.19.137 > 10.8.2.3: ICMP echo reply, id 3, seq 12, length 64
18:07:20.711544 IP 10.8.2.3 > 82.102.19.137: ICMP echo request, id 3, seq 13, length 64
18:07:21.013525 IP 82.102.19.137 > 10.8.2.3: ICMP echo reply, id 3, seq 13, length 64
18:07:21.711364 IP 10.8.2.3 > 82.102.19.137: ICMP echo request, id 3, seq 14, length 64
18:07:22.013446 IP 82.102.19.137 > 10.8.2.3: ICMP echo reply, id 3, seq 14, length 64
18:07:22.711339 IP 10.8.2.3 > 82.102.19.137: ICMP echo request, id 3, seq 15, length 64
18:07:23.014406 IP 82.102.19.137 > 10.8.2.3: ICMP echo reply, id 3, seq 15, length 64
18:07:23.711345 IP 10.8.2.3 > 82.102.19.137: ICMP echo request, id 3, seq 16, length 64
18:07:24.017529 IP 82.102.19.137 > 10.8.2.3: ICMP echo reply, id 3, seq 16, length 64
18:07:24.711366 IP 10.8.2.3 > 82.102.19.137: ICMP echo request, id 3, seq 17, length 64
