11:39:34.069438 IP 37.19.218.139 > 10.8.1.2: ICMP echo reply, id 1633, seq 1, length 64
11:39:37.592365 IP 10.8.1.2 > 37.19.218.139: ICMP echo request, id 1633, seq 2, length 64
11:39:37.938653 IP 37.19.218.139 > 10.8.1.2: ICMP echo reply, id 1633, seq 2, length 64
11:39:38.593540 IP 10.8.1.2 > 37.19.218.139: ICMP echo request, id 1633, seq 3, length 64
11:39:38.940013 IP 37.19.218.139 > 10.8.1.2: ICMP echo reply, id 1633, seq 3, length 64
11:39:39.594897 IP 10.8.1.2 > 37.19.218.139: ICMP echo request, id 1633, seq 4, length 64
11:39:39.941315 IP 37.19.218.139 > 10.8.1.2: ICMP echo reply, id 1633, seq 4, length 64
11:39:40.596203 IP 10.8.1.2 > 37.19.218.139: ICMP echo request, id 1633, seq 5, length 64
11:39:40.942500 IP 37.19.218.139 > 10.8.1.2: ICMP echo reply, id 1633, seq 5, length 64
11:39:41.597384 IP 10.8.1.2 > 37.19.218.139: ICMP echo request, id 1633, seq 6, length 64
11:39:41.943834 IP 37.19.218.139 > 10.8.1.2: ICMP echo reply, id 1633, seq 6, length 64
11:39:42.598712 IP 10.8.1.2 > 37.19.218.139: ICMP echo request, id 1633, seq 7, length 64
11:39:42.945255 IP 37.19.218.139 > 10.8.1.2: ICMP echo reply, id 1633, seq 7, length 64
11:39:43.600154 IP 10.8.1.2 > 37.19.218.139: ICMP echo request, id 1633, seq 8, length 64
11:39:43.946641 IP 37.19.218.139 > 10.8.1.2: ICMP echo reply, id 1633, seq 8, length 64
11:39:44.601524 IP 10.8.1.2 > 37.19.218.139: ICMP echo request, id 1633, seq 9, length 64
11:39:44.948068 IP 37.19.218.139 > 10.8.1.2: ICMP echo reply, id 1633, seq 9, length 64
11:39:45.602944 IP 10.8.1.2 > 37.19.218.139: ICMP echo request, id 1633, seq 10, length 64
11:39:45.949276 IP 37.19.218.139 > 10.8.1.2: ICMP echo reply, id 1633, seq 10, length 64
11:39:46.604215 IP 10.8.1.2 > 37.19.218.139: ICMP echo request, id 1633, seq 11, length 64
11:39:46.951125 IP 37.19.218.139 > 10.8.1.2: ICMP echo reply, id 1633, seq 11, length 64
11:39:47.605014 IP 10.8.1.2 > 37.19.218.139: ICMP echo request, id 1633, seq 12, length 64
11:39:47.951395 IP 37.19.218.139 > 10.8.1.2: ICMP echo reply, id 1633, seq 12, length 64
11:39:48.606281 IP 10.8.1.2 > 37.19.218.139: ICMP echo request, id 1633, seq 13, length 64
11:39:48.952874 IP 37.19.218.139 > 10.8.1.2: ICMP echo reply, id 1633, seq 13, length 64
11:39:49.607751 IP 10.8.1.2 > 37.19.218.139: ICMP echo request, id 1633, seq 14, length 64
11:39:49.954267 IP 37.19.218.139 > 10.8.1.2: ICMP echo reply, id 1633, seq 14, length 64
11:39:50.609152 IP 10.8.1.2 > 37.19.218.139: ICMP echo request, id 1633, seq 15, length 64
11:39:50.955875 IP 37.19.218.139 > 10.8.1.2: ICMP echo reply, id 1633, seq 15, length 64
11:39:51.610208 IP 10.8.1.2 > 37.19.218.139: ICMP echo request, id 1633, seq 16, length 64
11:39:51.956686 IP 37.19.218.139 > 10.8.1.2: ICMP echo reply, id 1633, seq 16, length 64
11:39:52.611573 IP 10.8.1.2 > 37.19.218.139: ICMP echo request, id 1633, seq 17, length 64
11:39:52.958287 IP 37.19.218.139 > 10.8.1.2: ICMP echo reply, id 1633, seq 17, length 64
11:39:53.613169 IP 10.8.1.2 > 37.19.218.139: ICMP echo request, id 1633, seq 18, length 64
11:39:53.959459 IP 37.19.218.139 > 10.8.1.2: ICMP echo reply, id 1633, seq 18, length 64
11:39:54.614363 IP 10.8.1.2 > 37.19.218.139: ICMP echo request, id 1633, seq 19, length 64
11:39:54.960758 IP 37.19.218.139 > 10.8.1.2: ICMP echo reply, id 1633, seq 19, length 64
