10:57:29.246212 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 2, length 64
10:57:30.270244 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 3, length 64
10:57:31.294221 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 4, length 64
10:57:31.844745 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 1473, seq 4, length 64
10:57:33.352387 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 5, length 64
10:57:33.908615 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 1473, seq 5, length 64
10:57:34.353305 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 6, length 64
10:57:35.358202 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 7, length 64
10:57:35.918963 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 1473, seq 7, length 64
10:57:36.359337 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 8, length 64
10:57:36.913999 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 1473, seq 8, length 64
10:57:37.360682 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 9, length 64
10:57:38.366213 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 10, length 64
10:57:38.915882 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 1473, seq 10, length 64
10:57:39.367585 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 11, length 64
10:57:40.382209 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 12, length 64
10:57:40.945233 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 1473, seq 12, length 64
10:57:41.382919 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 13, length 64
10:57:41.933262 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 1473, seq 13, length 64
10:57:42.383975 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 14, length 64
10:57:42.935294 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 1473, seq 14, length 64
10:57:43.384994 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 15, length 64
10:57:43.932565 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 1473, seq 15, length 64
10:57:44.386264 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 16, length 64
10:57:44.936872 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 1473, seq 16, length 64
10:57:45.387563 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 17, length 64
10:57:46.398213 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 18, length 64
10:57:47.422217 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 19, length 64
10:57:47.980465 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 1473, seq 19, length 64
10:57:48.423148 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 20, length 64
10:57:48.985306 IP 179.48.249.195 > 10.8.2.5: ICMP echo reply, id 1473, seq 20, length 64
10:57:49.423979 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 21, length 64
10:57:50.430218 IP 10.8.2.5 > 179.48.249.195: ICMP echo request, id 1473, seq 22, length 64
