04:34:49.202297 IP 10.8.2.3 > 195.158.249.7: ICMP echo request, id 38, seq 2, length 64
04:34:49.482670 IP 195.158.249.7 > 10.8.2.3: ICMP echo reply, id 38, seq 2, length 64
04:34:50.203620 IP 10.8.2.3 > 195.158.249.7: ICMP echo request, id 38, seq 3, length 64
04:34:50.483292 IP 195.158.249.7 > 10.8.2.3: ICMP echo reply, id 38, seq 3, length 64
04:34:51.205197 IP 10.8.2.3 > 195.158.249.7: ICMP echo request, id 38, seq 4, length 64
04:34:51.484494 IP 195.158.249.7 > 10.8.2.3: ICMP echo reply, id 38, seq 4, length 64
04:34:52.206441 IP 10.8.2.3 > 195.158.249.7: ICMP echo request, id 38, seq 5, length 64
04:34:52.487465 IP 195.158.249.7 > 10.8.2.3: ICMP echo reply, id 38, seq 5, length 64
04:34:53.207413 IP 10.8.2.3 > 195.158.249.7: ICMP echo request, id 38, seq 6, length 64
04:34:53.487435 IP 195.158.249.7 > 10.8.2.3: ICMP echo reply, id 38, seq 6, length 64
04:34:54.208382 IP 10.8.2.3 > 195.158.249.7: ICMP echo request, id 38, seq 7, length 64
04:34:54.489880 IP 195.158.249.7 > 10.8.2.3: ICMP echo reply, id 38, seq 7, length 64
04:34:55.209832 IP 10.8.2.3 > 195.158.249.7: ICMP echo request, id 38, seq 8, length 64
04:34:55.488824 IP 195.158.249.7 > 10.8.2.3: ICMP echo reply, id 38, seq 8, length 64
04:34:56.210780 IP 10.8.2.3 > 195.158.249.7: ICMP echo request, id 38, seq 9, length 64
04:34:56.489850 IP 195.158.249.7 > 10.8.2.3: ICMP echo reply, id 38, seq 9, length 64
04:34:57.211800 IP 10.8.2.3 > 195.158.249.7: ICMP echo request, id 38, seq 10, length 64
04:34:57.496087 IP 195.158.249.7 > 10.8.2.3: ICMP echo reply, id 38, seq 10, length 64
04:34:58.213040 IP 10.8.2.3 > 195.158.249.7: ICMP echo request, id 38, seq 11, length 64
04:34:58.492283 IP 195.158.249.7 > 10.8.2.3: ICMP echo reply, id 38, seq 11, length 64
04:34:59.214204 IP 10.8.2.3 > 195.158.249.7: ICMP echo request, id 38, seq 12, length 64
04:34:59.496095 IP 195.158.249.7 > 10.8.2.3: ICMP echo reply, id 38, seq 12, length 64
04:35:00.215055 IP 10.8.2.3 > 195.158.249.7: ICMP echo request, id 38, seq 13, length 64
04:35:00.494293 IP 195.158.249.7 > 10.8.2.3: ICMP echo reply, id 38, seq 13, length 64
04:35:01.216258 IP 10.8.2.3 > 195.158.249.7: ICMP echo request, id 38, seq 14, length 64
04:35:01.495493 IP 195.158.249.7 > 10.8.2.3: ICMP echo reply, id 38, seq 14, length 64
04:35:02.217446 IP 10.8.2.3 > 195.158.249.7: ICMP echo request, id 38, seq 15, length 64
04:35:02.518147 IP 195.158.249.7 > 10.8.2.3: ICMP echo reply, id 38, seq 15, length 64
04:35:03.219080 IP 10.8.2.3 > 195.158.249.7: ICMP echo request, id 38, seq 16, length 64
04:35:03.529545 IP 195.158.249.7 > 10.8.2.3: ICMP echo reply, id 38, seq 16, length 64
04:35:04.220469 IP 10.8.2.3 > 195.158.249.7: ICMP echo request, id 38, seq 17, length 64
04:35:04.505979 IP 195.158.249.7 > 10.8.2.3: ICMP echo reply, id 38, seq 17, length 64
