02:30:27.484121 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 1, length 64
02:30:28.238802 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 2, length 64
02:30:28.528151 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 2, length 64
02:30:29.240123 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 3, length 64
02:30:29.529576 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 3, length 64
02:30:30.241539 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 4, length 64
02:30:30.531109 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 4, length 64
02:30:31.243083 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 5, length 64
02:30:31.532560 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 5, length 64
02:30:32.244503 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 6, length 64
02:30:32.533977 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 6, length 64
02:30:33.245917 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 7, length 64
02:30:33.535215 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 7, length 64
02:30:34.247170 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 8, length 64
02:30:34.536419 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 8, length 64
02:30:35.248359 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 9, length 64
02:30:35.537689 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 9, length 64
02:30:36.249639 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 10, length 64
02:30:36.539069 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 10, length 64
02:30:37.251014 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 11, length 64
02:30:37.540467 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 11, length 64
02:30:38.252410 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 12, length 64
02:30:38.541905 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 12, length 64
02:30:39.253845 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 13, length 64
02:30:39.543118 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 13, length 64
02:30:40.255064 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 14, length 64
02:30:40.544344 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 14, length 64
02:30:41.256284 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 15, length 64
02:30:41.545651 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 15, length 64
02:30:42.257593 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 16, length 64
02:30:42.546968 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 16, length 64
02:30:43.258917 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 17, length 64
02:30:43.548634 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 17, length 64
02:30:44.260581 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 18, length 64
02:30:44.550012 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 18, length 64
02:30:45.261954 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 19, length 64
02:30:45.551409 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 19, length 64
02:30:46.263360 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 20, length 64
02:30:46.552675 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 20, length 64
02:30:47.264617 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 21, length 64
02:30:47.553890 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 21, length 64
02:30:48.265843 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 22, length 64
02:30:48.555059 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 22, length 64
02:30:49.266928 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 23, length 64
02:30:49.556542 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 23, length 64
02:30:50.268485 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 24, length 64
02:30:50.557747 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 24, length 64
02:30:51.269607 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 25, length 64
02:30:51.558970 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 25, length 64
02:30:52.270920 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 26, length 64
02:30:52.560317 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 26, length 64
02:30:53.272265 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 27, length 64
02:30:53.561854 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 27, length 64
02:30:54.273799 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 28, length 64
02:30:54.563204 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 28, length 64
02:30:55.275134 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 29, length 64
02:30:55.564453 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 29, length 64
02:30:56.276396 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 30, length 64
02:30:56.566099 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 30, length 64
02:30:57.278042 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 31, length 64
02:30:57.567276 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 31, length 64
02:30:58.279225 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 32, length 64
02:30:58.568467 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 32, length 64
02:30:59.280425 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 33, length 64
02:30:59.569719 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 33, length 64
02:31:00.281655 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 34, length 64
02:31:00.571341 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 34, length 64
02:31:01.283296 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 35, length 64
02:31:01.572797 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 35, length 64
02:31:02.284741 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 36, length 64
02:31:02.574449 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 36, length 64
02:31:03.286380 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 37, length 64
02:31:03.575837 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 37, length 64
02:31:04.287244 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 38, length 64
02:31:04.576637 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 38, length 64
02:31:05.288567 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 39, length 64
02:31:05.577877 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 39, length 64
02:31:06.289817 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 40, length 64
02:31:06.579273 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 40, length 64
02:31:07.291208 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 41, length 64
02:31:07.580700 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 41, length 64
02:31:08.292646 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 42, length 64
02:31:08.581939 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 42, length 64
02:31:09.293890 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 43, length 64
02:31:09.583180 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 43, length 64
02:31:10.295124 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 44, length 64
02:31:10.584387 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 44, length 64
02:31:11.296359 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 45, length 64
02:31:11.585844 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 45, length 64
02:31:12.297784 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 46, length 64
02:31:12.587229 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 46, length 64
02:31:13.299195 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 47, length 64
02:31:13.589053 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 47, length 64
02:31:14.299991 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 48, length 64
02:31:14.589296 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 48, length 64
02:31:15.301227 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 49, length 64
02:31:15.590677 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 49, length 64
02:31:16.302620 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 50, length 64
02:31:16.591910 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 50, length 64
02:31:17.303853 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 51, length 64
02:31:17.593133 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 51, length 64
02:31:18.305064 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 52, length 64
02:31:18.594348 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 52, length 64
02:31:19.306288 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 53, length 64
02:31:19.595608 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 53, length 64
02:31:20.307543 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 54, length 64
02:31:20.596803 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 54, length 64
02:31:21.308745 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 55, length 64
02:31:21.598163 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 55, length 64
02:31:22.310103 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 56, length 64
02:31:22.599444 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 56, length 64
02:31:23.311386 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 57, length 64
02:31:23.600762 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 57, length 64
02:31:24.312695 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 58, length 64
02:31:24.602066 IP 217.23.2.31 > 10.8.1.4: ICMP echo reply, id 2720, seq 58, length 64
02:31:25.314004 IP 10.8.1.4 > 217.23.2.31: ICMP echo request, id 2720, seq 59, length 64
