05:32:23.453895 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 3, length 64
05:32:23.702406 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 3, length 64
05:32:24.455406 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 4, length 64
05:32:24.704035 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 4, length 64
05:32:25.457003 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 5, length 64
05:32:25.705291 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 5, length 64
05:32:26.458223 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 6, length 64
05:32:26.706465 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 6, length 64
05:32:27.459423 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 7, length 64
05:32:27.707720 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 7, length 64
05:32:28.460690 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 8, length 64
05:32:28.709156 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 8, length 64
05:32:29.462131 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 9, length 64
05:32:29.710329 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 9, length 64
05:32:30.463301 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 10, length 64
05:32:30.711601 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 10, length 64
05:32:31.464573 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 11, length 64
05:32:31.713258 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 11, length 64
05:32:32.466245 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 12, length 64
05:32:32.714610 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 12, length 64
05:32:33.467586 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 13, length 64
05:32:33.715942 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 13, length 64
05:32:34.468949 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 14, length 64
05:32:34.727748 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 14, length 64
05:32:35.470725 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 15, length 64
05:32:35.719178 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 15, length 64
05:32:36.472162 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 16, length 64
05:32:36.720644 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 16, length 64
05:32:37.473628 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 17, length 64
05:32:37.722066 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 17, length 64
05:32:38.475090 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 18, length 64
05:32:38.723876 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 18, length 64
05:32:39.476870 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 19, length 64
05:32:39.725075 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 19, length 64
05:32:40.478069 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 20, length 64
05:32:40.726369 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 20, length 64
05:32:41.479376 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 21, length 64
05:32:41.727608 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 21, length 64
05:32:42.480611 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 22, length 64
05:32:42.728994 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 22, length 64
05:32:43.481998 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 23, length 64
05:32:43.730284 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 23, length 64
05:32:44.483292 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 24, length 64
05:32:44.731657 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 24, length 64
05:32:45.484664 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 25, length 64
05:32:45.733062 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 25, length 64
05:32:46.486065 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 26, length 64
05:32:46.734336 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 26, length 64
05:32:47.487346 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 27, length 64
05:32:47.735844 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 27, length 64
05:32:48.488850 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 28, length 64
05:32:48.737195 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 28, length 64
05:32:49.490212 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 29, length 64
05:32:49.738759 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 29, length 64
05:32:50.491764 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 30, length 64
05:32:50.740065 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 30, length 64
05:32:51.493071 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 31, length 64
05:32:51.741483 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 31, length 64
05:32:52.494490 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 32, length 64
05:32:52.742906 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 32, length 64
05:32:53.495912 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 33, length 64
05:32:53.744093 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 33, length 64
05:32:54.497090 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 34, length 64
05:32:54.745400 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 34, length 64
05:32:55.498362 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 35, length 64
05:32:55.746820 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 35, length 64
05:32:56.499823 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 36, length 64
05:32:56.748168 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 36, length 64
05:32:57.501164 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 37, length 64
05:32:57.749470 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 37, length 64
05:32:58.502473 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 38, length 64
05:32:58.750720 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 38, length 64
05:32:59.503724 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 39, length 64
05:32:59.752143 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 39, length 64
05:33:00.505147 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 40, length 64
05:33:00.753617 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 40, length 64
05:33:01.506621 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 41, length 64
05:33:01.754830 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 41, length 64
05:33:02.507832 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 42, length 64
05:33:02.756275 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 42, length 64
05:33:03.509282 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 43, length 64
05:33:03.757645 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 43, length 64
05:33:04.510649 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 44, length 64
05:33:04.759118 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 44, length 64
05:33:05.512123 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 45, length 64
05:33:05.760476 IP 81.92.202.11 > 10.8.0.2: ICMP echo reply, id 255, seq 45, length 64
05:33:06.513480 IP 10.8.0.2 > 81.92.202.11: ICMP echo request, id 255, seq 46, length 64
