02:51:06.753919 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 2, length 64
02:51:07.482800 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 3, length 64
02:51:07.755184 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 3, length 64
02:51:08.484163 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 4, length 64
02:51:08.756419 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 4, length 64
02:51:09.485350 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 5, length 64
02:51:09.757670 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 5, length 64
02:51:10.486642 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 6, length 64
02:51:10.759073 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 6, length 64
02:51:11.488042 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 7, length 64
02:51:11.760498 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 7, length 64
02:51:12.489463 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 8, length 64
02:51:12.761911 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 8, length 64
02:51:13.490878 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 9, length 64
02:51:13.764063 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 9, length 64
02:51:14.492025 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 10, length 64
02:51:14.764316 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 10, length 64
02:51:15.493287 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 11, length 64
02:51:15.765585 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 11, length 64
02:51:16.494548 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 12, length 64
02:51:16.766968 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 12, length 64
02:51:17.495206 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 13, length 64
02:51:17.767620 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 13, length 64
02:51:18.496580 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 14, length 64
02:51:18.768856 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 14, length 64
02:51:19.497820 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 15, length 64
02:51:19.770320 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 15, length 64
02:51:20.499206 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 16, length 64
02:51:20.771472 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 16, length 64
02:51:21.500441 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 17, length 64
02:51:21.772526 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 17, length 64
02:51:22.500736 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 18, length 64
02:51:22.773129 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 18, length 64
02:51:23.501790 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 19, length 64
02:51:23.774341 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 19, length 64
02:51:24.503272 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 20, length 64
02:51:24.775396 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 20, length 64
02:51:25.504316 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 21, length 64
02:51:25.776570 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 21, length 64
02:51:26.505543 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 22, length 64
02:51:26.777855 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 22, length 64
02:51:27.506815 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 23, length 64
02:51:27.779488 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 23, length 64
02:51:28.508464 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 24, length 64
02:51:28.780853 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 24, length 64
02:51:29.509782 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 25, length 64
02:51:29.782097 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 25, length 64
02:51:30.511056 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 26, length 64
02:51:30.783322 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 26, length 64
02:51:31.512294 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 27, length 64
02:51:31.784708 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 27, length 64
02:51:32.513680 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 28, length 64
02:51:32.785952 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 28, length 64
02:51:33.514860 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 29, length 64
02:51:33.787211 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 29, length 64
02:51:34.516175 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 30, length 64
02:51:34.788595 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 30, length 64
02:51:35.517567 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 31, length 64
02:51:35.789735 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 31, length 64
02:51:36.518704 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 32, length 64
02:51:36.791078 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 32, length 64
02:51:37.520043 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 33, length 64
02:51:37.792500 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 33, length 64
02:51:38.521478 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 34, length 64
02:51:38.793731 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 34, length 64
02:51:39.522704 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 35, length 64
02:51:39.795176 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 35, length 64
02:51:40.524140 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 36, length 64
02:51:40.796554 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 36, length 64
02:51:41.525514 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 37, length 64
02:51:41.797787 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 37, length 64
02:51:42.526750 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 38, length 64
02:51:42.799025 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 38, length 64
02:51:43.528054 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 39, length 64
02:51:43.800455 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 39, length 64
02:51:44.529417 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 40, length 64
02:51:44.801835 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 40, length 64
02:51:45.530792 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 41, length 64
02:51:45.803042 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 41, length 64
02:51:46.531412 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 42, length 64
02:51:46.803710 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 42, length 64
02:51:47.532631 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 43, length 64
02:51:47.805168 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 43, length 64
02:51:48.534129 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 44, length 64
02:51:48.806380 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 44, length 64
02:51:49.535244 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 45, length 64
02:51:49.807426 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 45, length 64
02:51:50.536397 IP 10.8.3.10 > 81.92.202.11: ICMP echo request, id 2796, seq 46, length 64
02:51:50.808646 IP 81.92.202.11 > 10.8.3.10: ICMP echo reply, id 2796, seq 46, length 64
