19:46:05.896694 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 2, length 64
19:46:06.203250 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 2, length 64
19:46:06.897173 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 3, length 64
19:46:07.201673 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 3, length 64
19:46:07.897618 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 4, length 64
19:46:08.199817 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 4, length 64
19:46:08.897746 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 5, length 64
19:46:09.199272 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 5, length 64
19:46:09.898212 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 6, length 64
19:46:10.199890 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 6, length 64
19:46:10.898824 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 7, length 64
19:46:11.203912 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 7, length 64
19:46:11.898838 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 8, length 64
19:46:12.204360 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 8, length 64
19:46:12.899297 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 9, length 64
19:46:13.203350 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 9, length 64
19:46:13.899281 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 10, length 64
19:46:14.200898 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 10, length 64
19:46:14.899827 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 11, length 64
19:46:15.204797 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 11, length 64
19:46:15.899715 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 12, length 64
19:46:16.201802 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 12, length 64
19:46:16.899732 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 13, length 64
19:46:17.202616 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 13, length 64
19:46:17.899547 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 14, length 64
19:46:18.200965 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 14, length 64
19:46:18.899894 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 15, length 64
19:46:19.201260 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 15, length 64
19:46:19.900204 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 16, length 64
19:46:20.202259 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 16, length 64
19:46:20.900211 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 17, length 64
19:46:21.204480 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 17, length 64
19:46:21.900408 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 18, length 64
19:46:22.202530 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 18, length 64
19:46:22.900459 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 19, length 64
19:46:23.201711 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 19, length 64
19:46:23.900642 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 20, length 64
19:46:24.202093 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 20, length 64
19:46:24.901012 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 21, length 64
19:46:25.202567 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 21, length 64
19:46:25.901501 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 22, length 64
19:46:26.205336 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 22, length 64
19:46:26.901306 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 23, length 64
19:46:27.203579 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 23, length 64
19:46:27.901328 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 24, length 64
19:46:28.203207 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 24, length 64
19:46:28.901137 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 25, length 64
19:46:29.202807 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 25, length 64
19:46:29.901734 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 26, length 64
19:46:30.203073 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 26, length 64
19:46:30.901997 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 27, length 64
19:46:31.207011 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 27, length 64
19:46:31.901929 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 28, length 64
19:46:32.203267 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 28, length 64
19:46:32.902194 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 29, length 64
19:46:33.206910 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 29, length 64
19:46:33.902839 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 30, length 64
19:46:34.204715 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 30, length 64
19:46:34.902635 IP 10.8.2.7 > 141.98.103.171: ICMP echo request, id 375, seq 31, length 64
19:46:35.212150 IP 141.98.103.171 > 10.8.2.7: ICMP echo reply, id 375, seq 31, length 64
