18:19:25.608830 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 1, length 64
18:19:27.073405 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 2, length 64
18:19:27.424211 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 2, length 64
18:19:28.075087 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 3, length 64
18:19:28.425791 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 3, length 64
18:19:29.076675 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 4, length 64
18:19:29.427477 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 4, length 64
18:19:30.078367 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 5, length 64
18:19:30.429246 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 5, length 64
18:19:31.079090 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 6, length 64
18:19:31.429629 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 6, length 64
18:19:32.080521 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 7, length 64
18:19:32.431350 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 7, length 64
18:19:33.081256 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 8, length 64
18:19:33.432043 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 8, length 64
18:19:34.082927 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 9, length 64
18:19:34.433691 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 9, length 64
18:19:35.084589 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 10, length 64
18:19:35.435446 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 10, length 64
18:19:36.085346 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 11, length 64
18:19:36.435923 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 11, length 64
18:19:37.086829 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 12, length 64
18:19:37.437150 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 12, length 64
18:19:38.088051 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 13, length 64
18:19:38.438547 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 13, length 64
18:19:39.089425 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 14, length 64
18:19:39.440196 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 14, length 64
18:19:40.091082 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 15, length 64
18:19:40.441609 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 15, length 64
18:19:41.092505 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 16, length 64
18:19:41.442987 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 16, length 64
18:19:42.093875 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 17, length 64
18:19:42.444562 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 17, length 64
18:19:43.095459 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 18, length 64
18:19:43.446080 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 18, length 64
18:19:44.096973 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 19, length 64
18:19:44.447706 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 19, length 64
18:19:45.098592 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 20, length 64
18:19:45.449725 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 20, length 64
18:19:46.099625 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 21, length 64
18:19:46.450101 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 21, length 64
18:19:47.100995 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 22, length 64
18:19:47.451722 IP 31.171.152.19 > 10.8.2.3: ICMP echo reply, id 51, seq 22, length 64
18:19:48.102607 IP 10.8.2.3 > 31.171.152.19: ICMP echo request, id 51, seq 23, length 64
