21:52:03.652800 IP 172.83.40.219 > 10.8.0.3: ICMP echo reply, id 45, seq 1, length 64
21:52:09.947333 IP 10.8.0.3 > 172.83.40.219: ICMP echo request, id 45, seq 2, length 64
21:52:10.168426 IP 172.83.40.219 > 10.8.0.3: ICMP echo reply, id 45, seq 2, length 64
21:52:10.947414 IP 10.8.0.3 > 172.83.40.219: ICMP echo request, id 45, seq 3, length 64
21:52:11.169379 IP 172.83.40.219 > 10.8.0.3: ICMP echo reply, id 45, seq 3, length 64
21:52:11.947375 IP 10.8.0.3 > 172.83.40.219: ICMP echo request, id 45, seq 4, length 64
21:52:12.168191 IP 172.83.40.219 > 10.8.0.3: ICMP echo reply, id 45, seq 4, length 64
21:52:12.948189 IP 10.8.0.3 > 172.83.40.219: ICMP echo request, id 45, seq 5, length 64
21:52:13.954179 IP 10.8.0.3 > 172.83.40.219: ICMP echo request, id 45, seq 6, length 64
21:52:14.174930 IP 172.83.40.219 > 10.8.0.3: ICMP echo reply, id 45, seq 6, length 64
21:52:14.954921 IP 10.8.0.3 > 172.83.40.219: ICMP echo request, id 45, seq 7, length 64
21:52:15.175550 IP 172.83.40.219 > 10.8.0.3: ICMP echo reply, id 45, seq 7, length 64
21:52:15.955514 IP 10.8.0.3 > 172.83.40.219: ICMP echo request, id 45, seq 8, length 64
21:52:16.176554 IP 172.83.40.219 > 10.8.0.3: ICMP echo reply, id 45, seq 8, length 64
21:52:16.955536 IP 10.8.0.3 > 172.83.40.219: ICMP echo request, id 45, seq 9, length 64
21:52:17.176889 IP 172.83.40.219 > 10.8.0.3: ICMP echo reply, id 45, seq 9, length 64
21:52:17.955873 IP 10.8.0.3 > 172.83.40.219: ICMP echo request, id 45, seq 10, length 64
21:52:18.176522 IP 172.83.40.219 > 10.8.0.3: ICMP echo reply, id 45, seq 10, length 64
21:52:18.956502 IP 10.8.0.3 > 172.83.40.219: ICMP echo request, id 45, seq 11, length 64
21:52:19.177295 IP 172.83.40.219 > 10.8.0.3: ICMP echo reply, id 45, seq 11, length 64
21:52:19.957268 IP 10.8.0.3 > 172.83.40.219: ICMP echo request, id 45, seq 12, length 64
21:52:20.178036 IP 172.83.40.219 > 10.8.0.3: ICMP echo reply, id 45, seq 12, length 64
21:52:20.958023 IP 10.8.0.3 > 172.83.40.219: ICMP echo request, id 45, seq 13, length 64
21:52:21.986161 IP 10.8.0.3 > 172.83.40.219: ICMP echo request, id 45, seq 14, length 64
21:52:22.207174 IP 172.83.40.219 > 10.8.0.3: ICMP echo reply, id 45, seq 14, length 64
