21:55:24.850945 IP 131.255.4.122 > 10.8.3.5: ICMP echo reply, id 1685, seq 1, length 64
21:55:27.662234 IP 10.8.3.5 > 131.255.4.122: ICMP echo request, id 1685, seq 2, length 64
21:55:28.094276 IP 131.255.4.122 > 10.8.3.5: ICMP echo reply, id 1685, seq 2, length 64
21:55:28.662092 IP 10.8.3.5 > 131.255.4.122: ICMP echo request, id 1685, seq 3, length 64
21:55:29.119983 IP 131.255.4.122 > 10.8.3.5: ICMP echo reply, id 1685, seq 3, length 64
21:55:29.661751 IP 10.8.3.5 > 131.255.4.122: ICMP echo request, id 1685, seq 4, length 64
21:55:30.091879 IP 131.255.4.122 > 10.8.3.5: ICMP echo reply, id 1685, seq 4, length 64
21:55:30.661702 IP 10.8.3.5 > 131.255.4.122: ICMP echo request, id 1685, seq 5, length 64
21:55:31.092480 IP 131.255.4.122 > 10.8.3.5: ICMP echo reply, id 1685, seq 5, length 64
21:55:31.662320 IP 10.8.3.5 > 131.255.4.122: ICMP echo request, id 1685, seq 6, length 64
21:55:32.092196 IP 131.255.4.122 > 10.8.3.5: ICMP echo reply, id 1685, seq 6, length 64
21:55:32.662015 IP 10.8.3.5 > 131.255.4.122: ICMP echo request, id 1685, seq 7, length 64
21:55:33.153252 IP 131.255.4.122 > 10.8.3.5: ICMP echo reply, id 1685, seq 7, length 64
21:55:33.662009 IP 10.8.3.5 > 131.255.4.122: ICMP echo request, id 1685, seq 8, length 64
21:55:34.093874 IP 131.255.4.122 > 10.8.3.5: ICMP echo reply, id 1685, seq 8, length 64
21:55:34.661727 IP 10.8.3.5 > 131.255.4.122: ICMP echo request, id 1685, seq 9, length 64
21:55:35.093148 IP 131.255.4.122 > 10.8.3.5: ICMP echo reply, id 1685, seq 9, length 64
21:55:35.661977 IP 10.8.3.5 > 131.255.4.122: ICMP echo request, id 1685, seq 10, length 64
21:55:36.092010 IP 131.255.4.122 > 10.8.3.5: ICMP echo reply, id 1685, seq 10, length 64
21:55:36.661831 IP 10.8.3.5 > 131.255.4.122: ICMP echo request, id 1685, seq 11, length 64
21:55:37.691258 IP 10.8.3.5 > 131.255.4.122: ICMP echo request, id 1685, seq 12, length 64
21:55:38.121304 IP 131.255.4.122 > 10.8.3.5: ICMP echo reply, id 1685, seq 12, length 64
21:55:38.691122 IP 10.8.3.5 > 131.255.4.122: ICMP echo request, id 1685, seq 13, length 64
21:55:39.707265 IP 10.8.3.5 > 131.255.4.122: ICMP echo request, id 1685, seq 14, length 64
21:55:40.137689 IP 131.255.4.122 > 10.8.3.5: ICMP echo reply, id 1685, seq 14, length 64
21:55:40.707258 IP 10.8.3.5 > 131.255.4.122: ICMP echo request, id 1685, seq 15, length 64
21:55:41.137408 IP 131.255.4.122 > 10.8.3.5: ICMP echo reply, id 1685, seq 15, length 64
21:55:41.707203 IP 10.8.3.5 > 131.255.4.122: ICMP echo request, id 1685, seq 16, length 64
21:55:42.137714 IP 131.255.4.122 > 10.8.3.5: ICMP echo reply, id 1685, seq 16, length 64
21:55:42.707241 IP 10.8.3.5 > 131.255.4.122: ICMP echo request, id 1685, seq 17, length 64
21:55:43.137528 IP 131.255.4.122 > 10.8.3.5: ICMP echo reply, id 1685, seq 17, length 64
21:55:43.707258 IP 10.8.3.5 > 131.255.4.122: ICMP echo request, id 1685, seq 18, length 64
21:55:44.137518 IP 131.255.4.122 > 10.8.3.5: ICMP echo reply, id 1685, seq 18, length 64
