06:04:33.715089 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 2, length 64
06:04:34.422991 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 3, length 64
06:04:34.715901 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 3, length 64
06:04:35.423868 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 4, length 64
06:04:35.719751 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 4, length 64
06:04:36.424703 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 5, length 64
06:04:36.717645 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 5, length 64
06:04:37.425591 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 6, length 64
06:04:37.718646 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 6, length 64
06:04:38.426533 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 7, length 64
06:04:38.719612 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 7, length 64
06:04:39.426954 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 8, length 64
06:04:39.720235 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 8, length 64
06:04:40.428184 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 9, length 64
06:04:40.722000 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 9, length 64
06:04:41.429932 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 10, length 64
06:04:41.724224 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 10, length 64
06:04:42.431160 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 11, length 64
06:04:42.727994 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 11, length 64
06:04:43.432914 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 12, length 64
06:04:43.735248 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 12, length 64
06:04:44.434184 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 13, length 64
06:04:44.727056 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 13, length 64
06:04:45.434993 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 14, length 64
06:04:45.733466 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 14, length 64
06:04:46.436393 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 15, length 64
06:04:46.733674 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 15, length 64
06:04:47.437614 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 16, length 64
06:04:47.730693 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 16, length 64
06:04:48.438633 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 17, length 64
06:04:48.731273 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 17, length 64
06:04:49.440216 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 18, length 64
06:04:49.733893 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 18, length 64
06:04:50.441857 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 19, length 64
06:04:50.734750 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 19, length 64
06:04:51.442698 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 20, length 64
06:04:51.735349 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 20, length 64
06:04:52.444299 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 21, length 64
06:04:52.737802 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 21, length 64
06:04:53.445744 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 22, length 64
06:04:53.738617 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 22, length 64
06:04:54.446569 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 23, length 64
06:04:54.741193 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 23, length 64
06:04:55.448081 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 24, length 64
06:04:55.741163 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 24, length 64
06:04:56.449073 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 25, length 64
06:04:56.742142 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 25, length 64
06:04:57.450092 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 26, length 64
06:04:57.742904 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 26, length 64
06:04:58.451851 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 27, length 64
06:04:58.744686 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 27, length 64
06:04:59.452641 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 28, length 64
06:04:59.745515 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 28, length 64
06:05:00.453465 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 29, length 64
06:05:00.746297 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 29, length 64
06:05:01.454248 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 30, length 64
06:05:01.747155 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 30, length 64
06:05:02.455105 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 31, length 64
06:05:02.747945 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 31, length 64
06:05:03.455891 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 32, length 64
06:05:03.750157 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 32, length 64
06:05:04.457105 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 33, length 64
06:05:04.749776 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 33, length 64
06:05:05.458717 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 34, length 64
06:05:05.751960 IP 82.102.27.211 > 10.8.0.14: ICMP echo reply, id 377, seq 34, length 64
06:05:06.459906 IP 10.8.0.14 > 82.102.27.211: ICMP echo request, id 377, seq 35, length 64
