22:53:16.818649 IP 81.92.202.11 > 10.8.0.75: ICMP echo reply, id 1075, seq 2, length 64
22:53:17.542540 IP 10.8.0.75 > 81.92.202.11: ICMP echo request, id 1075, seq 3, length 64
22:53:17.819682 IP 81.92.202.11 > 10.8.0.75: ICMP echo reply, id 1075, seq 3, length 64
22:53:18.543671 IP 10.8.0.75 > 81.92.202.11: ICMP echo request, id 1075, seq 4, length 64
22:53:18.820913 IP 81.92.202.11 > 10.8.0.75: ICMP echo reply, id 1075, seq 4, length 64
22:53:19.544894 IP 10.8.0.75 > 81.92.202.11: ICMP echo request, id 1075, seq 5, length 64
22:53:19.822161 IP 81.92.202.11 > 10.8.0.75: ICMP echo reply, id 1075, seq 5, length 64
22:53:20.546119 IP 10.8.0.75 > 81.92.202.11: ICMP echo request, id 1075, seq 6, length 64
22:53:20.823385 IP 81.92.202.11 > 10.8.0.75: ICMP echo reply, id 1075, seq 6, length 64
22:53:21.547347 IP 10.8.0.75 > 81.92.202.11: ICMP echo request, id 1075, seq 7, length 64
22:53:21.824596 IP 81.92.202.11 > 10.8.0.75: ICMP echo reply, id 1075, seq 7, length 64
22:53:22.548561 IP 10.8.0.75 > 81.92.202.11: ICMP echo request, id 1075, seq 8, length 64
22:53:22.825742 IP 81.92.202.11 > 10.8.0.75: ICMP echo reply, id 1075, seq 8, length 64
22:53:23.549703 IP 10.8.0.75 > 81.92.202.11: ICMP echo request, id 1075, seq 9, length 64
22:53:23.827018 IP 81.92.202.11 > 10.8.0.75: ICMP echo reply, id 1075, seq 9, length 64
22:53:24.550975 IP 10.8.0.75 > 81.92.202.11: ICMP echo request, id 1075, seq 10, length 64
22:53:25.564196 IP 10.8.0.75 > 81.92.202.11: ICMP echo request, id 1075, seq 11, length 64
22:53:26.226743 IP 81.92.202.11 > 10.8.0.75: ICMP echo reply, id 1075, seq 10, length 64
22:53:26.229886 IP 81.92.202.11 > 10.8.0.75: ICMP echo reply, id 1075, seq 11, length 64
22:53:26.564467 IP 10.8.0.75 > 81.92.202.11: ICMP echo request, id 1075, seq 12, length 64
22:53:26.841978 IP 81.92.202.11 > 10.8.0.75: ICMP echo reply, id 1075, seq 12, length 64
22:53:27.565893 IP 10.8.0.75 > 81.92.202.11: ICMP echo request, id 1075, seq 13, length 64
22:53:27.843365 IP 81.92.202.11 > 10.8.0.75: ICMP echo reply, id 1075, seq 13, length 64
22:53:28.567332 IP 10.8.0.75 > 81.92.202.11: ICMP echo request, id 1075, seq 14, length 64
22:53:28.844764 IP 81.92.202.11 > 10.8.0.75: ICMP echo reply, id 1075, seq 14, length 64
22:53:29.568692 IP 10.8.0.75 > 81.92.202.11: ICMP echo request, id 1075, seq 15, length 64
22:53:29.846582 IP 81.92.202.11 > 10.8.0.75: ICMP echo reply, id 1075, seq 15, length 64
22:53:30.569508 IP 10.8.0.75 > 81.92.202.11: ICMP echo request, id 1075, seq 16, length 64
22:53:30.846410 IP 81.92.202.11 > 10.8.0.75: ICMP echo reply, id 1075, seq 16, length 64
22:53:31.570342 IP 10.8.0.75 > 81.92.202.11: ICMP echo request, id 1075, seq 17, length 64
22:53:31.847520 IP 81.92.202.11 > 10.8.0.75: ICMP echo reply, id 1075, seq 17, length 64
22:53:32.571446 IP 10.8.0.75 > 81.92.202.11: ICMP echo request, id 1075, seq 18, length 64
22:53:32.848664 IP 81.92.202.11 > 10.8.0.75: ICMP echo reply, id 1075, seq 18, length 64
22:53:33.572589 IP 10.8.0.75 > 81.92.202.11: ICMP echo request, id 1075, seq 19, length 64
