11:58:13.253247 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 3, length 64
11:58:13.916187 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 4, length 64
11:58:14.254160 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 4, length 64
11:58:14.916023 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 5, length 64
11:58:15.253556 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 5, length 64
11:58:15.916428 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 6, length 64
11:58:16.254177 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 6, length 64
11:58:16.917042 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 7, length 64
11:58:17.254316 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 7, length 64
11:58:17.917177 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 8, length 64
11:58:18.254537 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 8, length 64
11:58:18.917426 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 9, length 64
11:58:19.255311 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 9, length 64
11:58:19.917196 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 10, length 64
11:58:20.254420 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 10, length 64
11:58:20.917309 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 11, length 64
11:58:21.254727 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 11, length 64
11:58:21.917616 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 12, length 64
11:58:22.254979 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 12, length 64
11:58:22.917875 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 13, length 64
11:58:23.257029 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 13, length 64
11:58:23.917907 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 14, length 64
11:58:24.254994 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 14, length 64
11:58:24.917877 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 15, length 64
11:58:25.255253 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 15, length 64
11:58:25.918150 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 16, length 64
11:58:26.255606 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 16, length 64
11:58:26.918486 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 17, length 64
11:58:27.256962 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 17, length 64
11:58:27.918825 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 18, length 64
11:58:28.255814 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 18, length 64
11:58:28.918697 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 19, length 64
11:58:29.256020 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 19, length 64
11:58:29.918902 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 20, length 64
11:58:30.256895 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 20, length 64
11:58:30.918774 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 21, length 64
11:58:31.255892 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 21, length 64
11:58:31.918782 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 22, length 64
11:58:32.256121 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 22, length 64
11:58:32.919010 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 23, length 64
11:58:33.256533 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 23, length 64
11:58:33.919413 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 24, length 64
11:58:34.256711 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 24, length 64
11:58:34.919599 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 25, length 64
11:58:35.256889 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 25, length 64
11:58:35.919773 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 26, length 64
11:58:36.256859 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 26, length 64
11:58:36.919739 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 27, length 64
11:58:37.257132 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 27, length 64
11:58:37.920010 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 28, length 64
11:58:38.259107 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 28, length 64
11:58:38.919982 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 29, length 64
11:58:39.257915 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 29, length 64
11:58:39.919795 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 30, length 64
11:58:40.256979 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 30, length 64
11:58:40.919861 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 31, length 64
11:58:41.257384 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 31, length 64
11:58:41.920276 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 32, length 64
11:58:42.257612 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 32, length 64
11:58:42.920500 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 33, length 64
11:58:43.258057 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 33, length 64
11:58:43.920949 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 34, length 64
11:58:44.258177 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 34, length 64
11:58:44.920994 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 35, length 64
11:58:45.258337 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 35, length 64
11:58:45.921229 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 36, length 64
11:58:46.258305 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 36, length 64
11:58:46.921196 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 37, length 64
11:58:47.258607 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 37, length 64
11:58:47.921510 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 38, length 64
11:58:48.258944 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 38, length 64
11:58:48.921840 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 39, length 64
11:58:49.258958 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 39, length 64
11:58:49.921859 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 40, length 64
11:58:50.297323 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 40, length 64
11:58:50.922177 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 41, length 64
11:58:51.259690 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 41, length 64
11:58:51.922582 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 42, length 64
11:58:52.259716 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 42, length 64
11:58:52.922610 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 43, length 64
11:58:53.259873 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 43, length 64
11:58:53.922770 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 44, length 64
11:58:54.260164 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 44, length 64
11:58:54.923066 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 45, length 64
11:58:55.260330 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 45, length 64
11:58:55.923229 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 46, length 64
11:58:56.260467 IP 45.133.192.67 > 10.8.1.4: ICMP echo reply, id 1701, seq 46, length 64
11:58:56.923367 IP 10.8.1.4 > 45.133.192.67: ICMP echo request, id 1701, seq 47, length 64
