07:00:48.461208 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 2, length 64
07:00:49.047943 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 3, length 64
07:00:49.462582 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 3, length 64
07:00:50.049392 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 4, length 64
07:00:50.463988 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 4, length 64
07:00:51.050824 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 5, length 64
07:00:51.465769 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 5, length 64
07:00:52.051560 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 6, length 64
07:00:52.466157 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 6, length 64
07:00:53.052961 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 7, length 64
07:00:53.467681 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 7, length 64
07:00:54.054481 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 8, length 64
07:00:54.469170 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 8, length 64
07:00:55.055981 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 9, length 64
07:00:55.470648 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 9, length 64
07:00:56.057476 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 10, length 64
07:00:56.472230 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 10, length 64
07:00:57.059061 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 11, length 64
07:00:57.473748 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 11, length 64
07:00:58.060583 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 12, length 64
07:00:58.475362 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 12, length 64
07:00:59.062192 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 13, length 64
07:00:59.476889 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 13, length 64
07:01:00.063718 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 14, length 64
07:01:00.478299 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 14, length 64
07:01:01.065111 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 15, length 64
07:01:01.483754 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 15, length 64
07:01:02.066196 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 16, length 64
07:01:02.480796 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 16, length 64
07:01:03.067621 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 17, length 64
07:01:03.482399 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 17, length 64
07:01:04.069223 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 18, length 64
07:01:04.483790 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 18, length 64
07:01:05.070607 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 19, length 64
07:01:05.485285 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 19, length 64
07:01:06.072110 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 20, length 64
07:01:06.486864 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 20, length 64
07:01:07.073680 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 21, length 64
07:01:07.488289 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 21, length 64
07:01:08.075106 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 22, length 64
07:01:08.489637 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 22, length 64
07:01:09.076460 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 23, length 64
07:01:09.491232 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 23, length 64
07:01:10.078055 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 24, length 64
07:01:10.492618 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 24, length 64
07:01:11.079440 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 25, length 64
07:01:11.494619 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 25, length 64
07:01:12.080443 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 26, length 64
07:01:12.495137 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 26, length 64
07:01:13.081942 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 27, length 64
07:01:13.496582 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 27, length 64
07:01:14.083406 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 28, length 64
07:01:14.497775 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 28, length 64
07:01:15.084606 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 29, length 64
07:01:15.499216 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 29, length 64
07:01:16.086044 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 30, length 64
07:01:16.500824 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 30, length 64
07:01:17.087656 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 31, length 64
07:01:17.502225 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 31, length 64
07:01:18.089047 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 32, length 64
07:01:18.503972 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 32, length 64
07:01:19.089801 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 33, length 64
07:01:19.505143 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 33, length 64
07:01:20.090968 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 34, length 64
07:01:20.505730 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 34, length 64
07:01:21.092559 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 35, length 64
07:01:21.507435 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 35, length 64
07:01:22.093261 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 36, length 64
07:01:22.507914 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 36, length 64
07:01:23.094747 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 37, length 64
07:01:23.509217 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 37, length 64
07:01:24.096044 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 38, length 64
07:01:24.510524 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 38, length 64
07:01:25.097350 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 39, length 64
07:01:25.511776 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 39, length 64
07:01:26.098593 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 40, length 64
07:01:26.513323 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 40, length 64
07:01:27.100146 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 41, length 64
07:01:27.514905 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 41, length 64
07:01:28.101733 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 42, length 64
07:01:28.516244 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 42, length 64
07:01:29.103072 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 43, length 64
07:01:29.517663 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 43, length 64
07:01:30.104492 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 44, length 64
07:01:30.519042 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 44, length 64
07:01:31.105870 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 45, length 64
07:01:31.520592 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 45, length 64
07:01:32.107415 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 46, length 64
07:01:32.521909 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 46, length 64
07:01:33.108733 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 47, length 64
07:01:33.523301 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 47, length 64
07:01:34.110141 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 48, length 64
07:01:34.524810 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 48, length 64
07:01:35.111604 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 49, length 64
07:01:35.526295 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 49, length 64
07:01:36.113091 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 50, length 64
07:01:36.527921 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 50, length 64
07:01:37.114708 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 51, length 64
07:01:37.529193 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 51, length 64
07:01:38.115982 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 52, length 64
07:01:38.530417 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 52, length 64
07:01:39.117204 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 53, length 64
07:01:39.531785 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 53, length 64
07:01:40.118225 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 54, length 64
07:01:40.532727 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 54, length 64
07:01:41.119563 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 55, length 64
07:01:41.534785 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 55, length 64
07:01:42.120595 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 56, length 64
07:01:42.535531 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 56, length 64
07:01:43.121337 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 57, length 64
07:01:43.539649 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 57, length 64
07:01:44.122217 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 58, length 64
07:01:44.536998 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 58, length 64
07:01:45.123857 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 59, length 64
07:01:45.538402 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 59, length 64
07:01:46.125236 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 60, length 64
07:01:46.539799 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 60, length 64
07:01:47.126241 IP 10.8.3.8 > 107.172.254.33: ICMP echo request, id 587, seq 61, length 64
07:01:47.540978 IP 107.172.254.33 > 10.8.3.8: ICMP echo reply, id 587, seq 61, length 64
