23:54:20.163135 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 2, length 64
23:54:20.457838 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 2, length 64
23:54:21.164218 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 3, length 64
23:54:21.458946 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 3, length 64
23:54:22.165900 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 4, length 64
23:54:22.460494 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 4, length 64
23:54:23.167441 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 5, length 64
23:54:23.462563 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 5, length 64
23:54:24.168223 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 6, length 64
23:54:24.462817 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 6, length 64
23:54:25.169748 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 7, length 64
23:54:25.464481 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 7, length 64
23:54:26.171420 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 8, length 64
23:54:26.466986 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 8, length 64
23:54:27.172918 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 9, length 64
23:54:27.467606 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 9, length 64
23:54:28.174543 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 10, length 64
23:54:28.469246 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 10, length 64
23:54:29.176217 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 11, length 64
23:54:29.470969 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 11, length 64
23:54:30.177919 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 12, length 64
23:54:30.472358 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 12, length 64
23:54:31.179296 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 13, length 64
23:54:31.474048 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 13, length 64
23:54:32.180989 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 14, length 64
23:54:32.475686 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 14, length 64
23:54:33.182626 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 15, length 64
23:54:33.477111 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 15, length 64
23:54:34.184050 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 16, length 64
23:54:34.479299 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 16, length 64
23:54:35.185239 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 17, length 64
23:54:35.480051 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 17, length 64
23:54:36.186017 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 18, length 64
23:54:36.482447 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 18, length 64
23:54:37.187384 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 19, length 64
23:54:37.482287 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 19, length 64
23:54:38.188220 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 20, length 64
23:54:38.483979 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 20, length 64
23:54:39.189934 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 21, length 64
23:54:39.485603 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 21, length 64
23:54:40.191543 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 22, length 64
23:54:40.485871 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 22, length 64
23:54:41.192200 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 23, length 64
23:54:41.486766 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 23, length 64
23:54:42.193718 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 24, length 64
23:54:42.488414 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 24, length 64
23:54:43.195357 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 25, length 64
23:54:43.490240 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 25, length 64
23:54:44.196197 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 26, length 64
23:54:44.490899 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 26, length 64
23:54:45.197858 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 27, length 64
23:54:45.492344 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 27, length 64
23:54:46.199285 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 28, length 64
23:54:46.494003 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 28, length 64
23:54:47.200950 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 29, length 64
23:54:47.495618 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 29, length 64
23:54:48.202576 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 30, length 64
23:54:48.497096 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 30, length 64
23:54:49.204026 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 31, length 64
23:54:49.498743 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 31, length 64
23:54:50.205681 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 32, length 64
23:54:50.500449 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 32, length 64
23:54:51.207387 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 33, length 64
23:54:51.502010 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 33, length 64
23:54:52.208906 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 34, length 64
23:54:52.503284 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 34, length 64
23:54:53.210200 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 35, length 64
23:54:53.504969 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 35, length 64
23:54:54.211909 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 36, length 64
23:54:54.506359 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 36, length 64
23:54:55.213302 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 37, length 64
23:54:55.507859 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 37, length 64
23:54:56.214794 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 38, length 64
23:54:56.509528 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 38, length 64
23:54:57.216199 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 39, length 64
23:54:57.510752 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 39, length 64
23:54:58.217693 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 40, length 64
23:54:58.513064 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 40, length 64
23:54:59.219003 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 41, length 64
23:54:59.513508 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 41, length 64
23:55:00.220225 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 42, length 64
23:55:00.514895 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 42, length 64
23:55:01.221858 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 43, length 64
23:55:01.516547 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 43, length 64
23:55:02.223494 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 44, length 64
23:55:02.517728 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 44, length 64
23:55:03.224680 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 45, length 64
23:55:03.519273 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 45, length 64
23:55:04.226220 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 46, length 64
23:55:04.520668 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 46, length 64
23:55:05.227619 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 47, length 64
23:55:05.522152 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 47, length 64
23:55:06.229087 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 48, length 64
23:55:06.523564 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 48, length 64
23:55:07.230441 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 49, length 64
23:55:07.525302 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 49, length 64
23:55:08.231256 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 50, length 64
23:55:08.525916 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 50, length 64
23:55:09.232225 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 51, length 64
23:55:09.526973 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 51, length 64
23:55:10.233925 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 52, length 64
23:55:10.528632 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 52, length 64
23:55:11.235562 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 53, length 64
23:55:11.531025 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 53, length 64
23:55:12.236962 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 54, length 64
23:55:12.531519 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 54, length 64
23:55:13.238444 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 55, length 64
23:55:13.533146 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 55, length 64
23:55:14.240110 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 56, length 64
23:55:14.534832 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 56, length 64
23:55:15.241773 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 57, length 64
23:55:15.536223 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 57, length 64
23:55:16.243172 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 58, length 64
23:55:16.537733 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 58, length 64
23:55:17.244164 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 59, length 64
23:55:17.538489 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 59, length 64
23:55:18.245461 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 60, length 64
23:55:18.556042 IP 107.150.94.35 > 10.8.1.27: ICMP echo reply, id 1304, seq 60, length 64
23:55:19.246949 IP 10.8.1.27 > 107.150.94.35: ICMP echo request, id 1304, seq 61, length 64
