21:52:05.452090 IP 10.8.0.5 > 37.120.199.243: ICMP echo request, id 845, seq 3, length 64
21:52:05.703542 IP 37.120.199.243 > 10.8.0.5: ICMP echo reply, id 845, seq 3, length 64
21:52:06.453545 IP 10.8.0.5 > 37.120.199.243: ICMP echo request, id 845, seq 4, length 64
21:52:06.705200 IP 37.120.199.243 > 10.8.0.5: ICMP echo reply, id 845, seq 4, length 64
21:52:07.455172 IP 10.8.0.5 > 37.120.199.243: ICMP echo request, id 845, seq 5, length 64
21:52:07.706848 IP 37.120.199.243 > 10.8.0.5: ICMP echo reply, id 845, seq 5, length 64
21:52:08.456837 IP 10.8.0.5 > 37.120.199.243: ICMP echo request, id 845, seq 6, length 64
21:52:08.712045 IP 37.120.199.243 > 10.8.0.5: ICMP echo reply, id 845, seq 6, length 64
21:52:09.458028 IP 10.8.0.5 > 37.120.199.243: ICMP echo request, id 845, seq 7, length 64
21:52:09.709735 IP 37.120.199.243 > 10.8.0.5: ICMP echo reply, id 845, seq 7, length 64
21:52:10.459722 IP 10.8.0.5 > 37.120.199.243: ICMP echo request, id 845, seq 8, length 64
21:52:10.711165 IP 37.120.199.243 > 10.8.0.5: ICMP echo reply, id 845, seq 8, length 64
21:52:11.461169 IP 10.8.0.5 > 37.120.199.243: ICMP echo request, id 845, seq 9, length 64
21:52:11.712963 IP 37.120.199.243 > 10.8.0.5: ICMP echo reply, id 845, seq 9, length 64
21:52:12.462950 IP 10.8.0.5 > 37.120.199.243: ICMP echo request, id 845, seq 10, length 64
21:52:12.714429 IP 37.120.199.243 > 10.8.0.5: ICMP echo reply, id 845, seq 10, length 64
21:52:13.464413 IP 10.8.0.5 > 37.120.199.243: ICMP echo request, id 845, seq 11, length 64
21:52:13.716205 IP 37.120.199.243 > 10.8.0.5: ICMP echo reply, id 845, seq 11, length 64
21:52:14.466193 IP 10.8.0.5 > 37.120.199.243: ICMP echo request, id 845, seq 12, length 64
21:52:14.717822 IP 37.120.199.243 > 10.8.0.5: ICMP echo reply, id 845, seq 12, length 64
21:52:15.467805 IP 10.8.0.5 > 37.120.199.243: ICMP echo request, id 845, seq 13, length 64
21:52:15.719399 IP 37.120.199.243 > 10.8.0.5: ICMP echo reply, id 845, seq 13, length 64
21:52:16.469385 IP 10.8.0.5 > 37.120.199.243: ICMP echo request, id 845, seq 14, length 64
21:52:16.720911 IP 37.120.199.243 > 10.8.0.5: ICMP echo reply, id 845, seq 14, length 64
