17:13:49.849446 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 1, length 64
17:13:52.510289 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 2, length 64
17:13:52.797862 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 2, length 64
17:13:53.511806 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 3, length 64
17:13:53.797454 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 3, length 64
17:13:54.513394 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 4, length 64
17:13:54.799396 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 4, length 64
17:13:55.514335 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 5, length 64
17:13:55.800046 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 5, length 64
17:13:56.515977 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 6, length 64
17:13:56.801694 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 6, length 64
17:13:57.517632 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 7, length 64
17:13:57.803353 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 7, length 64
17:13:58.519309 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 8, length 64
17:13:58.805318 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 8, length 64
17:13:59.520254 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 9, length 64
17:13:59.806253 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 9, length 64
17:14:00.521186 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 10, length 64
17:14:00.806986 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 10, length 64
17:14:01.522892 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 11, length 64
17:14:01.808912 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 11, length 64
17:14:02.523269 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 12, length 64
17:14:02.809133 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 12, length 64
17:14:03.524082 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 13, length 64
17:14:03.814442 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 13, length 64
17:14:04.525389 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 14, length 64
17:14:04.811257 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 14, length 64
17:14:05.526204 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 15, length 64
17:14:05.811963 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 15, length 64
17:14:06.527240 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 16, length 64
17:14:06.812912 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 16, length 64
17:14:07.528852 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 17, length 64
17:14:07.814664 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 17, length 64
17:14:08.530595 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 18, length 64
17:14:08.816378 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 18, length 64
17:14:09.532316 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 19, length 64
17:14:09.818096 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 19, length 64
17:14:10.534041 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 20, length 64
17:14:10.819876 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 20, length 64
17:14:11.534825 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 21, length 64
17:14:11.820643 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 21, length 64
17:14:12.536592 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 22, length 64
17:14:12.823181 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 22, length 64
17:14:13.538132 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 23, length 64
17:14:13.823936 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 23, length 64
17:14:14.539248 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 24, length 64
17:14:14.827234 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 24, length 64
17:14:15.540175 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 25, length 64
17:14:15.826409 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 25, length 64
17:14:16.541346 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 26, length 64
17:14:16.827173 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 26, length 64
17:14:17.542127 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 27, length 64
17:14:17.827818 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 27, length 64
17:14:18.543762 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 28, length 64
17:14:18.833833 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 28, length 64
17:14:19.544764 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 29, length 64
17:14:19.830379 IP 192.154.196.13 > 10.8.3.11: ICMP echo reply, id 638, seq 29, length 64
17:14:20.546322 IP 10.8.3.11 > 192.154.196.13: ICMP echo request, id 638, seq 30, length 64
