18:09:11.776493 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 9, seq 2, length 64
18:09:12.067051 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 9, seq 2, length 64
18:09:12.776987 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 9, seq 3, length 64
18:09:13.067849 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 9, seq 3, length 64
18:09:13.776799 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 9, seq 4, length 64
18:09:14.073084 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 9, seq 4, length 64
18:09:14.777020 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 9, seq 5, length 64
18:09:15.067819 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 9, seq 5, length 64
18:09:15.777766 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 9, seq 6, length 64
18:09:16.068320 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 9, seq 6, length 64
18:09:16.778276 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 9, seq 7, length 64
18:09:17.068863 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 9, seq 7, length 64
18:09:17.778809 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 9, seq 8, length 64
18:09:18.069408 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 9, seq 8, length 64
18:09:18.779361 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 9, seq 9, length 64
18:09:19.070181 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 9, seq 9, length 64
18:09:19.780155 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 9, seq 10, length 64
18:09:20.070857 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 9, seq 10, length 64
18:09:20.780778 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 9, seq 11, length 64
18:09:21.071408 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 9, seq 11, length 64
18:09:21.781360 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 9, seq 12, length 64
18:09:22.071792 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 9, seq 12, length 64
18:09:22.781746 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 9, seq 13, length 64
18:09:23.072512 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 9, seq 13, length 64
18:09:23.782468 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 9, seq 14, length 64
18:09:24.073081 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 9, seq 14, length 64
18:09:24.783037 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 9, seq 15, length 64
18:09:25.073694 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 9, seq 15, length 64
18:09:25.783647 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 9, seq 16, length 64
18:09:26.074492 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 9, seq 16, length 64
18:09:26.783434 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 9, seq 17, length 64
18:09:27.074507 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 9, seq 17, length 64
18:09:27.783457 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 9, seq 18, length 64
18:09:28.074185 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 9, seq 18, length 64
18:09:28.784145 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 9, seq 19, length 64
18:09:29.074960 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 9, seq 19, length 64
18:09:29.784916 IP 10.8.2.3 > 81.92.202.11: ICMP echo request, id 9, seq 20, length 64
18:09:30.075808 IP 81.92.202.11 > 10.8.2.3: ICMP echo reply, id 9, seq 20, length 64
