06:47:10.374060 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 1, length 64
06:47:10.994087 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 2, length 64
06:47:11.383695 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 2, length 64
06:47:11.994206 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 3, length 64
06:47:12.366139 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 3, length 64
06:47:12.993994 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 4, length 64
06:47:13.392334 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 4, length 64
06:47:13.994176 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 5, length 64
06:47:14.335133 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 5, length 64
06:47:14.994036 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 6, length 64
06:47:15.366784 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 6, length 64
06:47:15.994644 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 7, length 64
06:47:16.336195 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 7, length 64
06:47:16.995089 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 8, length 64
06:47:17.352253 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 8, length 64
06:47:17.995125 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 9, length 64
06:47:18.344193 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 9, length 64
06:47:18.995087 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 10, length 64
06:47:19.373491 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 10, length 64
06:47:19.995334 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 11, length 64
06:47:20.360697 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 11, length 64
06:47:20.995562 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 12, length 64
06:47:21.375327 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 12, length 64
06:47:21.996208 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 13, length 64
06:47:22.384954 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 13, length 64
06:47:22.996788 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 14, length 64
06:47:23.408231 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 14, length 64
06:47:23.997053 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 15, length 64
06:47:24.355249 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 15, length 64
06:47:24.997137 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 16, length 64
06:47:25.386668 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 16, length 64
06:47:25.997509 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 17, length 64
06:47:26.352910 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 17, length 64
06:47:26.997785 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 18, length 64
06:47:27.371464 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 18, length 64
06:47:27.998336 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 19, length 64
06:47:28.398933 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 19, length 64
06:47:28.998767 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 20, length 64
06:47:29.414967 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 20, length 64
06:47:29.998780 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 21, length 64
06:47:30.352190 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 21, length 64
06:47:30.999076 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 22, length 64
06:47:31.401551 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 22, length 64
06:47:31.999320 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 23, length 64
06:47:32.423307 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 23, length 64
06:47:32.999144 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 24, length 64
06:47:33.315676 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 24, length 64
06:47:33.998930 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 25, length 64
06:47:34.359128 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 25, length 64
06:47:34.998989 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 26, length 64
06:47:35.349328 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 26, length 64
06:47:35.999212 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 27, length 64
06:47:36.359347 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 27, length 64
06:47:36.999214 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 28, length 64
06:47:37.385631 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 28, length 64
06:47:37.999483 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 29, length 64
06:47:38.394697 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 29, length 64
06:47:38.999547 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 30, length 64
06:47:39.389635 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 30, length 64
06:47:39.999483 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 31, length 64
06:47:40.410077 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 31, length 64
06:47:40.999897 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 32, length 64
06:47:41.375071 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 32, length 64
06:47:41.999927 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 33, length 64
06:47:42.385144 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 33, length 64
06:47:42.999987 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 34, length 64
06:47:44.030199 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 35, length 64
06:47:44.363749 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 35, length 64
06:47:45.031645 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 36, length 64
06:47:45.401172 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 36, length 64
06:47:46.033035 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 37, length 64
06:47:46.447051 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 37, length 64
06:47:47.033868 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 38, length 64
06:47:47.401476 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 38, length 64
06:47:48.035350 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 39, length 64
06:47:48.430685 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 39, length 64
06:47:49.036518 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 40, length 64
06:47:49.445517 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 40, length 64
06:47:50.037336 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 41, length 64
06:47:50.366967 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 41, length 64
06:47:51.038875 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 42, length 64
06:47:51.420970 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 539, seq 42, length 64
06:47:52.039828 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 539, seq 43, length 64
