17:35:22.336594 IP 10.8.0.10 > 45.133.192.67: ICMP echo request, id 717, seq 2, length 64
17:35:22.750594 IP 45.133.192.67 > 10.8.0.10: ICMP echo reply, id 717, seq 2, length 64
17:35:23.337409 IP 10.8.0.10 > 45.133.192.67: ICMP echo request, id 717, seq 3, length 64
17:35:23.750638 IP 45.133.192.67 > 10.8.0.10: ICMP echo reply, id 717, seq 3, length 64
17:35:24.338455 IP 10.8.0.10 > 45.133.192.67: ICMP echo request, id 717, seq 4, length 64
17:35:24.751619 IP 45.133.192.67 > 10.8.0.10: ICMP echo reply, id 717, seq 4, length 64
17:35:25.339252 IP 10.8.0.10 > 45.133.192.67: ICMP echo request, id 717, seq 5, length 64
17:35:25.752480 IP 45.133.192.67 > 10.8.0.10: ICMP echo reply, id 717, seq 5, length 64
17:35:26.340302 IP 10.8.0.10 > 45.133.192.67: ICMP echo request, id 717, seq 6, length 64
17:35:26.753604 IP 45.133.192.67 > 10.8.0.10: ICMP echo reply, id 717, seq 6, length 64
17:35:27.341421 IP 10.8.0.10 > 45.133.192.67: ICMP echo request, id 717, seq 7, length 64
17:35:27.754641 IP 45.133.192.67 > 10.8.0.10: ICMP echo reply, id 717, seq 7, length 64
17:35:28.342457 IP 10.8.0.10 > 45.133.192.67: ICMP echo request, id 717, seq 8, length 64
17:35:28.755655 IP 45.133.192.67 > 10.8.0.10: ICMP echo reply, id 717, seq 8, length 64
17:35:29.343236 IP 10.8.0.10 > 45.133.192.67: ICMP echo request, id 717, seq 9, length 64
17:35:29.757578 IP 45.133.192.67 > 10.8.0.10: ICMP echo reply, id 717, seq 9, length 64
17:35:30.344403 IP 10.8.0.10 > 45.133.192.67: ICMP echo request, id 717, seq 10, length 64
17:35:30.757465 IP 45.133.192.67 > 10.8.0.10: ICMP echo reply, id 717, seq 10, length 64
17:35:31.345286 IP 10.8.0.10 > 45.133.192.67: ICMP echo request, id 717, seq 11, length 64
17:35:31.758485 IP 45.133.192.67 > 10.8.0.10: ICMP echo reply, id 717, seq 11, length 64
17:35:32.346301 IP 10.8.0.10 > 45.133.192.67: ICMP echo request, id 717, seq 12, length 64
17:35:32.759686 IP 45.133.192.67 > 10.8.0.10: ICMP echo reply, id 717, seq 12, length 64
17:35:33.347509 IP 10.8.0.10 > 45.133.192.67: ICMP echo request, id 717, seq 13, length 64
17:35:33.766354 IP 45.133.192.67 > 10.8.0.10: ICMP echo reply, id 717, seq 13, length 64
