23:11:32.663942 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 7, length 64
23:11:33.257700 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 8, length 64
23:11:33.666433 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 8, length 64
23:11:34.259289 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 9, length 64
23:11:34.667437 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 9, length 64
23:11:35.260215 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 10, length 64
23:11:35.668452 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 10, length 64
23:11:36.261286 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 11, length 64
23:11:36.669082 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 11, length 64
23:11:37.262915 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 12, length 64
23:11:37.670714 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 12, length 64
23:11:38.264197 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 13, length 64
23:11:38.671679 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 13, length 64
23:11:39.265503 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 14, length 64
23:11:39.673324 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 14, length 64
23:11:40.267160 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 15, length 64
23:11:40.674958 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 15, length 64
23:11:41.268799 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 16, length 64
23:11:41.676395 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 16, length 64
23:11:42.270225 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 17, length 64
23:11:42.677726 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 17, length 64
23:11:43.271558 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 18, length 64
23:11:44.284214 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 19, length 64
23:11:45.308197 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 20, length 64
23:11:45.513069 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 18, length 64
23:11:45.525840 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 19, length 64
23:11:45.715840 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 20, length 64
23:11:46.309677 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 21, length 64
23:11:46.717488 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 21, length 64
23:11:47.311320 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 22, length 64
23:11:47.718846 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 22, length 64
23:11:48.312679 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 23, length 64
23:11:48.720566 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 23, length 64
23:11:49.313388 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 24, length 64
23:11:49.721125 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 24, length 64
23:11:50.314953 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 25, length 64
23:11:50.722378 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 25, length 64
23:11:51.316194 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 26, length 64
23:11:51.724002 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 26, length 64
23:11:52.317811 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 27, length 64
23:11:52.726185 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 27, length 64
23:11:53.319015 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 28, length 64
23:11:53.726802 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 28, length 64
23:11:54.320631 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 29, length 64
23:11:54.728251 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 29, length 64
23:11:55.322084 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 30, length 64
23:11:55.729657 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 30, length 64
23:11:56.323488 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 31, length 64
23:11:56.731055 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 31, length 64
23:11:57.324893 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 32, length 64
23:11:57.735096 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 32, length 64
23:11:58.325926 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 33, length 64
23:11:58.733723 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 33, length 64
23:11:59.327548 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 34, length 64
23:11:59.735356 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 34, length 64
23:12:00.329189 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 35, length 64
23:12:01.340195 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 36, length 64
23:12:02.269857 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 35, length 64
23:12:02.278170 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 36, length 64
23:12:02.339463 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 37, length 64
23:12:02.747044 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 37, length 64
23:12:03.340875 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 38, length 64
23:12:03.748584 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 38, length 64
23:12:04.342417 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 39, length 64
23:12:04.750029 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 39, length 64
23:12:05.343858 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 40, length 64
23:12:05.751412 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 40, length 64
23:12:06.345250 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 41, length 64
23:12:06.753074 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 41, length 64
23:12:07.346911 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 42, length 64
23:12:07.754913 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 42, length 64
23:12:08.347746 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 43, length 64
23:12:08.755665 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 43, length 64
23:12:09.348499 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 44, length 64
23:12:09.756682 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 44, length 64
23:12:10.349512 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 45, length 64
23:12:10.757174 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 45, length 64
23:12:11.351016 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 46, length 64
23:12:11.758724 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 46, length 64
23:12:12.352558 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 47, length 64
23:12:12.760211 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 47, length 64
23:12:13.354047 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 48, length 64
23:12:13.761787 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 48, length 64
23:12:14.355625 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 49, length 64
23:12:14.763245 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 49, length 64
23:12:15.357088 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 50, length 64
23:12:15.764901 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 50, length 64
23:12:16.358739 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 51, length 64
23:12:16.766496 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 51, length 64
23:12:17.360203 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 52, length 64
23:12:18.364214 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 53, length 64
23:12:19.004321 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 52, length 64
23:12:19.007718 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 53, length 64
23:12:19.364199 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 54, length 64
23:12:19.771755 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 54, length 64
23:12:20.365592 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 55, length 64
23:12:20.773387 IP 103.156.51.81 > 10.8.0.75: ICMP echo reply, id 1143, seq 55, length 64
23:12:21.367237 IP 10.8.0.75 > 103.156.51.81: ICMP echo request, id 1143, seq 56, length 64
