18:55:16.249782 IP 185.134.114.44 > 10.8.0.10: ICMP echo reply, id 1017, seq 3, length 64
18:55:16.875692 IP 10.8.0.10 > 185.134.114.44: ICMP echo request, id 1017, seq 4, length 64
18:55:17.250406 IP 185.134.114.44 > 10.8.0.10: ICMP echo reply, id 1017, seq 4, length 64
18:55:17.876283 IP 10.8.0.10 > 185.134.114.44: ICMP echo request, id 1017, seq 5, length 64
18:55:18.250878 IP 185.134.114.44 > 10.8.0.10: ICMP echo reply, id 1017, seq 5, length 64
18:55:18.876764 IP 10.8.0.10 > 185.134.114.44: ICMP echo request, id 1017, seq 6, length 64
18:55:19.251454 IP 185.134.114.44 > 10.8.0.10: ICMP echo reply, id 1017, seq 6, length 64
18:55:19.879245 IP 10.8.0.10 > 185.134.114.44: ICMP echo request, id 1017, seq 7, length 64
18:55:20.255105 IP 185.134.114.44 > 10.8.0.10: ICMP echo reply, id 1017, seq 7, length 64
18:55:20.878935 IP 10.8.0.10 > 185.134.114.44: ICMP echo request, id 1017, seq 8, length 64
18:55:21.253541 IP 185.134.114.44 > 10.8.0.10: ICMP echo reply, id 1017, seq 8, length 64
18:55:21.879354 IP 10.8.0.10 > 185.134.114.44: ICMP echo request, id 1017, seq 9, length 64
18:55:22.255201 IP 185.134.114.44 > 10.8.0.10: ICMP echo reply, id 1017, seq 9, length 64
18:55:22.880017 IP 10.8.0.10 > 185.134.114.44: ICMP echo request, id 1017, seq 10, length 64
18:55:23.254953 IP 185.134.114.44 > 10.8.0.10: ICMP echo reply, id 1017, seq 10, length 64
18:55:23.879767 IP 10.8.0.10 > 185.134.114.44: ICMP echo request, id 1017, seq 11, length 64
18:55:24.254942 IP 185.134.114.44 > 10.8.0.10: ICMP echo reply, id 1017, seq 11, length 64
18:55:24.879760 IP 10.8.0.10 > 185.134.114.44: ICMP echo request, id 1017, seq 12, length 64
18:55:25.254584 IP 185.134.114.44 > 10.8.0.10: ICMP echo reply, id 1017, seq 12, length 64
18:55:25.880402 IP 10.8.0.10 > 185.134.114.44: ICMP echo request, id 1017, seq 13, length 64
18:55:26.254828 IP 185.134.114.44 > 10.8.0.10: ICMP echo reply, id 1017, seq 13, length 64
18:55:26.880653 IP 10.8.0.10 > 185.134.114.44: ICMP echo request, id 1017, seq 14, length 64
18:55:27.255253 IP 185.134.114.44 > 10.8.0.10: ICMP echo reply, id 1017, seq 14, length 64
18:55:27.881069 IP 10.8.0.10 > 185.134.114.44: ICMP echo request, id 1017, seq 15, length 64
18:55:28.255901 IP 185.134.114.44 > 10.8.0.10: ICMP echo reply, id 1017, seq 15, length 64
18:55:28.881719 IP 10.8.0.10 > 185.134.114.44: ICMP echo request, id 1017, seq 16, length 64
