14:47:44.760495 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 83, seq 2, length 64
14:47:45.505477 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 83, seq 3, length 64
14:47:45.761940 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 83, seq 3, length 64
14:47:46.506941 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 83, seq 4, length 64
14:47:46.763655 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 83, seq 4, length 64
14:47:47.508653 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 83, seq 5, length 64
14:47:47.764981 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 83, seq 5, length 64
14:47:48.509970 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 83, seq 6, length 64
14:47:48.766216 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 83, seq 6, length 64
14:47:49.511186 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 83, seq 7, length 64
14:47:49.772337 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 83, seq 7, length 64
14:47:50.512301 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 83, seq 8, length 64
14:47:50.768859 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 83, seq 8, length 64
14:47:51.513846 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 83, seq 9, length 64
14:47:51.770270 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 83, seq 9, length 64
14:47:52.515247 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 83, seq 10, length 64
14:47:52.771436 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 83, seq 10, length 64
14:47:53.516405 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 83, seq 11, length 64
14:47:53.772951 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 83, seq 11, length 64
14:47:54.517934 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 83, seq 12, length 64
14:47:54.774376 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 83, seq 12, length 64
14:47:55.519242 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 83, seq 13, length 64
14:47:55.775816 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 83, seq 13, length 64
14:47:56.520801 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 83, seq 14, length 64
14:47:56.777396 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 83, seq 14, length 64
14:47:57.522367 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 83, seq 15, length 64
14:47:57.779229 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 83, seq 15, length 64
14:47:58.523202 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 83, seq 16, length 64
14:47:58.780075 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 83, seq 16, length 64
14:47:59.524052 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 83, seq 17, length 64
14:47:59.780917 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 83, seq 17, length 64
14:48:00.524889 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 83, seq 18, length 64
14:48:00.781549 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 83, seq 18, length 64
14:48:01.526520 IP 10.8.2.5 > 194.99.105.100: ICMP echo request, id 83, seq 19, length 64
14:48:01.783179 IP 194.99.105.100 > 10.8.2.5: ICMP echo reply, id 83, seq 19, length 64
