14:41:27.336173 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 1, length 64
14:41:27.730146 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 1, length 64
14:41:32.191667 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 2, length 64
14:41:32.585867 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 2, length 64
14:41:33.192699 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 3, length 64
14:41:33.586695 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 3, length 64
14:41:34.193530 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 4, length 64
14:41:34.587690 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 4, length 64
14:41:35.194521 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 5, length 64
14:41:35.590780 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 5, length 64
14:41:36.195612 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 6, length 64
14:41:36.589631 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 6, length 64
14:41:37.196461 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 7, length 64
14:41:37.590419 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 7, length 64
14:41:38.197248 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 8, length 64
14:41:38.591652 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 8, length 64
14:41:39.198484 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 9, length 64
14:41:39.592762 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 9, length 64
14:41:40.199594 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 10, length 64
14:41:40.593867 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 10, length 64
14:41:41.200699 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 11, length 64
14:41:41.594712 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 11, length 64
14:41:42.201544 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 12, length 64
14:41:42.596049 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 12, length 64
14:41:43.202881 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 13, length 64
14:41:43.596940 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 13, length 64
14:41:44.203772 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 14, length 64
14:41:44.597997 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 14, length 64
14:41:45.204838 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 15, length 64
14:41:45.602232 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 15, length 64
14:41:46.206070 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 16, length 64
14:41:46.600028 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 16, length 64
14:41:47.206861 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 17, length 64
14:41:47.600880 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 17, length 64
14:41:48.207722 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 18, length 64
14:41:48.601640 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 18, length 64
14:41:49.208482 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 19, length 64
14:41:49.602710 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 19, length 64
14:41:50.209548 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 20, length 64
14:41:50.603546 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 20, length 64
14:41:51.210381 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 21, length 64
14:41:51.604414 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 21, length 64
14:41:52.211258 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 22, length 64
14:41:52.605397 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 22, length 64
14:41:53.212234 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 23, length 64
14:41:53.606194 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 23, length 64
14:41:54.213028 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 24, length 64
14:41:54.607766 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 24, length 64
14:41:55.214595 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 25, length 64
14:41:55.639053 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 25, length 64
14:41:56.215875 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 26, length 64
14:41:56.609902 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 26, length 64
14:41:57.216742 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 27, length 64
14:41:57.610894 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 27, length 64
14:41:58.217723 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 28, length 64
14:41:58.611527 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 28, length 64
14:41:59.219373 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 29, length 64
14:41:59.613519 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 29, length 64
14:42:00.220311 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 30, length 64
14:42:00.614578 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 30, length 64
14:42:01.221412 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 31, length 64
14:42:01.615414 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 31, length 64
14:42:02.222244 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 32, length 64
14:42:02.616234 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 32, length 64
14:42:03.223073 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 33, length 64
14:42:03.616920 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 33, length 64
14:42:04.223757 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 34, length 64
14:42:04.617632 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 34, length 64
14:42:05.224463 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 35, length 64
14:42:05.621849 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 35, length 64
14:42:06.225680 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 36, length 64
14:42:06.620051 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 36, length 64
14:42:07.226886 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 37, length 64
14:42:07.620969 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 37, length 64
14:42:08.227253 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 38, length 64
14:42:08.621409 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 38, length 64
14:42:09.228245 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 39, length 64
14:42:09.622185 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 39, length 64
14:42:10.229012 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 40, length 64
14:42:10.623198 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 40, length 64
14:42:11.230038 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 41, length 64
14:42:11.624183 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 41, length 64
14:42:12.231019 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 42, length 64
14:42:12.624896 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 42, length 64
14:42:13.231730 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 43, length 64
14:42:13.626668 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 43, length 64
14:42:14.232509 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 44, length 64
14:42:14.626496 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 44, length 64
14:42:15.233328 IP 10.8.0.5 > 192.154.196.13: ICMP echo request, id 64, seq 45, length 64
14:42:15.628092 IP 192.154.196.13 > 10.8.0.5: ICMP echo reply, id 64, seq 45, length 64
