04:46:12.358460 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 1, length 64
04:46:22.369022 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 2, length 64
04:46:22.797853 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 2, length 64
04:46:23.369667 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 3, length 64
04:46:23.795043 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 3, length 64
04:46:24.370872 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 4, length 64
04:46:24.802868 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 4, length 64
04:46:25.371692 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 5, length 64
04:46:25.799655 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 5, length 64
04:46:26.372477 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 6, length 64
04:46:26.803590 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 6, length 64
04:46:27.373407 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 7, length 64
04:46:27.809383 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 7, length 64
04:46:28.374228 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 8, length 64
04:46:28.803364 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 8, length 64
04:46:29.375185 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 9, length 64
04:46:29.800364 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 9, length 64
04:46:30.376191 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 10, length 64
04:46:30.801971 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 10, length 64
04:46:31.377819 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 11, length 64
04:46:31.802821 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 11, length 64
04:46:32.378654 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 12, length 64
04:46:32.803476 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 12, length 64
04:46:33.379301 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 13, length 64
04:46:33.807079 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 13, length 64
04:46:34.380907 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 14, length 64
04:46:34.806300 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 14, length 64
04:46:35.382149 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 15, length 64
04:46:35.807126 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 15, length 64
04:46:36.382956 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 16, length 64
04:46:36.808092 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 16, length 64
04:46:37.383909 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 17, length 64
04:46:37.808994 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 17, length 64
04:46:38.384815 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 18, length 64
04:46:38.809909 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 18, length 64
04:46:39.385728 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 19, length 64
04:46:39.811053 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 19, length 64
04:46:40.386882 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 20, length 64
04:46:40.811792 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 20, length 64
04:46:41.387609 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 21, length 64
04:46:41.812398 IP 194.60.86.3 > 10.8.2.3: ICMP echo reply, id 81, seq 21, length 64
04:46:42.389216 IP 10.8.2.3 > 194.60.86.3: ICMP echo request, id 81, seq 22, length 64
