08:54:55.166455 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 1, length 64
08:54:55.490067 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 1, length 64
08:54:56.815368 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 2, length 64
08:54:57.139074 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 2, length 64
08:54:57.816000 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 3, length 64
08:54:58.139493 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 3, length 64
08:54:58.816426 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 4, length 64
08:54:59.140832 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 4, length 64
08:54:59.816760 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 5, length 64
08:55:00.141291 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 5, length 64
08:55:00.817222 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 6, length 64
08:55:01.141294 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 6, length 64
08:55:01.817224 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 7, length 64
08:55:02.140868 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 7, length 64
08:55:02.817793 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 8, length 64
08:55:03.142502 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 8, length 64
08:55:03.818417 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 9, length 64
08:55:04.142085 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 9, length 64
08:55:04.819030 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 10, length 64
08:55:05.143134 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 10, length 64
08:55:05.819063 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 11, length 64
08:55:06.143052 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 11, length 64
08:55:06.818978 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 12, length 64
08:55:07.142895 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 12, length 64
08:55:07.818832 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 13, length 64
08:55:08.142531 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 13, length 64
08:55:08.819460 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 14, length 64
08:55:09.143314 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 14, length 64
08:55:09.819238 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 15, length 64
08:55:10.142934 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 15, length 64
08:55:10.819864 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 16, length 64
08:55:11.143868 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 16, length 64
08:55:11.819796 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 17, length 64
08:55:12.143510 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 17, length 64
08:55:12.820436 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 18, length 64
08:55:13.144303 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 18, length 64
08:55:13.820235 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 19, length 64
08:55:14.144061 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 19, length 64
08:55:14.819987 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 20, length 64
08:55:15.143482 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 20, length 64
08:55:15.820411 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 21, length 64
08:55:16.144306 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 21, length 64
08:55:16.820224 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 22, length 64
08:55:17.144059 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 22, length 64
08:55:17.819981 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 23, length 64
08:55:18.143863 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 23, length 64
08:55:18.819781 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 24, length 64
08:55:19.143888 IP 86.106.137.187 > 10.8.2.7: ICMP echo reply, id 1012, seq 24, length 64
08:55:19.819815 IP 10.8.2.7 > 86.106.137.187: ICMP echo request, id 1012, seq 25, length 64
