20:44:44.198564 IP 10.8.3.3 > 172.83.40.219: ICMP echo request, id 29, seq 1, length 64
20:44:44.628696 IP 172.83.40.219 > 10.8.3.3: ICMP echo reply, id 29, seq 1, length 64
20:44:45.446506 IP 10.8.3.3 > 172.83.40.219: ICMP echo request, id 29, seq 2, length 64
20:44:45.876284 IP 172.83.40.219 > 10.8.3.3: ICMP echo reply, id 29, seq 2, length 64
20:44:46.448104 IP 10.8.3.3 > 172.83.40.219: ICMP echo request, id 29, seq 3, length 64
20:44:46.878180 IP 172.83.40.219 > 10.8.3.3: ICMP echo reply, id 29, seq 3, length 64
20:44:47.448982 IP 10.8.3.3 > 172.83.40.219: ICMP echo request, id 29, seq 4, length 64
20:44:47.878655 IP 172.83.40.219 > 10.8.3.3: ICMP echo reply, id 29, seq 4, length 64
20:44:48.450472 IP 10.8.3.3 > 172.83.40.219: ICMP echo request, id 29, seq 5, length 64
20:44:48.880596 IP 172.83.40.219 > 10.8.3.3: ICMP echo reply, id 29, seq 5, length 64
20:44:49.451416 IP 10.8.3.3 > 172.83.40.219: ICMP echo request, id 29, seq 6, length 64
20:44:49.881246 IP 172.83.40.219 > 10.8.3.3: ICMP echo reply, id 29, seq 6, length 64
20:44:50.453045 IP 10.8.3.3 > 172.83.40.219: ICMP echo request, id 29, seq 7, length 64
20:44:50.883225 IP 172.83.40.219 > 10.8.3.3: ICMP echo reply, id 29, seq 7, length 64
20:44:51.454042 IP 10.8.3.3 > 172.83.40.219: ICMP echo request, id 29, seq 8, length 64
20:44:51.883709 IP 172.83.40.219 > 10.8.3.3: ICMP echo reply, id 29, seq 8, length 64
20:44:52.455524 IP 10.8.3.3 > 172.83.40.219: ICMP echo request, id 29, seq 9, length 64
20:44:52.885391 IP 172.83.40.219 > 10.8.3.3: ICMP echo reply, id 29, seq 9, length 64
20:44:53.456209 IP 10.8.3.3 > 172.83.40.219: ICMP echo request, id 29, seq 10, length 64
20:44:53.885961 IP 172.83.40.219 > 10.8.3.3: ICMP echo reply, id 29, seq 10, length 64
20:44:54.457809 IP 10.8.3.3 > 172.83.40.219: ICMP echo request, id 29, seq 11, length 64
20:44:54.887731 IP 172.83.40.219 > 10.8.3.3: ICMP echo reply, id 29, seq 11, length 64
20:44:55.458546 IP 10.8.3.3 > 172.83.40.219: ICMP echo request, id 29, seq 12, length 64
20:44:55.888362 IP 172.83.40.219 > 10.8.3.3: ICMP echo reply, id 29, seq 12, length 64
20:44:56.460180 IP 10.8.3.3 > 172.83.40.219: ICMP echo request, id 29, seq 13, length 64
20:44:56.890039 IP 172.83.40.219 > 10.8.3.3: ICMP echo reply, id 29, seq 13, length 64
20:44:57.460870 IP 10.8.3.3 > 172.83.40.219: ICMP echo request, id 29, seq 14, length 64
20:44:57.890745 IP 172.83.40.219 > 10.8.3.3: ICMP echo reply, id 29, seq 14, length 64
20:44:58.461538 IP 10.8.3.3 > 172.83.40.219: ICMP echo request, id 29, seq 15, length 64
20:44:58.891222 IP 172.83.40.219 > 10.8.3.3: ICMP echo reply, id 29, seq 15, length 64
20:44:59.463038 IP 10.8.3.3 > 172.83.40.219: ICMP echo request, id 29, seq 16, length 64
20:44:59.893132 IP 172.83.40.219 > 10.8.3.3: ICMP echo reply, id 29, seq 16, length 64
20:45:00.463812 IP 10.8.3.3 > 172.83.40.219: ICMP echo request, id 29, seq 17, length 64
20:45:00.893631 IP 172.83.40.219 > 10.8.3.3: ICMP echo reply, id 29, seq 17, length 64
20:45:01.465440 IP 10.8.3.3 > 172.83.40.219: ICMP echo request, id 29, seq 18, length 64
20:45:01.896582 IP 172.83.40.219 > 10.8.3.3: ICMP echo reply, id 29, seq 18, length 64
20:45:02.466371 IP 10.8.3.3 > 172.83.40.219: ICMP echo request, id 29, seq 19, length 64
20:45:02.896285 IP 172.83.40.219 > 10.8.3.3: ICMP echo reply, id 29, seq 19, length 64
