19:04:19.865019 IP 84.17.37.226 > 10.8.1.6: ICMP echo reply, id 218, seq 7, length 64
19:04:20.369726 IP 10.8.1.6 > 84.17.37.226: ICMP echo request, id 218, seq 8, length 64
19:04:20.866340 IP 84.17.37.226 > 10.8.1.6: ICMP echo reply, id 218, seq 8, length 64
19:04:21.371007 IP 10.8.1.6 > 84.17.37.226: ICMP echo request, id 218, seq 9, length 64
19:04:21.868482 IP 84.17.37.226 > 10.8.1.6: ICMP echo reply, id 218, seq 9, length 64
19:04:22.372226 IP 10.8.1.6 > 84.17.37.226: ICMP echo request, id 218, seq 10, length 64
19:04:22.869100 IP 84.17.37.226 > 10.8.1.6: ICMP echo reply, id 218, seq 10, length 64
19:04:23.372842 IP 10.8.1.6 > 84.17.37.226: ICMP echo request, id 218, seq 11, length 64
19:04:23.869713 IP 84.17.37.226 > 10.8.1.6: ICMP echo reply, id 218, seq 11, length 64
19:04:24.373440 IP 10.8.1.6 > 84.17.37.226: ICMP echo request, id 218, seq 12, length 64
19:04:24.870324 IP 84.17.37.226 > 10.8.1.6: ICMP echo reply, id 218, seq 12, length 64
19:04:25.374065 IP 10.8.1.6 > 84.17.37.226: ICMP echo request, id 218, seq 13, length 64
19:04:25.870985 IP 84.17.37.226 > 10.8.1.6: ICMP echo reply, id 218, seq 13, length 64
19:04:26.374724 IP 10.8.1.6 > 84.17.37.226: ICMP echo request, id 218, seq 14, length 64
19:04:26.871449 IP 84.17.37.226 > 10.8.1.6: ICMP echo reply, id 218, seq 14, length 64
19:04:27.376178 IP 10.8.1.6 > 84.17.37.226: ICMP echo request, id 218, seq 15, length 64
19:04:27.873240 IP 84.17.37.226 > 10.8.1.6: ICMP echo reply, id 218, seq 15, length 64
19:04:28.376980 IP 10.8.1.6 > 84.17.37.226: ICMP echo request, id 218, seq 16, length 64
19:04:28.874205 IP 84.17.37.226 > 10.8.1.6: ICMP echo reply, id 218, seq 16, length 64
19:04:29.377933 IP 10.8.1.6 > 84.17.37.226: ICMP echo request, id 218, seq 17, length 64
19:04:29.874609 IP 84.17.37.226 > 10.8.1.6: ICMP echo reply, id 218, seq 17, length 64
19:04:30.379344 IP 10.8.1.6 > 84.17.37.226: ICMP echo request, id 218, seq 18, length 64
19:04:30.876257 IP 84.17.37.226 > 10.8.1.6: ICMP echo reply, id 218, seq 18, length 64
19:04:31.380001 IP 10.8.1.6 > 84.17.37.226: ICMP echo request, id 218, seq 19, length 64
19:04:31.876683 IP 84.17.37.226 > 10.8.1.6: ICMP echo reply, id 218, seq 19, length 64
19:04:32.381423 IP 10.8.1.6 > 84.17.37.226: ICMP echo request, id 218, seq 20, length 64
19:04:32.878221 IP 84.17.37.226 > 10.8.1.6: ICMP echo reply, id 218, seq 20, length 64
19:04:33.382955 IP 10.8.1.6 > 84.17.37.226: ICMP echo request, id 218, seq 21, length 64
19:04:33.879711 IP 84.17.37.226 > 10.8.1.6: ICMP echo reply, id 218, seq 21, length 64
19:04:34.384452 IP 10.8.1.6 > 84.17.37.226: ICMP echo request, id 218, seq 22, length 64
19:04:34.881371 IP 84.17.37.226 > 10.8.1.6: ICMP echo reply, id 218, seq 22, length 64
19:04:35.385108 IP 10.8.1.6 > 84.17.37.226: ICMP echo request, id 218, seq 23, length 64
19:04:35.882404 IP 84.17.37.226 > 10.8.1.6: ICMP echo reply, id 218, seq 23, length 64
19:04:36.386138 IP 10.8.1.6 > 84.17.37.226: ICMP echo request, id 218, seq 24, length 64
19:04:36.883019 IP 84.17.37.226 > 10.8.1.6: ICMP echo reply, id 218, seq 24, length 64
19:04:37.386754 IP 10.8.1.6 > 84.17.37.226: ICMP echo request, id 218, seq 25, length 64
19:04:37.883862 IP 84.17.37.226 > 10.8.1.6: ICMP echo reply, id 218, seq 25, length 64
