05:11:50.126315 IP 217.23.2.31 > 10.8.1.7: ICMP echo reply, id 179, seq 1, length 64
05:11:51.429692 IP 10.8.1.7 > 217.23.2.31: ICMP echo request, id 179, seq 2, length 64
05:11:51.709123 IP 217.23.2.31 > 10.8.1.7: ICMP echo reply, id 179, seq 2, length 64
05:11:52.431096 IP 10.8.1.7 > 217.23.2.31: ICMP echo request, id 179, seq 3, length 64
05:11:52.710344 IP 217.23.2.31 > 10.8.1.7: ICMP echo reply, id 179, seq 3, length 64
05:11:53.432310 IP 10.8.1.7 > 217.23.2.31: ICMP echo request, id 179, seq 4, length 64
05:11:53.711662 IP 217.23.2.31 > 10.8.1.7: ICMP echo reply, id 179, seq 4, length 64
05:11:54.433628 IP 10.8.1.7 > 217.23.2.31: ICMP echo request, id 179, seq 5, length 64
05:11:54.712893 IP 217.23.2.31 > 10.8.1.7: ICMP echo reply, id 179, seq 5, length 64
05:11:55.434859 IP 10.8.1.7 > 217.23.2.31: ICMP echo request, id 179, seq 6, length 64
05:11:55.714198 IP 217.23.2.31 > 10.8.1.7: ICMP echo reply, id 179, seq 6, length 64
05:11:56.436070 IP 10.8.1.7 > 217.23.2.31: ICMP echo request, id 179, seq 7, length 64
05:11:56.715206 IP 217.23.2.31 > 10.8.1.7: ICMP echo reply, id 179, seq 7, length 64
05:11:57.437164 IP 10.8.1.7 > 217.23.2.31: ICMP echo request, id 179, seq 8, length 64
05:11:57.716383 IP 217.23.2.31 > 10.8.1.7: ICMP echo reply, id 179, seq 8, length 64
05:11:58.438201 IP 10.8.1.7 > 217.23.2.31: ICMP echo request, id 179, seq 9, length 64
05:11:58.717603 IP 217.23.2.31 > 10.8.1.7: ICMP echo reply, id 179, seq 9, length 64
05:11:59.439531 IP 10.8.1.7 > 217.23.2.31: ICMP echo request, id 179, seq 10, length 64
05:11:59.718644 IP 217.23.2.31 > 10.8.1.7: ICMP echo reply, id 179, seq 10, length 64
05:12:00.440616 IP 10.8.1.7 > 217.23.2.31: ICMP echo request, id 179, seq 11, length 64
05:12:00.720038 IP 217.23.2.31 > 10.8.1.7: ICMP echo reply, id 179, seq 11, length 64
05:12:01.442005 IP 10.8.1.7 > 217.23.2.31: ICMP echo request, id 179, seq 12, length 64
05:12:01.721289 IP 217.23.2.31 > 10.8.1.7: ICMP echo reply, id 179, seq 12, length 64
05:12:02.443254 IP 10.8.1.7 > 217.23.2.31: ICMP echo request, id 179, seq 13, length 64
05:12:02.722700 IP 217.23.2.31 > 10.8.1.7: ICMP echo reply, id 179, seq 13, length 64
05:12:03.444673 IP 10.8.1.7 > 217.23.2.31: ICMP echo request, id 179, seq 14, length 64
05:12:03.723943 IP 217.23.2.31 > 10.8.1.7: ICMP echo reply, id 179, seq 14, length 64
05:12:04.445902 IP 10.8.1.7 > 217.23.2.31: ICMP echo request, id 179, seq 15, length 64
05:12:04.725373 IP 217.23.2.31 > 10.8.1.7: ICMP echo reply, id 179, seq 15, length 64
05:12:05.447339 IP 10.8.1.7 > 217.23.2.31: ICMP echo request, id 179, seq 16, length 64
05:12:05.726397 IP 217.23.2.31 > 10.8.1.7: ICMP echo reply, id 179, seq 16, length 64
