23:44:56.272254 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 3, length 64
23:44:56.544890 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 3, length 64
23:44:57.273771 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 4, length 64
23:44:57.546544 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 4, length 64
23:44:58.275526 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 5, length 64
23:44:58.548123 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 5, length 64
23:44:59.277098 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 6, length 64
23:44:59.549913 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 6, length 64
23:45:00.278885 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 7, length 64
23:45:01.308194 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 8, length 64
23:45:02.332193 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 9, length 64
23:45:02.604346 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 9, length 64
23:45:03.333296 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 10, length 64
23:45:04.214011 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 10, length 64
23:45:04.333370 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 11, length 64
23:45:05.340194 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 12, length 64
23:45:06.364215 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 13, length 64
23:45:06.636628 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 13, length 64
23:45:07.365592 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 14, length 64
23:45:07.637677 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 14, length 64
23:45:08.366640 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 15, length 64
23:45:08.639076 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 15, length 64
23:45:09.368033 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 16, length 64
23:45:09.640364 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 16, length 64
23:45:10.369338 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 17, length 64
23:45:10.641908 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 17, length 64
23:45:11.370804 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 18, length 64
23:45:11.643652 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 18, length 64
23:45:12.371624 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 19, length 64
23:45:12.644011 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 19, length 64
23:45:13.372989 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 20, length 64
23:45:13.645178 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 20, length 64
23:45:14.374148 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 21, length 64
23:45:14.646793 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 21, length 64
23:45:15.375760 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 22, length 64
23:45:15.649049 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 22, length 64
23:45:16.377019 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 23, length 64
23:45:16.649404 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 23, length 64
23:45:17.378373 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 24, length 64
23:45:17.650833 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 24, length 64
23:45:18.379806 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 25, length 64
23:45:18.652069 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 25, length 64
23:45:19.381045 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 26, length 64
23:45:19.653084 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 26, length 64
23:45:20.382017 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 27, length 64
23:45:20.654133 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 27, length 64
23:45:21.383178 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 28, length 64
23:45:21.655325 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 28, length 64
23:45:22.384311 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 29, length 64
23:45:22.656743 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 29, length 64
23:45:23.385712 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 30, length 64
23:45:23.658180 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 30, length 64
23:45:24.387151 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 31, length 64
23:45:24.659169 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 31, length 64
23:45:25.388159 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 32, length 64
23:45:25.660546 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 32, length 64
23:45:26.389518 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 33, length 64
23:45:26.661552 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 33, length 64
23:45:27.390514 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 34, length 64
23:45:27.662777 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 34, length 64
23:45:28.391743 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 35, length 64
23:45:28.664204 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 35, length 64
23:45:29.393171 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 36, length 64
23:45:29.665280 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 36, length 64
23:45:30.394250 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 37, length 64
23:45:30.666268 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 37, length 64
23:45:31.395232 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 38, length 64
23:45:31.667663 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 38, length 64
23:45:32.396629 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 39, length 64
23:45:32.668906 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 39, length 64
23:45:33.397874 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 40, length 64
23:45:33.776663 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 40, length 64
23:45:34.399528 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 41, length 64
23:45:34.671927 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 41, length 64
23:45:35.400896 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 42, length 64
23:45:35.673644 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 42, length 64
23:45:36.402614 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 43, length 64
23:45:36.674751 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 43, length 64
23:45:37.403720 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 44, length 64
23:45:37.676008 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 44, length 64
23:45:38.404997 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 45, length 64
23:45:38.680415 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 45, length 64
23:45:39.406383 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 46, length 64
23:45:39.681990 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 46, length 64
23:45:40.407965 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 47, length 64
23:45:40.680317 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 47, length 64
23:45:41.409286 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 48, length 64
23:45:41.681444 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 48, length 64
23:45:42.410415 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 49, length 64
23:45:42.690677 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 49, length 64
23:45:43.411638 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 50, length 64
23:45:43.689875 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 50, length 64
23:45:44.412830 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 51, length 64
23:45:44.685921 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 51, length 64
23:45:45.413892 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 52, length 64
23:45:45.686337 IP 37.120.209.163 > 10.8.1.27: ICMP echo reply, id 1267, seq 52, length 64
23:45:46.415308 IP 10.8.1.27 > 37.120.209.163: ICMP echo request, id 1267, seq 53, length 64
