20:37:34.242591 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 1, length 64
20:37:44.253156 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 2, length 64
20:37:44.704111 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 2, length 64
20:37:45.253894 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 3, length 64
20:37:45.707121 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 3, length 64
20:37:46.254917 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 4, length 64
20:37:46.727329 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 4, length 64
20:37:47.256091 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 5, length 64
20:37:47.718979 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 5, length 64
20:37:48.256755 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 6, length 64
20:37:48.713433 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 6, length 64
20:37:49.258215 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 7, length 64
20:37:49.715853 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 7, length 64
20:37:50.259243 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 8, length 64
20:37:50.710423 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 8, length 64
20:37:51.260214 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 9, length 64
20:37:51.728900 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 9, length 64
20:37:52.261666 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 10, length 64
20:37:52.732927 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 10, length 64
20:37:53.262689 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 11, length 64
20:37:53.716747 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 11, length 64
20:37:54.263530 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 12, length 64
20:37:54.714779 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 12, length 64
20:37:55.264567 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 13, length 64
20:37:55.725403 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 13, length 64
20:37:56.266179 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 14, length 64
20:37:56.717631 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 14, length 64
20:37:57.267425 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 15, length 64
20:37:57.719102 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 15, length 64
20:37:58.268884 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 16, length 64
20:37:58.722128 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 16, length 64
20:37:59.269915 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 17, length 64
20:37:59.721573 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 17, length 64
20:38:00.271243 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 18, length 64
20:38:00.731984 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 18, length 64
20:38:01.272762 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 19, length 64
20:38:01.724776 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 19, length 64
20:38:02.273555 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 20, length 64
20:38:02.738416 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 20, length 64
20:38:03.274185 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 21, length 64
20:38:03.729474 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 21, length 64
20:38:04.275259 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 22, length 64
20:38:04.727500 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 22, length 64
20:38:05.276293 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 23, length 64
20:38:05.727126 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 23, length 64
20:38:06.276933 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 24, length 64
20:38:06.729152 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 24, length 64
20:38:07.277940 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 25, length 64
20:38:07.729574 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 25, length 64
20:38:08.279364 IP 10.8.2.2 > 194.60.86.3: ICMP echo request, id 1392, seq 26, length 64
20:38:08.731701 IP 194.60.86.3 > 10.8.2.2: ICMP echo reply, id 1392, seq 26, length 64
