00:16:54.678114 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 2, length 64
00:16:55.088633 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 2, length 64
00:16:55.678503 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 3, length 64
00:16:56.089035 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 3, length 64
00:16:56.678881 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 4, length 64
00:16:57.090058 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 4, length 64
00:16:57.678882 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 5, length 64
00:16:58.089733 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 5, length 64
00:16:58.678549 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 6, length 64
00:16:59.089897 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 6, length 64
00:16:59.678721 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 7, length 64
00:17:00.089927 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 7, length 64
00:17:00.678759 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 8, length 64
00:17:01.089749 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 8, length 64
00:17:01.678569 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 9, length 64
00:17:02.090157 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 9, length 64
00:17:02.678983 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 10, length 64
00:17:03.089813 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 10, length 64
00:17:03.678634 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 11, length 64
00:17:04.089835 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 11, length 64
00:17:04.678655 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 12, length 64
00:17:05.089445 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 12, length 64
00:17:05.679265 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 13, length 64
00:17:06.091606 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 13, length 64
00:17:06.679418 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 14, length 64
00:17:07.091434 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 14, length 64
00:17:07.679249 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 15, length 64
00:17:08.100700 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 15, length 64
00:17:08.679502 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 16, length 64
00:17:09.090111 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 16, length 64
00:17:09.679926 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 17, length 64
00:17:10.684205 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 18, length 64
00:17:11.095016 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 18, length 64
00:17:11.684841 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 19, length 64
00:17:12.095788 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 19, length 64
00:17:12.684614 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 20, length 64
00:17:13.095247 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 20, length 64
00:17:13.685063 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 21, length 64
00:17:14.095629 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 21, length 64
00:17:14.685451 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 22, length 64
00:17:15.096024 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 22, length 64
00:17:15.685811 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 23, length 64
00:17:16.096810 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 23, length 64
00:17:16.685620 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 24, length 64
00:17:17.096675 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 24, length 64
00:17:17.685477 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 25, length 64
00:17:18.095920 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 25, length 64
00:17:18.685747 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 26, length 64
00:17:19.100962 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 26, length 64
00:17:19.685778 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 27, length 64
00:17:20.096536 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 27, length 64
00:17:20.686353 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 28, length 64
00:17:21.097191 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 28, length 64
00:17:21.686009 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 29, length 64
00:17:22.096964 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 29, length 64
00:17:22.685778 IP 10.8.2.3 > 37.19.218.139: ICMP echo request, id 1387, seq 30, length 64
00:17:23.105023 IP 37.19.218.139 > 10.8.2.3: ICMP echo reply, id 1387, seq 30, length 64
