10:39:45.553066 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 2, length 64
10:39:46.241939 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 3, length 64
10:39:46.549742 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 3, length 64
10:39:47.243662 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 4, length 64
10:39:47.551748 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 4, length 64
10:39:48.244706 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 5, length 64
10:39:48.552722 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 5, length 64
10:39:49.245656 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 6, length 64
10:39:49.554588 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 6, length 64
10:39:50.246213 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 7, length 64
10:39:50.553728 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 7, length 64
10:39:51.247671 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 8, length 64
10:39:51.555541 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 8, length 64
10:39:52.248481 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 9, length 64
10:39:52.556311 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 9, length 64
10:39:53.249253 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 10, length 64
10:39:53.557136 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 10, length 64
10:39:54.250074 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 11, length 64
10:39:54.557941 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 11, length 64
10:39:55.250872 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 12, length 64
10:39:55.558550 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 12, length 64
10:39:56.252500 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 13, length 64
10:39:56.560366 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 13, length 64
10:39:57.253295 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 14, length 64
10:39:57.560958 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 14, length 64
10:39:58.254891 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 15, length 64
10:39:58.562574 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 15, length 64
10:39:59.256517 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 16, length 64
10:39:59.565348 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 16, length 64
10:40:00.257285 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 17, length 64
10:40:00.565786 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 17, length 64
10:40:01.258211 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 18, length 64
10:40:01.566469 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 18, length 64
10:40:02.259400 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 19, length 64
10:40:02.567373 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 19, length 64
10:40:03.260301 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 20, length 64
10:40:03.568013 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 20, length 64
10:40:04.261943 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 21, length 64
10:40:04.571405 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 21, length 64
10:40:05.263335 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 22, length 64
10:40:05.571032 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 22, length 64
10:40:06.264964 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 23, length 64
10:40:06.572628 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 23, length 64
10:40:07.266565 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 24, length 64
10:40:07.574063 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 24, length 64
10:40:08.267997 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 25, length 64
10:40:08.576412 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 25, length 64
10:40:09.269270 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 26, length 64
10:40:09.577098 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 26, length 64
10:40:10.271021 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 27, length 64
10:40:10.579043 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 27, length 64
10:40:11.271974 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 28, length 64
10:40:11.579739 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 28, length 64
10:40:12.273679 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 29, length 64
10:40:12.581463 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 29, length 64
10:40:13.275391 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 30, length 64
10:40:13.583104 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 30, length 64
10:40:14.277045 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 31, length 64
10:40:14.585113 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 31, length 64
10:40:15.278052 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 32, length 64
10:40:15.585904 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 32, length 64
10:40:16.278848 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 33, length 64
10:40:16.586505 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 33, length 64
10:40:17.280444 IP 10.8.2.5 > 81.92.202.11: ICMP echo request, id 1403, seq 34, length 64
10:40:17.587954 IP 81.92.202.11 > 10.8.2.5: ICMP echo reply, id 1403, seq 34, length 64
