08:55:57.829496 IP 10.8.2.7 > 217.138.202.147: ICMP echo request, id 1013, seq 3, length 64
08:55:58.132119 IP 217.138.202.147 > 10.8.2.7: ICMP echo reply, id 1013, seq 3, length 64
08:55:58.830038 IP 10.8.2.7 > 217.138.202.147: ICMP echo request, id 1013, seq 4, length 64
08:55:59.132386 IP 217.138.202.147 > 10.8.2.7: ICMP echo reply, id 1013, seq 4, length 64
08:55:59.830328 IP 10.8.2.7 > 217.138.202.147: ICMP echo request, id 1013, seq 5, length 64
08:56:00.134383 IP 217.138.202.147 > 10.8.2.7: ICMP echo reply, id 1013, seq 5, length 64
08:56:00.830287 IP 10.8.2.7 > 217.138.202.147: ICMP echo request, id 1013, seq 6, length 64
08:56:01.132580 IP 217.138.202.147 > 10.8.2.7: ICMP echo reply, id 1013, seq 6, length 64
08:56:01.830518 IP 10.8.2.7 > 217.138.202.147: ICMP echo request, id 1013, seq 7, length 64
08:56:02.133242 IP 217.138.202.147 > 10.8.2.7: ICMP echo reply, id 1013, seq 7, length 64
08:56:02.831182 IP 10.8.2.7 > 217.138.202.147: ICMP echo request, id 1013, seq 8, length 64
08:56:03.133860 IP 217.138.202.147 > 10.8.2.7: ICMP echo reply, id 1013, seq 8, length 64
08:56:03.831800 IP 10.8.2.7 > 217.138.202.147: ICMP echo request, id 1013, seq 9, length 64
08:56:04.134168 IP 217.138.202.147 > 10.8.2.7: ICMP echo reply, id 1013, seq 9, length 64
08:56:04.832124 IP 10.8.2.7 > 217.138.202.147: ICMP echo request, id 1013, seq 10, length 64
08:56:05.134707 IP 217.138.202.147 > 10.8.2.7: ICMP echo reply, id 1013, seq 10, length 64
08:56:05.832645 IP 10.8.2.7 > 217.138.202.147: ICMP echo request, id 1013, seq 11, length 64
08:56:06.135566 IP 217.138.202.147 > 10.8.2.7: ICMP echo reply, id 1013, seq 11, length 64
08:56:06.832487 IP 10.8.2.7 > 217.138.202.147: ICMP echo request, id 1013, seq 12, length 64
08:56:07.135370 IP 217.138.202.147 > 10.8.2.7: ICMP echo reply, id 1013, seq 12, length 64
08:56:07.832304 IP 10.8.2.7 > 217.138.202.147: ICMP echo request, id 1013, seq 13, length 64
08:56:08.134810 IP 217.138.202.147 > 10.8.2.7: ICMP echo reply, id 1013, seq 13, length 64
08:56:08.832712 IP 10.8.2.7 > 217.138.202.147: ICMP echo request, id 1013, seq 14, length 64
08:56:09.135638 IP 217.138.202.147 > 10.8.2.7: ICMP echo reply, id 1013, seq 14, length 64
08:56:09.832579 IP 10.8.2.7 > 217.138.202.147: ICMP echo request, id 1013, seq 15, length 64
