02:34:33.756869 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 2, length 64
02:34:34.445804 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 3, length 64
02:34:34.758457 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 3, length 64
02:34:35.447262 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 4, length 64
02:34:35.759910 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 4, length 64
02:34:36.448858 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 5, length 64
02:34:36.765099 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 5, length 64
02:34:37.450027 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 6, length 64
02:34:37.762765 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 6, length 64
02:34:38.451692 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 7, length 64
02:34:38.764777 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 7, length 64
02:34:39.452703 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 8, length 64
02:34:39.765142 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 8, length 64
02:34:40.454058 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 9, length 64
02:34:40.766621 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 9, length 64
02:34:41.455547 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 10, length 64
02:34:41.768035 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 10, length 64
02:34:42.456964 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 11, length 64
02:34:42.769846 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 11, length 64
02:34:43.457762 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 12, length 64
02:34:43.770456 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 12, length 64
02:34:44.459331 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 13, length 64
02:34:44.771874 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 13, length 64
02:34:45.460788 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 14, length 64
02:34:45.774701 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 14, length 64
02:34:46.461606 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 15, length 64
02:34:46.776727 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 15, length 64
02:34:47.462628 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 16, length 64
02:34:47.775158 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 16, length 64
02:34:48.464066 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 17, length 64
02:34:48.776755 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 17, length 64
02:34:49.465669 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 18, length 64
02:34:49.778401 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 18, length 64
02:34:50.467345 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 19, length 64
02:34:50.779824 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 19, length 64
02:34:51.468751 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 20, length 64
02:34:51.781457 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 20, length 64
02:34:52.470387 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 21, length 64
02:34:52.782869 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 21, length 64
02:34:53.471788 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 22, length 64
02:34:53.784317 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 22, length 64
02:34:54.473182 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 23, length 64
02:34:54.785947 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 23, length 64
02:34:55.474837 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 24, length 64
02:34:55.787390 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 24, length 64
02:34:56.476278 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 25, length 64
02:34:56.788875 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 25, length 64
02:34:57.477762 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 26, length 64
02:34:57.790209 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 26, length 64
02:34:58.479093 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 27, length 64
02:34:58.791601 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 27, length 64
02:34:59.480490 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 28, length 64
02:34:59.793054 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 28, length 64
02:35:00.481942 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 29, length 64
02:35:00.795096 IP 217.138.202.147 > 10.8.1.4: ICMP echo reply, id 2734, seq 29, length 64
02:35:01.482998 IP 10.8.1.4 > 217.138.202.147: ICMP echo request, id 2734, seq 30, length 64
