12:15:58.007814 IP 185.245.86.235 > 10.8.0.5: ICMP echo reply, id 1767, seq 2, length 64
12:15:58.589633 IP 10.8.0.5 > 185.245.86.235: ICMP echo request, id 1767, seq 3, length 64
12:15:59.007640 IP 185.245.86.235 > 10.8.0.5: ICMP echo reply, id 1767, seq 3, length 64
12:15:59.589523 IP 10.8.0.5 > 185.245.86.235: ICMP echo request, id 1767, seq 4, length 64
12:16:00.007356 IP 185.245.86.235 > 10.8.0.5: ICMP echo reply, id 1767, seq 4, length 64
12:16:00.589181 IP 10.8.0.5 > 185.245.86.235: ICMP echo request, id 1767, seq 5, length 64
12:16:01.007499 IP 185.245.86.235 > 10.8.0.5: ICMP echo reply, id 1767, seq 5, length 64
12:16:01.589307 IP 10.8.0.5 > 185.245.86.235: ICMP echo request, id 1767, seq 6, length 64
12:16:02.007341 IP 185.245.86.235 > 10.8.0.5: ICMP echo reply, id 1767, seq 6, length 64
12:16:02.589149 IP 10.8.0.5 > 185.245.86.235: ICMP echo request, id 1767, seq 7, length 64
12:16:03.006901 IP 185.245.86.235 > 10.8.0.5: ICMP echo reply, id 1767, seq 7, length 64
12:16:03.589714 IP 10.8.0.5 > 185.245.86.235: ICMP echo request, id 1767, seq 8, length 64
12:16:04.007713 IP 185.245.86.235 > 10.8.0.5: ICMP echo reply, id 1767, seq 8, length 64
12:16:04.589519 IP 10.8.0.5 > 185.245.86.235: ICMP echo request, id 1767, seq 9, length 64
12:16:05.007765 IP 185.245.86.235 > 10.8.0.5: ICMP echo reply, id 1767, seq 9, length 64
12:16:05.589572 IP 10.8.0.5 > 185.245.86.235: ICMP echo request, id 1767, seq 10, length 64
12:16:06.007541 IP 185.245.86.235 > 10.8.0.5: ICMP echo reply, id 1767, seq 10, length 64
12:16:06.589354 IP 10.8.0.5 > 185.245.86.235: ICMP echo request, id 1767, seq 11, length 64
12:16:07.007387 IP 185.245.86.235 > 10.8.0.5: ICMP echo reply, id 1767, seq 11, length 64
12:16:07.589196 IP 10.8.0.5 > 185.245.86.235: ICMP echo request, id 1767, seq 12, length 64
12:16:08.007074 IP 185.245.86.235 > 10.8.0.5: ICMP echo reply, id 1767, seq 12, length 64
12:16:08.588883 IP 10.8.0.5 > 185.245.86.235: ICMP echo request, id 1767, seq 13, length 64
12:16:09.006810 IP 185.245.86.235 > 10.8.0.5: ICMP echo reply, id 1767, seq 13, length 64
12:16:09.588617 IP 10.8.0.5 > 185.245.86.235: ICMP echo request, id 1767, seq 14, length 64
12:16:10.006531 IP 185.245.86.235 > 10.8.0.5: ICMP echo reply, id 1767, seq 14, length 64
12:16:10.588355 IP 10.8.0.5 > 185.245.86.235: ICMP echo request, id 1767, seq 15, length 64
12:16:11.006223 IP 185.245.86.235 > 10.8.0.5: ICMP echo reply, id 1767, seq 15, length 64
